,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170630,20161231,20160630,20151231,20150630,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,
2,货币资金,1019239476.25,614565178.87,593712937.97,541718476.26,428344802.07,288821780.56,170884957.99,225719568.86,232948651.60,365421378.92,196018382.03,413567459.38,134150541.48,187638064.88,152504107.55,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,804797614.80,782158341.06,712675039.08,643156396.95,662667605.34,761060591.49,0,642505610.07,639226770.44,606387186.33,0,754112914.20,0,780691768.17,0,0.0
6,应收票据,171697161.25,176105269.22,132198744.59,70554757.99,0,0,210419816.37,112988956.23,115244535.09,98447608.71,159032598.82,137956934.23,159540342.04,94284793.69,60387383.78,0.0
7,应收账款,633100453.55,606053071.84,580476294.49,572601638.96,0,0,529886065.40,529516653.84,523982235.35,507939577.62,584321427.10,616155979.97,739257815.17,686406974.48,555646856.74,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,92170225.01,92297526.11,61859867.97,59595476.70,109092911.05,54209976.03,109652343.96,59776583.42,93303384.10,55734928.94,44196659.44,45848806.80,19521388.54,26365419.88,22735782.38,0.0
10,其他应收款(合计),26502794.56,23967892.77,21020199.67,20475173.85,18949649.00,28939321.37,0,20424633.20,30870649.42,16430420.23,0,10315790.59,0,11054243.77,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,23967892.77,0,20475173.85,18949649.00,28939321.37,26241019.28,20424633.20,30870649.42,16430420.23,10311423.43,10315790.59,13041280.80,11054243.77,42567996.71,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,1271825079.77,1206359838.21,1211603844.60,1241320451.27,1212482539.81,1111551750.67,1022021929.40,957439829.79,757222588.44,589826147.13,500185817.36,412378411.58,391827257.61,428415206.16,453375989.36,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,68000.00,10175019.09,9243865.51,9576116.97,31548353.60,29050543.52,8879720.64,31361634.31,13633916.99,46918.39,6433521.41,9266.67,5716.69,44166.67,1055509.93,0.0
21,流动资产合计,3214603190.39,2729523796.11,2610115754.80,2515842092.00,2463085860.87,2273633963.64,2077985853.04,1937227859.65,1767205960.99,1633846979.94,1500499829.59,1636232649.22,1457344342.33,1434208869.53,1288273626.45,0.0
22,非流动资产,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),5060000.00,0,11518072.14,9293134.81,9189276.56,9189276.56,0,20022483.33,11652451.61,6263686.75,0,8176452.66,0,11063925.32,0,0.0
30,在建工程,0,0,0,9293134.81,9189276.56,9189276.56,14050712.65,20022483.33,11652451.61,6263686.75,71417809.97,8176452.66,45223733.93,11063925.32,26722776.22,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29059.83,0.0
32,固定资产及清理(合计),824278896.36,817063537.40,812422446.11,813314943.97,775267747.05,777892159.61,0,737759505.68,670490651.68,678786255.12,0,639896156.47,0,656195460.77,0,0.0
33,固定资产净额,0,817063537.40,0,813314943.97,775267747.05,777892159.61,730231315.45,737759505.68,670490651.68,678786255.12,615579848.88,639896156.47,621126584.04,656195460.77,619428236.30,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,149897.85,0,10497.59,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,172782269.06,174124375.76,175466482.46,176808589.16,177994804.96,179329368.55,180663932.14,181998495.73,184590996.69,187265020.76,189974520.62,192684020.48,195264862.24,197961212.00,203209247.79,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,3164348.47,4870319.79,3192214.70,568488.46,0.0
