,报表日期,20191231,20190930,20190630,20181231,20180630,20171231,20170630,20161231,20160630,20151231,20150331,20141231,20131231,20121231,20111231,20101231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,
2,货币资金,7450400673.87,7620727806.36,7401706268.82,6577070565.74,6638747576.07,7372337000.29,8087255365.28,9671871300.00,9377153478.95,8545111000.00,6509762000.00,6024536400.00,4225095700.00,3640951100.00,0,0,0.0
3,交易性金融资产,555681148.77,537537283.20,655413717.35,167144174.70,129835508.08,81817508.47,276759185.81,702143300.00,44817744.11,157167400.00,21857000.00,725500.00,30487300.00,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,53359167.56,5150408350.91,45691798.06,33484754.37,15565494.67,5752270.14,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,20731092.12,0,10525892.31,0,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,32628075.44,5150408350.91,35165905.75,0,11065494.67,5752300.00,0,0,367514.74,0,0,0,0,0,0,0,0.0
8,应收款项融资,4141361.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,86918281.49,0,205378626.92,205237786.10,186860612.46,53090749.86,0,0,0,0,0,0,0,0,0,0,0.0
10,其他应收款(合计),0,0,0,0,696771493.86,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,22094183.30,22640900.00,34754964.87,11242400.00,110523151.65,92173100.00,63417300.00,71488500.00,32053600.00,2711900.00,0,0,0.0
12,应收股利,0,0,0,0,25145.72,20700.00,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,175846874.43,0,238540413.71,399665285.27,674652164.84,554684298.29,291543170.20,104499500.00,45557241.14,231694000.00,23000500.00,15688500.00,36608500.00,9650400.00,0,0,0.0
14,买入返售金融资产,21302130.00,0,0,3500000.00,0,4000.04,0,15400200.00,0,18000100.00,0,0,0,0,0,0,0.0
15,存货,668159088.03,254676150.68,379505602.48,167898628.03,240658194.82,162273009.41,29816786.14,14470900.00,0,0,0,0,0,0,0,0,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,0,0,0,0,46829934.51,0,0,0,0,0,0,0,0,0,0,0,0.0
21,流动资产合计,0,0,0,0,11657129762.55,0,0,0,0,0,0,0,0,0,0,0,0.0
22,非流动资产,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,15733335.64,0,27786465.67,0,0,19785283.36,8788770.56,3209400.00,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,139105270.99,195668832.01,407573046.64,99010904.36,63780700.00,172657541.56,108848100.00,116466800.00,83481200.00,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,1069879.35,14028480.42,68803.93,33210841.83,28599529.07,29011386.41,26531141.28,26096500.00,24806505.60,0,0,0,0,0,0,0,0.0
28,投资性房地产,468334.81,487792.21,507249.61,546164.41,585079.21,623994.01,1844378.29,1952200.00,2059946.29,2167700.00,2329400.00,2383300.00,2598900.00,1840400.00,0,0,0.0
29,在建工程(合计),0,0,0,0,58475352.60,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,86470720.18,78852006.27,70114755.05,62388044.93,58475352.60,49063232.03,39747052.70,33868000.00,26349383.47,11656600.00,1792400.00,792000.00,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),0,0,0,0,23692164.58,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,26175908.47,25648709.78,25883774.20,22971606.28,23692164.58,24361697.07,25000878.48,23639500.00,23845793.80,24264500.00,20415200.00,18827700.00,14795900.00,14818100.00,0,0,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,181808587.33,204743520.00,181272922.25,183032563.54,186092256.03,190078181.67,189744434.60,193405900.00,194725411.52,198296200.00,199460700.00,10787600.00,10168900.00,10300400.00,0,0,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,5300832.67,5374168.91,5219254.35,5213347.75,5027084.83,4962907.96,5146602.22,18590400.00,8798036.90,17401300.00,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,34424091.01,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,17030485.29,9256218.46,12798278.40,2657559.79,2179723.18,18189225.87,7141026.29,8428500.00,5138947.44,402300.00,2014500.00,3515600.00,2165800.00,2277000.00,0,0,0.0
44,其他非流动资产,74147869.32,38571939.46,61504861.60,44419288.77,0,45952781.94,199501143.39,29429700.00,132186292.07,64725700.00,51891300.00,146326600.00,21255700.00,20922800.00,0,0,0.0
45,非流动资产合计,0,0,0,0,554283677.97,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产总计,14050296817.62,13976814130.97,13416947046.32,11314096133.80,12211413440.52,12734037481.45,14114169491.20,16222912600.00,15010493467.21,13551256900.00,10971484100.00,9653671200.00,6939034200.00,6160821800.00,0,0,0.0
47,流动负债,,,,,,,,,,,,,,,,,
48,短期借款,699069192.76,656265088.00,768251664.00,361495872.00,259253297.00,110000000.00,0,130000000.00,130000000.00,0,0,0,0,0,0,0,0.0
49,交易性金融负债,105079093.68,56118698.32,144255516.80,241399917.00,437252580.00,205856893.46,7339380.97,244097600.00,20080363.02,342863700.00,878900.00,1919400.00,0,0,0,0,0.0
50,应付票据及应付账款,0,0,0,53969448.92,138015396.65,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,4363122.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,14729500.63,9651021969.08,31888093.69,0,138015396.65,17146600.00,8554198.13,24787500.00,7359716.99,203400100.00,308201300.00,607034600.00,123957500.00,0,0,0,0.0
53,预收款项,18789363.16,0,33447151.59,8450727.36,76425683.26,57863888.32,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,2332194.60,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,24247163.32,24741490.75,22391475.61,26845043.72,44497499.22,74731249.94,42722138.38,60200100.00,31213614.51,48843500.00,21185900.00,40251100.00,36273500.00,33073200.00,0,0,0.0
56,应交税费,6595377.34,3970379.69,8094116.62,38374890.27,19433055.38,11171965.91,6451853.70,18002500.00,11544148.84,11668000.00,20316900.00,17861600.00,19416200.00,20071700.00,0,0,0.0
57,其他应付款(合计),0,0,0,0,611045896.05,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,22083457.01,9099200.00,21881984.83,9111100.00,22196901.27,9009900.00,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,663754049.57,0,415951579.54,300118291.75,588962439.04,631158563.30,613048770.34,532397400.00,36436530.73,38964700.00,21155600.00,17599100.00,31323100.00,25616100.00,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,0,0,0,0,9755046804.30,0,0,0,0,0,0,0,0,0,0,0,0.0
67,非流动负债,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,458938356.18,450000000.00,450000000.00,450000000.00,449947945.17,449782648.37,449614611.85,449449300.00,449281278.53,449115100.00,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,11702670.31,12291439.54,11995904.82,6586711.28,2480365.26,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,13686650.70,7713940.86,10654939.82,829014.79,3254616.81,35075056.31,455136.50,689500.00,995746.26,2343500.00,4026000.00,2064800.00,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,0,0,0,0,455682927.24,0,0,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,11609722976.82,11527026365.89,11294891656.44,9248923156.95,10210729731.54,10816140148.93,12255617088.54,14430297300.00,13338990629.74,11941796800.00,9524957700.00,8240613900.00,5636831800.00,4984012300.00,0,0,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),580000000.00,580000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,510000000.00,0,0,0.0
83,资本公积,861456960.89,861456960.89,649142651.46,649142651.46,649142651.46,649134015.50,649134015.50,649134000.00,649746533.43,637507800.00,566943600.00,566943600.00,566943600.00,566943600.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,35892079.32,44015366.61,26884820.39,22040335.60,2202845.85,-1403171.81,15623742.51,30833700.00,-3094291.33,11449400.00,443100.00,-8701900.00,-12201100.00,-5807100.00,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,72355209.32,66575684.22,66575684.22,66668684.22,59426114.44,59633944.95,45736881.86,45736900.00,32847536.40,32847500.00,27048700.00,27048700.00,17864300.00,8977400.00,0,0,0.0
88,一般风险准备,93783754.57,87258984.92,86538572.95,85054658.69,77030750.66,77090372.76,63152666.21,63152700.00,50263320.75,50263300.00,44464400.00,44464400.00,35280100.00,26393200.00,0,0,0.0
89,未分配利润,783836814.54,797698382.65,769988440.70,719165679.91,689676245.46,610275857.09,561717589.03,479848000.00,411907716.39,344493300.00,297626700.00,273302600.00,184315600.00,70302400.00,0,0,0.0
90,归属于母公司股东权益合计,2427324818.64,2437005379.29,2109130169.72,2052072009.88,1987478607.87,1904731018.49,1845364895.11,1778705300.00,1651670815.64,1586561300.00,1446526400.00,1413057300.00,1302202400.00,1176809400.00,749038800.00,424638400.00,0.0
91,少数股东权益,13249022.16,12782385.79,12925220.16,13100966.97,13205101.11,13166314.03,13187507.55,13910000.00,19832021.83,22898900.00,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2440573840.80,2449787765.08,2122055389.88,2065172976.85,2000683708.98,1917897332.52,1858552402.66,1792615300.00,1671502837.47,1609460100.00,1446526400.00,1413057300.00,1302202400.00,1176809400.00,0,0,0.0
93,负债和所有者权益(或股东权益)总计,14050296817.62,13976814130.97,13416947046.32,11314096133.80,12211413440.52,12734037481.45,14114169491.20,16222912600.00,15010493467.21,13551256900.00,10971484100.00,9653671200.00,6939034200.00,6160821800.00,0,0,0.0
