,报表日期,20191231,20190630,20181231,20180630,20171231,20170630,20161231,20160630,20151231,20150630,20150331,20141231,20140630,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,
2,货币资金,191942976.42,155198926.92,112182026.48,34274287.53,78065444.96,39956480.79,89720020.79,115710709.94,67599507.43,67082114.64,46565595.88,43637182.90,18785998.09,18815640.28,27420384.67,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,157008902.25,121112524.25,142506172.86,116348291.66,100256649.55,65909489.90,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0,0,0,0,666493.01,490256.81,1074769.71,0,0,0,0,0.0
7,应收账款,157008902.25,121112524.25,142506172.86,0,100256649.55,65909489.90,80520517.53,76426210.13,86234543.28,57532411.90,57504818.40,58729533.14,38342022.64,41244962.98,24107183.96,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,7728836.57,8766468.20,3754847.63,9858841.15,4168373.06,5115921.55,6191546.84,18902249.88,7427749.58,10740913.16,7164730.50,1539261.57,7982818.31,3527646.75,2781766.05,0.0
10,其他应收款(合计),6830795.06,8889136.74,5854375.74,6117049.09,5298970.83,4336715.84,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,0,0,6117049.09,5298970.83,4336715.84,5287693.39,9861980.98,7417960.29,17283043.53,16149436.83,7652402.49,5635407.99,5866484.18,7777594.95,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,185770404.68,159149401.20,159372290.03,141188841.06,155213768.84,148537487.30,126714230.01,98151648.88,98370931.11,84119370.47,88328596.10,97666850.19,84693501.20,101306514.03,96312240.32,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,13688462.48,7727087.23,4582885.27,8788031.58,8646681.36,4838228.34,5645029.44,2183032.99,1600535.31,424078.49,436334.92,849093.82,-2178952.90,0,0,0.0
21,流动资产合计,562970377.46,460843544.54,428252598.01,316575342.07,351649888.60,268694323.72,314079038.00,321235832.80,269317720.01,237672189.00,217224282.34,210074324.11,153260795.33,170761248.22,158399169.95,0.0
22,非流动资产,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,15800000.00,15800000.00,15800000.00,15800000.00,15800000.00,15300000.00,15300000.00,0,0,0,0,1010000.00,1010000.00,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,1010000.00,1010000.00,1010000.00,0.0
28,投资性房地产,56807.44,63580.66,70353.88,77127.10,83900.32,90673.54,97446.76,104219.98,110993.20,117766.42,121153.03,124539.64,132719.96,137832.66,150103.14,0.0
29,在建工程(合计),91016555.96,31621213.36,12876085.92,0,15610578.57,147607135.12,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,91016555.96,0,0,15792054.35,15610578.57,147607135.12,99011227.24,34617118.56,23120140.64,27668168.88,39228134.64,28333776.22,24513018.48,23011982.17,57356622.22,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),528472025.53,545143506.37,548735759.33,0,521709422.39,285342249.35,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,528472025.53,545143506.37,0,535087253.90,521709422.39,285342249.35,272638796.23,255012759.06,252691863.45,206421566.01,207310187.02,210136929.68,197846660.16,190054771.77,93465342.43,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,21774.00,0,0,0,0,0,0.0
35,生产性生物资产,19328035.30,15674624.17,15278406.36,17326178.19,14324961.33,14529563.43,13863963.81,12647686.41,11908688.88,14855392.35,14500493.83,13195130.80,13262019.31,11684681.21,12133244.77,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,75523337.70,76595360.07,76363102.49,75942974.29,75893585.72,76721825.88,51399216.38,51919257.17,49520630.77,22654515.23,10571872.47,10721187.04,11043671.13,11336097.27,9613671.98,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,3858594.99,2952360.86,2936201.09,4531198.08,4447854.79,3917751.98,2290025.31,1734094.43,1888307.45,890722.90,973190.25,1172295.33,1521101.64,1309780.60,1240612.93,0.0
43,递延所得税资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,36949107.00,3021500.00,3237461.00,3033960.00,4259367.00,2835255.35,3537634.86,987869.00,3725000.00,27201197.81,23312078.00,19305880.00,4133851.89,5712107.60,3295250.00,0.0
45,非流动资产合计,771004463.92,690872145.49,675297370.07,667590745.91,652129670.12,546844454.65,458638310.59,372323004.61,358265624.39,299831103.60,296017109.24,282989738.71,253463042.57,244257253.28,178264847.47,0.0
46,资产总计,1333974841.38,1151715690.03,1103549968.08,984166087.98,1003779558.72,815538778.37,772717348.59,693558837.41,627583344.40,537503292.60,513241391.58,493064062.82,406723837.90,415018501.50,336664017.42,0.0
47,流动负债,,,,,,,,,,,,,,,,
48,短期借款,57000000.00,90000000.00,61000000.00,83800000.00,101000000.00,92800000.00,76800000.00,75000000.00,62000000.00,62000000.00,31000000.00,30000000.00,58000000.00,62800000.00,40000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,71513151.49,47235870.84,81564619.24,75392647.77,88822729.35,54443099.76,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,71513151.49,47235870.84,81564619.24,0,88822729.35,54443099.76,43840380.71,23501041.56,29810838.65,23747327.46,30259865.62,31228842.02,29198933.27,40906017.33,14480029.47,0.0
53,预收款项,6187916.24,4233165.75,2669429.52,3269597.87,2460641.91,2535879.10,2054067.61,2594002.76,1322442.76,1853730.66,813877.92,1048340.42,1203225.43,2124367.50,3178894.24,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,60150759.34,22723222.03,29750445.83,14302672.49,17265880.62,13869866.87,17742707.11,15488531.56,16688282.93,8793351.01,8055636.82,10374980.27,5664642.71,4829985.00,2631028.68,0.0
56,应交税费,2625736.49,1340082.38,2119341.54,160861.48,1724275.47,1202613.84,790891.30,892297.78,387119.94,370026.56,416374.07,80891.72,-19830.76,86692.46,271434.80,0.0
57,其他应付款(合计),129987269.30,120952075.39,115779620.51,104097889.77,102814241.18,116235433.78,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,0,115779620.51,104097889.77,102814241.18,116235433.78,92248968.57,89616696.66,82174778.58,81763755.48,80269523.68,102270338.21,50917313.93,53038504.54,42891202.43,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
