,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,6235828030.21,4268332386.37,2682877284.07,1531780265.54,5017805313.08,3480533405.57,2276057588.73,1406380244.71,4116601655.45,2828850681.51,1843872364.14,1142847721.30,3493524930.12,2391505703.21,1627906258.63,1011085764.05,3145727841.85,2119110491.33,2642295721.78,2141832009.56,1718989189.11,1397101415.46,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015513.48,0.0
4,收到的其他与经营活动有关的现金,127564392.06,119085232.89,23608941.01,6494014.74,62510467.01,42339656.39,19352054.86,7244463.36,40505169.14,35190031.74,27654279.45,3975396.37,24221047.63,21048257.96,18815101.91,14262624.82,27963382.29,18621555.42,14719173.53,17585965.09,11418235.24,7031101.44,0.0
5,经营活动现金流入小计,6363392422.27,4387417619.26,2706486225.08,1538274280.28,5080315780.09,3522873061.96,2295409643.59,1413624708.07,4157106824.59,2864040713.25,1871526643.59,1146823117.67,3517745977.75,2412553961.17,1646721360.54,1025348388.87,3173691224.14,2137732046.75,2657014895.31,2159417974.65,1730407424.35,1405148030.38,0.0
6,购买商品、接受劳务支付的现金,4177442022.53,2901119369.20,1893534019.07,1057859114.76,3366583895.18,2454495711.15,1609798535.11,888996665.60,2619514795.87,1911227846.33,1289859778.05,804992095.96,2261344243.90,1635308283.91,1086414901.88,581806041.41,1858622953.67,1409886650.30,1585626960.61,1415679581.00,1034377871.90,1008165282.14,0.0
7,支付给职工以及为职工支付的现金,729131063.55,524073911.94,343745370.94,190401926.62,624816438.33,455066752.94,303304438.97,168649123.31,515075568.52,375229343.02,257610604.76,147123982.62,445978607.44,323829320.31,222762678.94,127605669.99,393444955.78,285943584.49,306161969.08,237853492.49,167173078.68,131462805.80,0.0
8,支付的各项税费,311854738.34,231601730.10,143937052.67,73196649.48,304942022.99,228554536.54,142456119.29,81753235.00,274358930.89,195802209.61,131116623.85,61685671.99,241510279.83,186073146.24,121972280.18,61585086.44,229422280.54,183909492.10,189881727.36,146568751.47,135578410.78,94483617.95,0.0
9,支付的其他与经营活动有关的现金,568392651.28,365522527.92,235968747.54,145940208.33,488122484.46,349309515.79,214988205.88,124301783.84,393411900.76,260264505.28,180623346.40,115474482.55,352247925.30,230732673.17,153631740.01,105977630.10,314920768.10,200817868.86,282357499.13,215646220.81,183896734.59,121920414.39,0.0
10,经营活动现金流出小计,5786820475.70,4022317539.16,2617185190.22,1467397899.19,4784464840.96,3487426516.42,2270547299.25,1263700807.75,3802361196.04,2742523904.24,1859210353.06,1129276233.12,3301081056.47,2375943423.63,1584781601.01,876974427.94,2796410958.09,2080557595.75,2364028156.18,2015748045.77,1521026095.95,1356032120.28,0.0
11,经营活动产生的现金流量净额,576571946.57,365100080.10,89301034.86,70876381.09,295850939.13,35446545.54,24862344.34,149923900.32,354745628.55,121516809.01,12316290.53,17546884.55,216664921.28,36610537.54,61939759.53,148373960.93,377280266.05,57174451.00,292986739.13,143669928.88,209381328.40,49115910.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1415995000.00,1080995000.00,690995000.00,320000000.00,1879000000.00,1470000000.00,1080000000.00,430000000.00,1340000000.00,960000000.00,430000000.00,0,0,0,0,0,0,0,0,0,67350.00,0,0.0
14,取得投资收益所收到的现金,25657912.84,22003062.35,8100010.32,3929062.91,15076549.83,10969262.38,8103961.41,3912004.98,6854032.18,5458087.84,1933290.43,0,0,0,0,0,0,0,0,-40573.89,367.41,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1396085.76,411510.19,211202.15,292283.64,642806.80,398210.08,164945.41,48385.80,227463.90,114199.64,36653.47,5303.05,455805.68,438335.68,242146.13,213778.29,196551.49,231224.70,679508.79,1826337.01,1092389.81,132859.58,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1443048998.60,1103409572.54,699306212.47,324221346.55,1894719356.63,1481367472.46,1088268906.82,433960390.78,1347081496.08,965572287.48,431969943.90,5303.05,455805.68,438335.68,242146.13,213778.29,196551.49,231224.70,679508.79,1785763.12,1160107.22,132859.58,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,607179307.05,426066961.98,270279290.95,84238908.72,455971278.89,343259087.63,203737743.97,101114487.06,297704157.20,227083105.25,152797820.46,82412789.81,247742588.89,197820049.41,110472462.52,64190031.18,223292642.66,194008155.16,269829997.20,172192075.78,193769340.30,114522577.60,0.0
20,投资所支付的现金,1403595000.00,994495000.00,540995000.00,370995000.00,2138800000.00,1828800000.00,1009800000.00,479800000.00,1730000000.00,1240000000.00,650000000.00,0,0,0,0,0,0,0,0,0,22750000.00,143110.22,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
