,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,584514487.57,402665860.76,199651344.55,703910652.61,519555684.35,313171044.04,162385971.24,713903108.27,510571540.07,328137823.73,164964037.72,655253912.04,466542985.72,291835423.01,136737891.07,558503788.41,239257013.02,479308198.30,395637988.42,336694495.05,0.0
3,收到的税费返还,597.03,597.03,0,1210188.86,1210188.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,10289872.51,7126227.27,4656075.50,12402942.65,9140456.58,7444137.88,704476.81,17763845.42,14013567.87,12564910.32,2127219.40,6997971.90,2847351.60,1076457.50,533451.66,12057736.33,5945310.31,7619409.27,14888973.01,11937418.50,0.0
5,经营活动现金流入小计,594804957.11,409792685.06,204307420.05,717523784.12,529906329.79,320615181.92,163090448.05,731666953.69,524585107.94,340702734.05,167091257.12,662251883.94,469390337.32,292911880.51,137271342.73,570561524.74,245202323.33,486927607.57,410526961.43,348631913.55,0.0
6,购买商品、接受劳务支付的现金,73067179.27,46101669.98,22620893.33,75542112.93,54557990.21,37148573.05,18483862.51,74787913.17,50367577.23,33308942.71,18212963.05,57672847.60,42787625.89,25535882.08,13042081.81,59899815.64,21707224.57,39596544.32,44341155.73,60896663.47,0.0
7,支付给职工以及为职工支付的现金,105645903.47,55978647.89,27941967.53,110537203.91,74350429.08,48324972.44,24531335.45,84227472.88,61968243.90,40766407.30,19887417.65,67564443.71,51075860.40,33620436.03,16616228.86,59437083.49,29096901.08,52417008.85,42145578.34,38354172.41,0.0
8,支付的各项税费,85764627.28,61263340.01,26809294.93,112839481.33,78635040.35,47618244.14,29218811.24,116377954.64,80903201.80,55249935.76,24690605.68,107706613.20,76591633.98,47008277.58,22695076.63,91639592.40,43196855.10,83678320.90,66628044.79,54268050.29,0.0
9,支付的其他与经营活动有关的现金,292210838.21,210154040.12,96907530.78,371012406.47,277429661.87,179336296.43,89514624.40,394213577.45,279263183.57,194429243.55,79067697.22,367964201.01,254605255.08,163789312.70,73166666.46,318853861.33,150847815.08,273931572.47,239478091.07,159836621.25,0.0
10,经营活动现金流出小计,556688548.23,373497698.00,174279686.57,669931204.64,484973121.51,312428086.06,161748633.60,669606918.14,472502206.50,323754529.32,141858683.60,600908105.52,425060375.35,269953908.39,125520053.76,529830352.86,244848795.83,449623446.54,392592869.93,313355507.42,0.0
11,经营活动产生的现金流量净额,38116408.88,36294987.06,30027733.48,47592579.48,44933208.28,8187095.86,1341814.45,62060035.55,52082901.44,16948204.73,25232573.52,61343778.42,44329961.97,22957972.12,11751288.97,40731171.88,353527.50,37304161.03,17934091.50,35276406.13,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,303702081.65,260695081.65,90000000.00,644255000.00,513000000.00,382000000.00,158000000.00,75000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
