,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,591232578.26,311340673.71,135144662.96,573276378.12,375937937.30,240338427.78,109984573.21,337795998.89,166961058.20,130571987.56,65547809.55,247088473.89,141972127.61,93554604.00,39280201.69,223611497.16,102079957.45,191172807.34,148110492.16,121643930.77,0.0
3,收到的税费返还,1522365.95,890327.55,265869.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,50173810.70,6530848.49,5161694.43,16808114.03,14035269.16,7072437.46,1943426.37,16551538.21,54503810.13,3297318.32,1558216.39,7218130.43,43700476.37,489977.23,817791.29,8398846.59,2276416.65,5759132.96,3238953.14,4476735.17,0.0
5,经营活动现金流入小计,642928754.91,318761849.75,140572226.43,590084492.15,389973206.46,247410865.24,111927999.58,354347537.10,221464868.33,133869305.88,67106025.94,254306604.32,185672603.98,94044581.23,40097992.98,232010343.75,104356374.10,196931940.30,151349445.30,126120665.94,0.0
6,购买商品、接受劳务支付的现金,160130665.88,86865950.06,64715101.75,142683006.41,70611947.87,45737560.98,25251104.68,61235007.18,30269230.16,12380766.34,37754143.75,52006751.91,31822278.19,11239167.38,12871202.71,34978504.34,13998353.24,36820151.82,15745439.77,16854432.36,0.0
7,支付给职工以及为职工支付的现金,43581591.58,27839605.71,15935868.63,46311049.74,27658694.54,17655599.14,8584719.69,32860497.58,21072240.22,13402565.58,6403558.60,28590443.02,18603845.91,12949544.61,6001419.55,21083774.81,8828200.27,16085806.03,14008483.94,15404354.25,0.0
8,支付的各项税费,75916554.22,51696319.87,23558612.14,44163389.47,49534865.60,28593294.74,18494068.86,38436330.67,28615597.55,18769582.70,11694926.81,39557691.39,31934290.50,18325934.09,8994169.68,33046766.48,19410092.27,26194127.72,24452527.21,17210848.96,0.0
9,支付的其他与经营活动有关的现金,289273512.08,113505336.40,31586223.49,262141371.28,94340776.48,123479618.89,57828871.74,128024710.05,106369935.62,63029715.14,10300652.58,78621801.87,96995498.49,43818566.61,11472952.99,84763551.43,39217868.87,61231391.95,51689604.04,39709683.14,0.0
10,经营活动现金流出小计,568902323.76,279907212.04,135795806.01,495298816.90,242146284.49,215466073.75,110158764.97,260556545.48,186327003.55,107582629.76,66153281.74,198776688.19,179355913.09,86333212.69,39339744.93,173872597.06,81454514.65,140331477.52,105896054.96,89179318.71,0.0
11,经营活动产生的现金流量净额,74026431.15,38854637.71,4776420.42,94785675.25,147826921.97,31944791.49,1769234.61,93790991.62,35137864.78,26286676.12,952744.20,55529916.13,6316690.89,7711368.54,758248.05,58137746.69,22901859.45,56600462.78,45453390.34,36941347.23,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,151067841.04,128735637.19,108010157.74,84010157.74,285628088.79,125000000.00,75000000.00,0,60000000.00,60000000.00,50000000.00,0,135000000.00,0,78000000.00,71083341.86,37601830.34,0.0
