,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,761398002.19,508508104.92,311158663.09,121757559.03,572995755.93,381256566.09,255226432.70,109222070.72,424330664.36,280323393.11,176707163.79,70883808.20,342334485.34,213960661.00,142069169.45,66845620.18,315900019.39,220142457.30,142009618.81,52146518.39,301303063.67,200195513.92,130673266.61,268499036.59,261057949.57,232044133.17,0.0
3,收到的税费返还,0,187.50,187.50,187.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176057.08,176057.08,176057.08,0,0,2282189.64,0.0
4,收到的其他与经营活动有关的现金,16538633.78,10494993.46,3374737.85,1243403.15,17160648.95,7433004.50,1979397.60,851204.77,3222887.82,1603882.45,1446309.20,606052.53,3723987.34,3352817.63,2519987.89,2086855.71,10288359.12,3999111.19,2040241.45,1623361.31,6840737.77,3026354.80,2403126.88,3802752.44,6592783.15,4121869.05,0.0
5,经营活动现金流入小计,777936635.97,519003285.88,314533588.44,123001149.68,590156404.88,388689570.59,257205830.30,110073275.49,427553552.18,281927275.56,178153472.99,71489860.73,346058472.68,217313478.63,144589157.34,68932475.89,326188378.51,224141568.49,144049860.26,53769879.70,308319858.52,203397925.80,133252450.57,272301789.03,267650732.72,238448191.86,0.0
6,购买商品、接受劳务支付的现金,354178034.49,292564688.57,189919814.15,91227832.98,324868734.55,227989111.46,159012892.47,65459075.49,215594465.77,156518146.37,88788795.27,41217955.73,152234778.83,109548572.32,66650336.20,31198687.04,138455877.88,108568972.15,75268023.76,40613240.98,125671400.58,91779502.10,62824085.81,129373082.77,116977046.75,131379135.98,0.0
7,支付给职工以及为职工支付的现金,134789983.39,99294559.76,66675234.64,34261496.92,108739373.94,82458666.47,54013437.02,27451314.63,80197298.78,59237412.91,39489366.88,20228758.86,73235011.15,54841256.14,38376198.04,22468835.42,69616825.29,53524543.02,37356651.36,17990409.76,66734581.62,48868353.77,33288108.90,64316605.53,60554263.88,37353788.17,0.0
8,支付的各项税费,23156025.02,15860977.93,8371769.73,4263123.68,28002960.30,21348679.18,15233277.48,8912621.28,19458562.60,13835281.31,9370335.08,4594819.96,20509329.55,15080234.38,11151471.51,5759004.20,23091668.37,16880667.88,11853444.72,5933615.71,19908772.08,14858243.13,10231376.61,22087950.79,17962297.54,11324460.62,0.0
9,支付的其他与经营活动有关的现金,98457579.49,63929991.09,41154851.77,21514275.38,69658562.85,52537217.20,33970468.76,17249390.86,50041124.45,34469564.92,21380233.27,12157598.53,38775932.06,27006733.64,18920097.14,10254143.61,32143816.16,24349107.27,15880410.08,8245639.68,27713582.14,22468920.29,11611274.65,26518502.06,30892243.39,23956821.57,0.0
10,经营活动现金流出小计,610581622.39,471650217.35,306121670.29,151266728.96,531269631.64,384333674.31,262230075.73,119072402.26,365291451.60,264060405.51,159028730.50,78199133.08,284755051.59,206476796.48,135098102.89,69680670.27,263308187.70,203323290.32,140358529.92,72782906.13,240028336.42,177975019.29,117954845.97,242296141.15,226385851.56,204014206.34,0.0
11,经营活动产生的现金流量净额,167355013.58,47353068.53,8411918.15,-28265579.28,58886773.24,4355896.28,-5024245.43,-8999126.77,62262100.58,17866870.05,19124742.49,-6709272.35,61303421.09,10836682.15,9491054.45,-748194.38,62880190.81,20818278.17,3691330.34,-19013026.43,68291522.10,25422906.51,15297604.60,30005647.88,41264881.16,34433985.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,339000000.00,200290714.10,143100000.00,50000000.00,394050000.00,310050000.00,214050000.00,74000000.00,174050000.00,144115016.00,83050000.00,30000000.00,172540000.00,154540000.00,143540000.00,118540000.00,5000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,619435.06,213180.38,150492.69,71342.45,653320.64,556288.95,461522.32,222081.50,3029647.93,2779999.98,1686859.84,198616.32,674361.63,273773.97,145808.22,68739.72,15969.78,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,12000.00,758035.28,248035.28,0,165419.42,0.00,0,0,36281.55,37000.00,27000.00,0,8416400.00,46000.00,7000.00,0,15384.62,0,0,0,35100.00,0,0,32000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,185006.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1560801.27,-962450.60,757302.50,454381.50,906814.00,452432.50,244272.00,119532.00,1295032.00,1120900.00,1120900.00,0,700000.00,0,0,0,160000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,341192236.33,200299479.16,144255830.47,50525723.95,395775554.06,311058721.45,214755794.32,74341613.50,178595968.45,148052915.98,85884759.84,30198616.32,182330761.63,154859773.97,143692808.22,118608739.72,5191354.40,0.00,0.00,0.00,35100.00,0.00,0.00,32000.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,123046450.66,93964004.99,80674520.05,40347993.65,132434306.06,77331779.72,40750718.98,11318050.74,89112383.39,63381627.23,42359933.78,16334577.58,111670597.00,79766251.70,56860785.98,24606028.73,67032408.93,49109632.28,31873677.94,14397542.98,47358056.22,35113262.93,26353598.86,51288694.12,45255630.55,36751822.33,0.0
20,投资所支付的现金,345000000.00,240107644.00,172300000.00,50000000.00,414750000.00,347750000.00,248050000.00,74000000.00,119050000.00,120981730.00,89050000.00,40000000.00,219000000.00,219000000.00,219000000.00,200000000.00,13740000.00,200000.00,200000.00,200000.00,0,0,0,0,0,2038527.92,0.0
21,取得子公司及其他营业单位支付的现金净额,46281578.41,40800000.00,36508951.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,14515291.51,0,0,1468900.00,1417050.00,211200.00,211200.00,4583800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,514328029.07,389386940.50,289483471.45,90347993.65,548653206.06,426498829.72,289011918.98,85529250.74,212746183.39,184363357.23,131409933.78,56334577.58,330670597.00,298766251.70,275860785.98,224606028.73,80772408.93,49309632.28,32073677.94,14597542.98,47358056.22,35113262.93,26353598.86,51288694.12,45255630.55,38790350.25,0.0
