,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1672286994.32,1071042055.14,880275707.68,513875230.53,1491820575.05,927716765.44,638861716.75,393766006.80,1059603160.16,611969754.53,387751540.72,203041835.27,1043770010.96,447032588.22,363175800.69,1449191304.85,1541087720.61,1449243614.34,0.0
3,收到的税费返还,33962114.20,33962114.20,283661.76,0,21495296.34,21588396.56,21588396.56,0,24270869.85,24270869.85,0,0,18258075.91,0,0,12840250.33,9147044.33,8827322.58,0.0
4,收到的其他与经营活动有关的现金,197391585.33,169019956.33,115485864.59,26933789.66,101039698.73,72053380.24,55873742.16,41039607.01,104061758.93,78825997.74,52297549.33,35925317.89,136418374.50,88111185.44,46898591.68,177064586.25,116819075.48,127051737.89,0.0
5,经营活动现金流入小计,1903640693.85,1274024125.67,996045234.03,540809020.19,1614355570.12,1021358542.24,716323855.47,434805613.81,1187935788.94,715066622.12,440049090.05,238967153.16,1198446461.37,535143773.66,410074392.37,1639096141.43,1667053840.42,1585122674.81,0.0
6,购买商品、接受劳务支付的现金,841728736.95,522600778.70,381081201.93,126014918.37,725461214.90,393960601.14,282793442.18,138362596.14,482058974.20,318329900.72,212986711.38,133720941.69,506536201.11,326604923.48,210234604.43,963343967.79,1048250299.49,854491603.75,0.0
7,支付给职工以及为职工支付的现金,450678297.53,345842702.50,242599255.16,150763366.01,413785494.72,313076069.00,218658372.25,137550570.18,349864959.90,272065168.49,197384577.97,126131872.34,311604662.21,239169772.17,171513771.56,291168723.56,257279456.18,193538730.86,0.0
8,支付的各项税费,61407427.37,47937234.75,39163670.82,28258780.88,39459421.53,34896084.69,23747632.97,19639409.77,57350255.90,46311660.35,33035295.04,27911153.43,53953148.33,43810369.91,36534186.36,65756450.65,66770712.24,62132405.96,0.0
9,支付的其他与经营活动有关的现金,328589737.32,197101653.13,107095624.11,42685047.07,315121286.63,179956943.65,114267038.51,55529947.59,218749487.52,162948079.03,102361935.47,48524328.53,252635171.68,173424326.14,97645450.00,239939133.00,266914092.67,297968617.84,0.0
10,经营活动现金流出小计,1682404199.17,1113482369.08,769939752.02,347722112.33,1493827417.78,921889698.48,639466485.91,351082523.68,1108023677.52,799654808.59,545768519.86,336288295.99,1124729183.33,783009391.70,515928012.35,1560208275.00,1639214560.58,1408131358.41,0.0
11,经营活动产生的现金流量净额,221236494.68,160541756.59,226105482.01,193086907.86,120528152.34,99468843.76,76857369.56,83723090.13,79912111.42,-84588186.47,-105719429.81,-97321142.83,73717278.04,-247865618.04,-105853619.98,78887866.43,27839279.84,176991316.40,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0.0
14,取得投资收益所收到的现金,7813663.62,4916885.84,2558058.59,862500.00,3127203.52,792397.56,156575.64,7353.42,1337605.52,1337605.52,1337605.52,751101.39,1153524.74,397339.81,397339.81,2333413.59,2419029.43,308068.49,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,300.00,0,0,0,13250.00,7250.00,6450.00,6450.00,67000.00,67000.00,0,0,35550.00,20550.00,20100.00,1302780.00,722527.26,378685.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,740000000.00,510000000.00,290000000.00,30000000.00,413000000.00,113000000.00,43000000.00,0,604000000.00,604000000.00,604000000.00,490000000.00,210000000.00,180000000.00,180000000.00,460000000.00,580000000.00,5500000.00,0.0
18,投资活动现金流入小计,747813963.62,514916885.84,292558058.59,30862500.00,416140453.52,113799647.56,43163025.64,13803.42,605404605.52,605404605.52,605337605.52,490751101.39,211189074.74,180417889.81,180417439.81,463636193.59,583141556.69,6686753.49,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,69891454.62,47629771.71,32512458.37,3978167.78,20167055.12,8161037.40,5288658.42,618503.00,20244010.63,13660352.02,7484889.88,1604744.27,89561269.90,11361721.22,8924940.64,11438450.03,25306789.09,52171620.60,0.0
20,投资所支付的现金,805000.00,3500000.00,3500000.00,3500000.00,0,0,0,0,0,0,0,0,0,0,0,2259500.00,12389800.00,2025030.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,740000000.00,610000000.00,510000000.00,250000000.00,413000000.00,293000000.00,93000000.00,0,604000000.00,604000000.00,604000000.00,512000000.00,160000000.00,130000000.00,130000000.00,510000000.00,580000000.00,3000000.00,0.0
23,投资活动现金流出小计,810696454.62,661129771.71,546012458.37,257478167.78,433167055.12,301161037.40,98288658.42,618503.00,624244010.63,617660352.02,611484889.88,513604744.27,249561269.90,141361721.22,138924940.64,523697950.03,617696589.09,57196650.60,0.0
24,投资活动产生的现金流量净额,-62882491.00,-146212885.87,-253454399.78,-226615667.78,-17026601.60,-187361389.84,-55125632.78,-604699.58,-18839405.11,-12255746.50,-6147284.36,-22853642.88,-38372195.16,39056168.59,41492499.17,-60061756.44,-34555032.40,-50509897.11,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,412600000.00,412600000.00,412600000.00,412600000.00,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,420000000.00,260000000.00,150000000.00,50000000.00,395000000.00,285000000.00,175000000.00,25000000.00,562000000.00,432000000.00,322000000.00,135000000.00,951000000.00,871000000.00,671000000.00,929000000.00,865000000.00,728000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,773210.29,666268.47,54448.22,14327.15,720855.10,690702.53,368469.35,0,0,0,0,0,27147300.00,27147300.00,27147300.00,371198360.00,0,40482980.00,0.0
31,筹资活动现金流入小计,420773210.29,260666268.47,150054448.22,50014327.15,808320855.10,698290702.53,587968469.35,437600000.00,562000000.00,432000000.00,322000000.00,135000000.00,978147300.00,898147300.00,698147300.00,1300198360.00,865000000.00,768482980.00,0.0
32,偿还债务支付的现金,521000000.00,411000000.00,351000000.00,206000000.00,657000000.00,575000000.00,505000000.00,220000000.00,492000000.00,347000000.00,255000000.00,60000000.00,811000000.00,736000000.00,576000000.00,903000000.00,936000000.00,800000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,60385334.05,55137868.77,49853883.34,6317466.68,51979220.44,45454906.84,39207805.98,8812241.67,164959739.41,154921682.25,144836862.10,134596077.09,62440890.86,52962643.63,42665856.41,39362064.30,68664558.04,102611180.90,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,811795.47,704853.65,78580.90,14327.15,10445319.82,10415167.25,9734822.83,15297135.92,0,0,0,0,25647220.00,25647220.00,5427420.00,371198360.00,0,40482980.00,0.0
36,筹资活动现金流出小计,582197129.52,466842722.42,400932464.24,212331793.83,719424540.26,630870074.09,553942628.81,244109377.59,656959739.41,501921682.25,399836862.10,194596077.09,899088110.86,814609863.63,624093276.41,1313560424.30,1004664558.04,943094160.90,0.0
37,筹资活动产生的现金流量净额,-161423919.23,-206176453.95,-250878016.02,-162317466.68,88896314.84,67420628.44,34025840.54,193490622.41,-94959739.41,-69921682.25,-77836862.10,-59596077.09,79059189.14,83537436.37,74054023.59,-13362064.30,-139664558.04,-174611180.90,0.0
38,四、汇率变动对现金及现金等价物的影响,27966.68,50028.58,1566.25,-26322.61,69984.26,76739.01,24849.31,-35493.30,-52792.33,-37329.46,-18229.23,-5197.73,28960.98,14926.75,12348.61,38487.50,-836.01,99347.63,0.0
39,五、现金及现金等价物净增加额,-3041948.87,-191797554.65,-278225367.54,-195872549.21,192467849.84,-20395178.63,55782426.63,276573519.66,-33939825.43,-166802944.68,-189721805.50,-179776060.53,114433233.00,-125257086.33,9705251.39,5502533.19,-146381146.61,-48030413.98,0.0
40,加:期初现金及现金等价物余额,453249435.52,453249435.52,453249435.52,453249435.52,260781585.68,260781585.68,260781585.68,260781585.68,294721411.11,294721411.11,294721411.11,294721411.11,180288178.11,180288178.11,180288178.11,174785644.92,321166791.53,369197205.51,0.0
41,六、期末现金及现金等价物余额,450207486.65,261451880.87,175024067.98,257376886.31,453249435.52,240386407.05,316564012.31,537355105.34,260781585.68,127918466.43,104999605.61,114945350.58,294721411.11,55031091.78,189993429.50,180288178.11,174785644.92,321166791.53,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,345316672.44,0,67640496.95,0,224926573.34,0,53271144.14,0,194232225.16,76854231.24,52822003.64,0,159318916.21,29622163.56,29420800.00,180339790.50,187163298.23,213238600.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,7234129.24,0,13611999.62,0,1855803.07,0,17570558.22,26016230.69,2414686.73,0,-9356951.83,10385456.03,2884700.00,11543767.75,5212067.66,2763700.00,0.0
