,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,519788559.87,571341625.97,349580444.40,136148676.44,409472362.89,312807048.71,222552761.13,103611168.37,327578229.71,223598508.36,176219873.25,71664424.67,345723633.11,232006558.30,167376473.35,64487245.51,254453084.39,295865791.23,249936890.71,145954159.98,0.0
3,收到的税费返还,2638957.66,3079786.63,2392275.36,325547.03,4004700.19,2956883.09,2293235.05,1127592.63,4848810.10,0,0.00,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,147066337.65,105492842.79,6460197.53,1238948.19,9205235.34,8491807.92,5649887.32,348712.75,9876748.73,8145770.10,9039229.64,2817639.69,5816073.32,3468006.74,2423368.92,1942022.19,3607030.35,3911340.70,2771669.33,779224.26,0.0
5,经营活动现金流入小计,669493855.18,679914255.39,358432917.29,137713171.66,422682298.42,324255739.72,230495883.50,105087473.75,342303788.54,231744278.46,185259102.89,74482064.36,351539706.43,235474565.04,169799842.27,66429267.70,258060114.74,299777131.93,252708560.04,146733384.24,0.0
6,购买商品、接受劳务支付的现金,283422273.02,363950033.06,237770386.10,75299450.89,202624870.11,175189074.19,144323358.17,48389052.09,149129468.43,132470672.03,89630053.01,30988759.74,196946158.49,138393379.91,103776533.27,35558958.92,134460534.74,187530365.31,144436239.49,117324483.47,0.0
7,支付给职工以及为职工支付的现金,95194938.36,66172220.84,45809704.75,25784153.09,63366258.28,50130186.59,31403324.01,21196110.31,54436293.72,38963169.83,28425976.41,15767408.07,35844170.95,23422542.66,16931192.21,11985332.58,31261236.87,31061918.28,27432803.46,14936191.65,0.0
8,支付的各项税费,60966383.47,38440327.81,25779092.33,7583293.98,43609530.67,34973481.93,20880456.59,9469995.12,38389663.33,27974253.66,17609361.15,6171408.64,36255893.16,28027202.31,18121539.25,6508670.85,29114859.29,36912942.80,18123132.62,12499227.15,0.0
9,支付的其他与经营活动有关的现金,40424997.41,78961660.50,35029847.13,15641277.27,19686831.28,17012866.13,11193346.71,8012401.04,22176042.19,16412222.37,10413278.70,2626683.36,11018970.54,11368445.46,3430273.82,3265491.35,5463222.96,2232707.78,3109718.86,2835744.50,0.0
10,经营活动现金流出小计,480008592.26,547524242.21,344389030.31,124308175.23,329287490.34,277305608.84,207800485.48,87067558.56,264131467.67,215820317.89,146078669.27,55554259.81,280065193.14,201211570.34,142259538.55,57318453.70,200299853.86,257737934.17,193101894.43,147595646.77,0.0
11,经营活动产生的现金流量净额,189485262.92,132390013.18,14043886.98,13404996.43,93394808.08,46950130.88,22695398.02,18019915.19,78172320.87,15923960.57,39180433.62,18927804.55,71474513.29,34262994.70,27540303.72,9110814.00,57760260.88,42039197.76,59606665.61,-862262.53,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,12450800.40,0,0,0,8000000.00,8000000.00,8000000.00,8000000.00,2000000.00,0,0,0,0,0,0,0,0.0
