,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,254929233.89,176714108.20,116787419.41,384148487.36,297680345.05,256874646.70,117991993.08,257194792.84,195599166.28,131517272.84,159943538.77,237472469.01,32660000.00,283804586.89,260014131.12,220650700.00,0.0
3,收到的税费返还,5386429.61,4609215.47,2873412.80,263500.82,0,0,0,0,305204.76,0,0,0,0.00,0,0,0.00,0.0
4,收到的其他与经营活动有关的现金,27473604.59,22470049.44,7169375.03,7088816.42,20592160.43,13717584.84,2490444.31,23951254.46,19813945.76,17663442.38,5487158.66,1393169.70,237300.00,22867517.40,7529370.16,12622700.00,0.0
5,经营活动现金流入小计,287789268.09,203793373.11,126830207.24,391500804.60,318272505.48,270592231.54,120482437.39,281146047.30,215718316.80,149180715.22,165430697.43,238865638.71,32897300.00,306672104.29,267543501.28,233273300.00,0.0
6,购买商品、接受劳务支付的现金,207303615.52,117533576.08,56303242.58,286628365.32,239934358.92,170656572.04,67335535.42,196916158.13,133132730.24,71962535.92,133141041.76,160726058.85,28474900.00,109559847.10,123587569.33,127159400.00,0.0
7,支付给职工以及为职工支付的现金,67052686.38,49566198.72,20980550.05,104293432.21,75294430.62,50029460.37,27433343.12,77898291.41,55896479.72,36159582.41,18234588.52,57106178.55,13379200.00,42458624.44,34858608.59,20865700.00,0.0
8,支付的各项税费,19659099.89,14673026.35,11289381.44,31331293.39,24636903.70,18643527.78,7933046.13,23777845.03,22617864.17,18434471.37,14295517.39,48696266.56,13909300.00,35721872.34,29097720.43,28330100.00,0.0
9,支付的其他与经营活动有关的现金,53459551.40,35516133.35,18962516.21,28632477.79,52007955.76,37359991.53,15979953.17,21106074.85,19371531.63,9805028.88,12592718.81,30229889.25,9695900.00,31485307.28,88756203.15,20413900.00,0.0
10,经营活动现金流出小计,347474953.19,217288934.50,107535690.28,450885568.71,391873649.00,276689551.72,118681877.84,319698369.42,231018605.76,136361618.58,178263866.48,296758393.21,65459300.00,219225651.16,276300101.50,196769100.00,0.0
11,经营活动产生的现金流量净额,-59685685.10,-13495561.39,19294516.96,-59384764.11,-73601143.52,-6097320.18,1800559.55,-38552322.12,-15300288.96,12819096.64,-12833169.05,-57892754.50,-32562000.00,87446453.13,-8756600.22,36504200.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0.00,187000000.00,312000000.00,112000000.00,70000000.00,169000000.00,115000000.00,65000000.00,55000000.00,180000000.00,89000000.00,180000000.00,53100000.00,5000000.00,0.0
14,取得投资收益所收到的现金,0,0,0.00,1321528.74,0.00,0,385276.66,1080828.30,671447.26,273773.97,0.00,1418212.36,244100.00,2315154.53,1346686.57,29700.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1018300.00,1018300.00,0,313600926.09,0,0,0,0,0,0,161116.44,0,0,0,0,0,0.0
18,投资活动现金流入小计,1018300.00,1018300.00,0.00,501922454.83,312000000.00,112000000.00,70385276.66,170080828.30,115671447.26,65273773.97,55161116.44,181418212.36,89244100.00,182315154.53,54446686.57,5029700.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5903747.00,5903747.00,0,12392491.84,5476511.05,5476511.05,4057811.30,24417803.21,21378379.84,19280342.62,3991365.22,2436316.63,661400.00,14238894.57,6489163.21,1543600.00,0.0
20,投资所支付的现金,0,0,0,217000000.00,472000000.00,332000000.00,227000000.00,169000000.00,151000000.00,90000000.00,90000000.00,180000000.00,164000000.00,140000000.00,78100000.00,20000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,24000002.00,0,0,0.0
