,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,93937164.27,382775321.07,209156534.35,148656501.57,47721938.93,350687743.88,239980830.78,146169017.42,79505740.34,228167431.05,116925180.15,52143252.45,27892152.89,264248702.93,151193246.31,114711733.81,44683766.19,176357682.72,108649473.85,262860697.95,254240662.25,154904978.50,82193567.73,0.0
3,收到的税费返还,2329474.17,12382784.99,10493898.76,4148697.25,865221.49,23064150.77,20975021.79,10828544.13,2189585.76,14529516.73,9643121.45,5642935.93,5396191.86,14164916.93,8007910.76,3778791.10,2415495.61,11191229.10,9486046.59,10716812.09,13287018.46,6365527.29,1295576.84,0.0
4,收到的其他与经营活动有关的现金,13882308.23,39964145.38,23749891.27,19212051.92,11051394.84,67043315.12,23009874.75,18804630.62,24238975.36,39844050.20,11996376.14,4658586.96,3210172.96,3885173.14,4277418.94,3453068.14,2454909.09,7332143.18,3330118.61,11980433.69,7500780.00,755259.99,374893.04,0.0
5,经营活动现金流入小计,110148946.67,435122251.44,243400324.38,172017250.74,59638555.26,440795209.77,283965727.32,175802192.17,105934301.46,282540997.98,138564677.74,62444775.34,36498517.71,282298793.00,163478576.01,121943593.05,49554170.89,194881055.00,121465639.05,285557943.73,275028460.71,162025765.78,83864037.61,0.0
6,购买商品、接受劳务支付的现金,68069398.39,187635081.41,136829861.88,94139284.01,43371827.24,270171836.25,185482303.81,116685858.20,76429136.26,167408886.60,188191609.58,104179438.20,49783187.62,102237353.36,74351634.77,52283217.58,24352836.03,116907022.43,83777322.97,124961192.25,140363573.54,93474771.22,58361352.16,0.0
7,支付给职工以及为职工支付的现金,28593640.44,109739795.50,84817307.21,57507790.94,27396598.30,105725120.65,77943753.15,53216497.69,26067202.45,60985488.61,38957932.95,26622647.62,15927591.06,41681513.00,31119362.57,19605885.44,10999698.43,34958525.36,26956106.48,27890040.79,19908695.86,11128308.70,6911428.65,0.0
8,支付的各项税费,13150547.47,25735186.80,22767771.70,15848949.64,11558134.96,44060899.72,37939487.46,26977417.13,15519937.07,53067025.67,23425543.15,14520486.07,10352326.51,41008828.31,27014618.99,18855978.68,13286302.61,23603575.36,19011514.05,33284533.06,28381133.37,12818953.94,9727003.63,0.0
9,支付的其他与经营活动有关的现金,42723205.78,85620489.20,44452326.47,30411479.29,13685292.76,71691735.80,53202150.89,38618504.12,31953425.00,56448892.61,18043221.17,11481413.12,5823164.06,17969879.66,13743020.66,6741731.46,3463065.48,15749225.39,16131713.29,16040421.88,15466731.03,8258471.47,5452176.93,0.0
10,经营活动现金流出小计,152536792.08,408730552.91,288867267.26,197907503.88,96011853.26,491649592.42,354567695.31,235498277.14,149969700.78,337910293.49,268618306.85,156803985.01,81886269.25,202897574.33,146228636.99,97486813.16,52101902.55,191218348.64,145876656.79,202176187.98,204120133.80,125680505.33,80451961.37,0.0
11,经营活动产生的现金流量净额,-42387845.41,26391698.53,-45466942.88,-25890253.14,-36373298.00,-50854382.65,-70601967.99,-59696084.97,-44035399.32,-55369295.51,-130053629.11,-94359209.67,-45387751.54,79401218.67,17249939.02,24456779.89,-2547731.66,3662706.36,-24411017.74,83381755.75,70908326.91,36345260.45,3412076.24,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,5000000.00,0,0,0,0,0,0,0,3604911.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334582.17,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,23115.00,3467.30,1180.00,1180.00,1180.00,258341.00,0,0,0,134000.00,0,0,0,0,0,0,0,690.00,690.00,1440.00,20000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,1924810.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,60200220.00,60300220.00,60200220.00,60200220.00,671814091.13,654461813.63,628538062.13,924680907.62,1144114181.97,7234451.02,3117708.92,0,60356985.90,60356985.90,60356985.90,0,146339823.81,128052500.00,80135233.49,6090000.00,0,18800000.00,0.0
18,投资活动现金流入小计,5023115.00,62128497.36,60301400.00,60201400.00,60201400.00,672072432.13,654461813.63,628538062.13,928285819.13,1144248181.97,7234451.02,3117708.92,0.00,60356985.90,60356985.90,60356985.90,0.00,146340513.81,128053190.00,80136673.49,6110000.00,0.00,19134582.17,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,7114515.20,8139631.00,6233741.65,4480129.28,2935945.23,34007833.23,27673783.46,11980579.27,9076335.07,26938597.61,20910358.23,14279615.80,9899913.00,39847094.51,37649518.21,28021626.26,17901029.35,58362999.45,49802550.27,102302890.56,3759173.58,48897953.08,1523509.00,0.0
20,投资所支付的现金,0,11353800.00,0,0,0,174172884.07,126000.00,126000.00,17920100.00,275200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,11353800.00,10560000.00,0,43335349.13,210430233.20,175030233.20,156126000.00,132224782.35,85000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2084379.50,85704970.70,60100000.00,60100000.00,60000000.00,464710000.00,464710000.00,447610000.00,926000000.00,1342000000.00,156000000.00,240000000.00,0,60000000.00,60000000.00,60000000.00,0,80000000.00,60000000.00,125600000.00,0,0,15000000.00,0.0
23,投资活动现金流出小计,9198894.70,105198401.70,77687541.65,75140129.28,62935945.23,716226066.43,702940016.66,634746812.47,1109122435.07,1501438579.96,261910358.23,254279615.80,9899913.00,99847094.51,97649518.21,88021626.26,17901029.35,138362999.45,109802550.27,227902890.56,3759173.58,48897953.08,16523509.00,0.0
24,投资活动产生的现金流量净额,-4175779.70,-43069904.34,-17386141.65,-14938729.28,-2734545.23,-44153634.30,-48478203.03,-6208750.34,-180836615.94,-357190397.99,-254675907.21,-251161906.88,-9899913.00,-39490108.61,-37292532.31,-27664640.36,-17901029.35,7977514.36,18250639.73,-147766217.07,2350826.42,-48897953.08,2611073.17,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,448000.00,0,0,0,0,5214000.00,4680080.00,3156440.00,0.00,178398800.00,153784000.00,153784000.00,0,318512750.00,3561000.00,400000.00,0,0,0,0,16200000.00,0,51588000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,85252878.82,81470878.82,56847544.30,22820410.00,111006427.78,102483583.28,54479738.28,49174500.00,124000000.00,20000000.00,0,0,5000000.00,5000000.00,5000000.00,0,5000000.00,5000000.00,53000000.00,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0.0
31,筹资活动现金流入小计,448000.00,85252878.82,81470878.82,56847544.30,22820410.00,116220427.78,107163663.28,57636178.28,49174500.00,302398800.00,173784000.00,153784000.00,0.00,323512750.00,8561000.00,5400000.00,0.00,5000000.00,5000000.00,53000000.00,16200000.00,0.00,63588000.00,0.0
32,偿还债务支付的现金,12240650.00,78359789.67,72508437.78,37706338.28,16570000.00,58963500.00,47492000.00,25992000.00,22000000.00,18750000.00,18750000.00,12500000.00,6250000.00,30000000.00,18750000.00,12500000.00,6250000.00,11250000.00,0,3000000.00,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,2282200.02,10167722.24,7381764.68,5037071.81,2487946.54,11683585.28,9163933.91,5097100.78,1679303.93,16106773.22,15535120.53,15463488.14,207812.50,6320997.09,5194671.00,5547395.84,531250.01,18980618.15,18330472.22,23187825.00,15300000.00,0,15000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,5874891.51,54540745.76,51044603.50,51007630.59,41143552.26,12011198.48,50000.00,0,0.00,32194560.00,5170180.00,5120180.00,5036000.00,628523.60,400000.00,400000.00,0,200000.00,200000.00,200000.00,0,400000.00,1230000.00,0.0
36,筹资活动现金流出小计,20397741.53,143068257.67,130934805.96,93751040.68,60201498.80,82658283.76,56705933.91,31089100.78,23679303.93,67051333.22,39455300.53,33083668.14,11493812.50,36949520.69,24344671.00,18447395.84,6781250.01,30430618.15,18530472.22,26387825.00,15300000.00,400000.00,16230000.00,0.0
37,筹资活动产生的现金流量净额,-19949741.53,-57815378.85,-49463927.14,-36903496.38,-37381088.80,33562144.02,50457729.37,26547077.50,25495196.07,235347466.78,134328699.47,120700331.86,-11493812.50,286563229.31,-15783671.00,-13047395.84,-6781250.01,-25430618.15,-13530472.22,26612175.00,900000.00,-400000.00,47358000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,317.16,246.77,494.90,-21.63,-5737.79,16533.96,16047.56,4383.17,-10239.86,-11431.59,-7158.70,-1439.27,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-66513049.48,-74493337.89,-112316516.77,-77732500.43,-76494669.82,-61429338.97,-68606394.09,-39353374.64,-199387059.05,-177223658.31,-250407995.55,-224822223.96,-66781477.04,326474339.37,-35826264.29,-16255256.31,-27230011.02,-13790397.43,-19690850.23,-37772286.32,74159153.33,-12952692.63,53381149.41,0.0
40,加:期初现金及现金等价物余额,107668896.98,156457264.17,156457264.17,156457264.17,156457264.17,217886603.14,217886603.14,217886603.14,217886603.14,395110261.45,395110261.45,395110261.45,396623911.45,68635922.08,68635922.08,68635922.08,69556562.08,82426319.51,82426319.51,120198605.83,46039452.50,58992145.13,5610995.72,0.0
41,六、期末现金及现金等价物余额,41155847.50,81963926.28,44140747.40,78724763.74,79962594.35,156457264.17,149280209.05,178533228.50,18499544.09,217886603.14,144702265.90,170288037.49,329842434.41,395110261.45,32809657.79,52380665.77,42326551.06,68635922.08,62735469.28,82426319.51,120198605.83,46039452.50,58992145.13,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,14452224.36,0,-2477815.72,0,43654091.79,0,21649758.47,0,84281513.67,0,19871534.83,0,72674699.54,41861351.91,17862050.17,0,66721055.48,29189300.79,80226523.93,69714298.72,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
