,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,444328530.92,308831601.69,203039987.02,107839357.04,369676299.48,275923766.29,188929608.01,101999893.51,325566932.37,216410559.49,147217981.20,82926559.65,281861271.02,216572303.84,236798578.35,228922512.12,204121200.00,0.0
3,收到的税费返还,15185490.40,12429468.61,9665436.50,7840399.04,2274524.91,2274524.91,2274524.91,1954236.20,1251504.97,1251504.97,1251504.97,716828.05,2016267.49,423624.85,1057485.16,212995.09,514400.00,0.0
4,收到的其他与经营活动有关的现金,14564810.82,8176016.37,7592918.27,2276685.03,11101459.66,9573569.56,4393676.09,602055.01,16165713.65,5422470.47,1019453.19,181745.16,4946434.68,1665751.53,1880839.85,2170179.27,5685800.00,0.0
5,经营活动现金流入小计,474078832.14,329437086.67,220298341.79,117956441.11,383052284.05,287771860.76,195597809.01,104556184.72,342984150.99,223084534.93,149488939.36,83825132.86,288823973.19,218661680.22,239736903.36,231305686.48,210321400.00,0.0
6,购买商品、接受劳务支付的现金,196925382.68,160499255.23,101941147.21,48119819.73,197328361.78,160003542.87,95270864.49,43862742.36,135771306.33,62118197.08,41238079.33,25408907.95,63614336.98,45335893.98,70784746.11,108255947.29,89832500.00,0.0
7,支付给职工以及为职工支付的现金,92522245.88,72534500.32,54295997.44,33908943.66,88567196.68,65601619.92,46650061.62,28481533.09,74240798.76,57688280.83,43028409.78,24334583.89,63372104.38,49122266.01,50802382.70,45294370.64,36084900.00,0.0
8,支付的各项税费,32728449.35,30428958.15,21735066.38,16114645.55,48351591.41,46368212.22,28308840.92,10329270.19,49182953.56,37303827.41,23329747.16,11867586.14,41960725.30,24212069.49,38775268.40,33020802.37,27225300.00,0.0
9,支付的其他与经营活动有关的现金,48249142.99,21023909.92,14860851.84,8792968.36,41716318.02,20578641.61,20098398.47,16651800.03,28526076.71,21474451.46,14655118.07,10358759.05,33762706.20,28535033.63,21991858.90,21870336.45,21283600.00,0.0
10,经营活动现金流出小计,370425220.90,284486623.62,192833062.87,106936377.30,375963467.89,292552016.62,190328165.50,99325345.67,287721135.36,178584756.78,122251354.34,71969837.03,202709872.86,147205263.11,182354256.11,208441456.75,174426200.00,0.0
11,经营活动产生的现金流量净额,103653611.24,44950463.05,27465278.92,11020063.81,7088816.16,-4780155.86,5269643.51,5230839.05,55263015.63,44499778.15,27237585.02,11855295.83,86114100.33,71456417.11,57382647.25,22864229.73,35895200.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,357000000.00,280000000.00,180000000.00,90000000.00,885000000.00,625000000.00,385000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2316854.79,825061.64,503472.59,304438.35,6549404.56,5417643.82,2928027.37,182191.78,0,0,0,0,0,0,2066996.06,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,117247.19,80858.00,50858.00,45984.00,89870.24,15000.00,0,0,1768000.00,870000.00,10000.00,10000.00,465800.00,465800.00,1066040.00,1699718.19,25000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,359434101.98,280905919.64,180554330.59,90350422.35,891639274.80,630432643.82,387928027.37,70182191.78,1768000.00,870000.00,10000.00,10000.00,465800.00,465800.00,3133036.06,1699718.19,25000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,165074284.27,126937593.70,107419332.98,79521288.58,153393252.93,91242565.00,25797061.23,14181714.83,53689334.96,26180947.76,20230674.40,11684069.97,61827368.49,43408171.35,67369389.55,11160113.89,59673100.00,0.0
20,投资所支付的现金,357000000.00,300000000.00,210000000.00,120000000.00,885000000.00,770000000.00,590000000.00,300000000.00,0,0,0,0,0,0,2970000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,5335286.64,5335286.64,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,522074284.27,426937593.70,317419332.98,199521288.58,1038393252.93,861242565.00,615797061.23,314181714.83,53689334.96,26180947.76,20230674.40,11684069.97,67162655.13,48743457.99,70339389.55,11160113.89,59673100.00,0.0
24,投资活动产生的现金流量净额,-162640182.29,-146031674.06,-136865002.39,-109170866.23,-146753978.13,-230809921.18,-227869033.86,-243999523.05,-51921334.96,-25310947.76,-20220674.40,-11674069.97,-66696855.13,-48277657.99,-67206353.49,-9460395.70,-59648100.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,357509060.46,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,35000000.00,35000000.00,30000000.00,30000000.00,20000000.00,20000000.00,5000000.00,5000000.00,84000000.00,84000000.00,69000000.00,10000000.00,98274100.00,98274100.00,111557984.00,69000000.00,92620000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,32866825.25,42467000.00,1387000.00,0,4589000.00,4589000.00,11180000.00,3860000.00,20991000.00,0.0
31,筹资活动现金流入小计,35000000.00,35000000.00,30000000.00,30000000.00,20000000.00,20000000.00,5000000.00,5000000.00,474375885.71,126467000.00,70387000.00,10000000.00,102863100.00,102863100.00,122737984.00,72860000.00,113611000.00,0.0
32,偿还债务支付的现金,34997176.00,22500000.00,12500000.00,0,20000000.00,12500000.00,7500000.00,0,170113100.00,80056550.00,65056550.00,10000000.00,89583110.40,84000000.00,79000000.00,61170000.00,83294700.00,0.0
33,分配股利、利润或偿付利息所支付的现金,21990791.57,19658410.29,1676214.95,382437.50,19297335.38,17667285.39,17008579.80,634618.22,19108611.51,17524098.21,3241691.62,2692363.33,19487740.94,17675516.38,15718740.05,14017806.10,10714100.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,396862.68,0,0,0,0,4271474.00,3146473.10,2180001.00,0,11384038.98,9825256.06,11467678.97,9787591.23,8982300.00,0.0
36,筹资活动现金流出小计,56987967.57,42158410.29,14176214.95,779300.18,39297335.38,30167285.39,24508579.80,634618.22,193493185.51,100727121.31,70478242.62,12692363.33,120454890.32,111500772.44,106186419.02,84975397.33,102991200.00,0.0
37,筹资活动产生的现金流量净额,-21987967.57,-7158410.29,15823785.05,29220699.82,-19297335.38,-10167285.39,-19508579.80,4365381.78,280882700.20,25739878.69,-91242.62,-2692363.33,-17591790.32,-8637672.44,16551564.98,-12115397.33,10619800.00,0.0
38,四、汇率变动对现金及现金等价物的影响,276300.95,290797.34,-63873.07,-286100.58,-120987.90,-77180.20,-527027.70,-732314.42,-131491.63,167535.17,125202.84,-14.27,215.29,117.15,5128.29,-58427.64,-17700.00,0.0
39,五、现金及现金等价物净增加额,-80698237.67,-107948823.96,-93639811.49,-69216203.18,-159083485.25,-245834542.63,-242634997.85,-235135616.64,284092889.24,45096244.25,7050870.84,-2511151.74,1825670.17,14541203.83,6732987.03,1230009.06,-13150800.00,0.0
40,加:期初现金及现金等价物余额,148183543.50,148183543.50,148183543.50,148183543.50,307267028.75,307267028.75,307267028.75,307267028.75,23174139.51,23174139.51,23174139.51,23174139.51,21348469.34,21348469.34,14615482.31,13385473.25,26536200.00,0.0
41,六、期末现金及现金等价物余额,67485305.83,40234719.54,54543732.01,78967340.32,148183543.50,61432486.12,64632030.90,72131412.11,307267028.75,68270383.76,30225010.35,20662987.77,23174139.51,35889673.17,21348469.34,14615482.31,13385500.00,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,75901269.49,0,42800492.81,0,97757713.63,0,46287443.63,0,81764989.68,53281266.12,37182248.82,0,78359703.41,45070250.24,73825648.69,59369768.17,40878200.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,11701595.70,0,2813403.73,0,9782974.46,0,2870560.23,0,4197535.96,2009337.19,738611.29,0,5471223.14,3668321.40,3348737.17,5185553.04,553100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,32973842.19,0,15994545.32,0,30012085.13,0,15086770.66,0,30298542.08,22906104.50,15136452.79,0,25161186.88,17334476.22,17625843.59,15635764.88,12679600.00,0.0
