,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2342937740.40,1356163219.47,583880323.58,3241306704.79,2854232490.38,1953365755.74,825150757.71,2834916273.46,2073107383.01,1356057528.19,636481824.42,2005104971.91,1478457789.94,916543800.70,1900489795.03,1460041558.17,1870399974.99,947900048.89,2014536636.11,1405897985.35,1468200119.15,0.0
3,收到的税费返还,0,0,0,59895176.60,726602.88,726602.88,0,364000.05,364000.05,364000.05,0,16790.90,0,0,0,9270.09,0,0,129267.43,1359020.64,3015.37,0.0
4,收到的其他与经营活动有关的现金,25635378.24,18549869.31,13321128.36,18561216.20,15044448.47,9958256.79,4691688.41,15243615.69,7861142.62,6857460.13,3469088.15,12211306.64,7321230.79,7163367.67,10310782.30,66991491.63,13049590.30,7501941.77,7690940.16,7878354.35,49873707.37,0.0
5,经营活动现金流入小计,2368573118.64,1374713088.78,597201451.94,3319763097.59,2870003541.73,1964050615.41,829842446.12,2850523889.20,2081332525.68,1363278988.37,639950912.57,2017333069.45,1485779020.73,923707168.37,1910800577.33,1527042319.89,1883449565.29,955401990.66,2022356843.70,1415135360.34,1518076841.89,0.0
6,购买商品、接受劳务支付的现金,2359018472.10,1323997059.93,592401062.28,2309498663.57,1966892792.25,1228288388.37,580990438.81,2027577634.02,1513101845.66,924859858.74,398757430.67,1441130396.39,1158736930.45,746205855.04,1246033623.44,952522659.51,1363402733.86,712755255.01,1500591570.75,1180455436.67,1069153697.00,0.0
7,支付给职工以及为职工支付的现金,162640161.99,110450681.43,64645890.92,165282766.73,128982572.31,91626392.92,57845751.23,158204287.26,114271369.42,77688244.81,36974274.79,112087844.93,82928750.35,54211560.23,100529661.78,79267017.92,101494604.46,56408506.83,92438022.78,60629110.11,50504914.57,0.0
8,支付的各项税费,118252327.79,77769087.01,33389457.76,228509830.64,195497136.38,177873396.28,113263723.46,304643684.97,183470351.25,123723720.28,61125509.36,140578010.51,102658765.33,61547282.72,177340946.01,132135897.01,121913313.29,49306207.64,104027503.05,97319754.23,88175204.13,0.0
