,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,271907796.77,1266755205.92,974243393.04,612011358.52,286878612.85,1015081940.35,697289914.09,441683647.46,204366988.54,712728050.99,510873563.34,349225854.44,177699618.74,636100229.78,547394252.43,288691294.45,510282493.98,423376628.19,383762676.12,310613600.99,0.0
3,收到的税费返还,1569224.77,5592868.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.66,422546.93,883058.62,412564.67,0.0
4,收到的其他与经营活动有关的现金,2405529.73,30622262.95,10575137.35,8470799.83,3647408.20,56909264.29,13399339.11,6485171.66,3106640.85,12294472.60,10578329.06,8846293.32,5107485.35,21455312.19,14569267.83,8368872.59,10459804.71,14983830.14,32695075.61,14415294.71,0.0
5,经营活动现金流入小计,275882551.27,1302970337.51,984818530.39,620482158.35,290526021.05,1071991204.64,710689253.20,448168819.12,207473629.39,725022523.59,521451892.40,358072147.76,182807104.09,657555541.97,561963520.26,297060167.04,520742551.35,438783005.26,417340810.35,325441460.37,0.0
6,购买商品、接受劳务支付的现金,69619208.87,224089777.89,174804693.82,120783557.29,37858274.92,106885699.82,81511679.27,55006536.65,25707074.16,128244125.75,104099106.27,69139342.57,30782552.31,117966418.16,97853020.99,55141583.61,76300131.77,100344420.81,116217433.66,100681294.78,0.0
7,支付给职工以及为职工支付的现金,40097765.87,142779539.94,100232826.96,66479264.62,34527891.04,106265054.43,77393595.00,50599709.39,25451253.65,86314571.64,64552975.91,43051550.05,23220513.65,76395424.07,65723015.25,31824462.75,56716053.72,51195461.18,42518644.43,31453480.48,0.0
8,支付的各项税费,18668818.15,118054850.58,91795865.33,65298386.51,39903537.57,120897774.15,98527178.92,67683031.11,36816436.17,98947146.70,70272134.34,46823691.78,22736060.04,92773685.68,82495570.89,42123172.15,78545835.89,64566544.51,52439195.18,51660132.32,0.0
9,支付的其他与经营活动有关的现金,91104424.00,666746288.63,460616230.89,285996572.07,132123066.62,578898828.86,398710835.70,240989046.83,100294597.30,353564039.65,234535152.00,154101039.16,71964078.75,276350091.57,265752945.93,135135077.48,251169053.28,191002477.90,136151638.84,107936461.20,0.0
10,经营活动现金流出小计,219490216.89,1151670457.04,827449617.00,538557780.49,244412770.15,912947357.26,656143288.89,414278323.98,188269361.28,667069883.74,473459368.52,313115623.56,148703204.75,563485619.48,511824553.06,264224295.99,462731074.66,407108904.40,347326912.11,291731368.78,0.0
11,经营活动产生的现金流量净额,56392334.38,151299880.47,157368913.39,81924377.86,46113250.90,159043847.38,54545964.31,33890495.14,19204268.11,57952639.85,47992523.88,44956524.20,34103899.34,94069922.49,50138967.20,32835871.05,58011476.69,31674100.86,70013898.24,33710091.59,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,291000000.00,1146000000.00,874000000.00,646000000.00,331000000.00,1151000000.00,757000000.00,430000000.00,0,14964000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1083317.90,8329338.36,6679554.07,4855951.23,2797553.23,10187748.26,6283746.57,3688321.92,0,9267.02,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,119864.72,0,0,0,0,0,0,0,0,15000.00,15000.00,11200.00,0,25000.00,28000.00,0.0
