,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,796812668.21,475344881.22,237981925.56,987231853.63,609554222.21,374110295.93,176035819.34,586204085.21,385286392.54,243523228.23,119361114.03,492334360.63,424625568.21,232668587.20,121173129.56,192687079.15,132327524.74,87341117.04,45809391.60,152204464.40,115436621.57,74928783.93,24908176.81,119050615.15,141635171.04,100381513.48,0.0
3,收到的税费返还,2567938.64,2015383.82,385895.64,3855170.94,2656015.51,2370673.75,750103.77,3845438.83,1852060.00,1852060.00,1453077.69,2682279.60,0,134781.97,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,36566516.78,23658941.33,20636609.64,35860414.55,30582682.60,19499464.29,22924323.37,12128395.61,13525880.18,11871405.41,11127781.45,10392482.84,25906342.23,16385229.09,5024912.44,11462237.21,9390734.09,7528910.63,4189211.69,3225232.56,2150949.02,1421136.56,1126765.63,4441134.42,1340328.59,2132755.46,0.0
5,经营活动现金流入小计,835947123.63,501019206.37,259004430.84,1026947439.12,642792920.32,395980433.97,199710246.48,602177919.65,400664332.72,257246693.64,131941973.17,505409123.07,450531910.44,249188598.26,126198042.00,204149316.36,141718258.83,94870027.67,49998603.29,155429696.96,117587570.59,76349920.49,26034942.44,123491749.57,142975499.63,102514268.94,0.0
6,购买商品、接受劳务支付的现金,592941176.54,355297911.38,202151149.33,784579470.06,498140352.87,315186337.35,144524845.07,417379876.35,281693833.38,180153029.17,83605429.95,307771390.88,275366517.45,136948060.60,88326993.47,65284769.80,74337196.72,60025238.03,33984484.73,91744973.73,71314396.36,37839240.14,28926137.48,44349448.52,58541861.71,46486727.77,0.0
7,支付给职工以及为职工支付的现金,115241395.43,78982944.62,42151332.47,148176068.19,107481689.99,60691441.54,30946867.03,104709956.36,72602122.80,44298582.15,22952324.59,81571205.00,64354095.65,41062428.07,21780644.49,34412270.96,21437321.94,11086392.18,6865666.40,25987987.13,19541505.29,11654101.47,2757255.75,18981133.39,17782086.95,10633545.06,0.0
8,支付的各项税费,58451400.94,42224546.23,28790537.80,60836541.20,42431615.40,34921841.35,18963474.76,65172719.67,46018183.97,32959135.25,16154855.17,48015688.87,35562334.39,22617357.91,14087480.00,23971973.95,15754094.72,13236408.44,5645773.39,13710422.39,11066578.24,7786423.26,1594303.60,18814847.63,25583525.11,19092841.43,0.0
9,支付的其他与经营活动有关的现金,78906881.97,64027517.60,42656509.36,115560547.33,77543884.17,53562700.97,34135597.66,64293999.77,42483116.45,34674961.80,33475164.50,43780485.00,78827764.56,64172285.23,30901500.86,24023353.00,11166329.54,13894603.34,8219162.64,16118760.73,10765893.47,7581060.73,8437821.31,11703028.87,13612267.20,8059631.97,0.0
10,经营活动现金流出小计,845540854.88,540532919.83,315749528.96,1109152626.78,725597542.43,464362321.21,228570784.52,651556552.15,442797256.60,292085708.37,156187774.21,481138769.75,454110712.05,264800131.81,155096618.82,147692367.71,122694942.92,98242641.99,54715087.16,147562143.98,112688373.36,64860825.60,41715518.14,93848458.41,115519740.97,84272746.23,0.0
11,经营活动产生的现金流量净额,-9593731.25,-39513713.46,-56745098.12,-82205187.66,-82804622.11,-68381887.24,-28860538.04,-49378632.50,-42132923.88,-34839014.73,-24245801.04,24270353.32,-3578801.61,-15611533.55,-28898576.82,56456948.65,19023315.91,-3372614.32,-4716483.87,7867552.98,4899197.23,11489094.89,-15680575.70,29643291.16,27455758.66,18241522.71,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,936572.79,795254.91,550232.26,3948515.59,3297479.63,2564960.78,882732.37,7126450.43,3799733.97,2974278.01,1216153.22,5215209.20,3393876.15,1973836.16,452191.78,1013849.85,10268.36,10268.36,7092.37,14899.87,7804.81,5840.60,5840.60,72001.43,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,36848.09,3400.00,100.00,4088879.62,10000.00,10000.00,10000.00,209045.52,131370.44,131370.44,108725.00,103984.59,39000.00,0,0,87232.43,0,0,0,0,0,0,0,0,30000.00,302820.79,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,546773.29,546773.29,546773.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,19220000.00,72600000.00,63200000.00,31700000.00,0,5520000.00,0,18144738.64,0,0,0,4871140.74,84448674.35,78400000.00,40000000.00,29380913.41,0,0,0,0,0,0,0,0,6837.53,2084327.52,0.0
18,投资活动现金流入小计,20193420.88,73398654.91,63750332.26,40284168.50,3854252.92,8641734.07,892732.37,25480234.59,3931104.41,3105648.45,1324878.22,10190334.53,87881550.50,80373836.16,40452191.78,30481995.69,10268.36,10268.36,7092.37,14899.87,7804.81,5840.60,5840.60,72001.43,36837.53,2387148.31,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,39008981.02,35234116.92,6062133.52,63452606.36,33697822.33,29104915.20,11418416.85,30751587.21,5823129.22,4539948.04,1018410.95,12130812.98,3277672.75,2335678.80,4129879.88,20278974.79,12637745.26,4322600.39,4205090.27,16992402.97,6788078.68,4093217.58,1217795.88,9486472.54,14763963.21,19126020.32,0.0
20,投资所支付的现金,2616000.00,2616000.00,0,0,0,0,0,0,0,0,0,9000000.00,196750000.56,176000000.56,0,0,0,0,0,0,0,0,0,0,0,1500000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,56351.64,0,0,0,43672007.01,0,0,0,196750000.92,0,0,0,0,0,0,0,0,0,0,0,0,0,31275354.62,0.0
22,支付的其他与投资活动有关的现金,196340000.00,86547986.30,0,31191738.64,17361738.64,13116026.54,53156026.54,14500000.00,83100000.00,85100000.00,78130000.00,2100000.00,161926154.40,125462432.42,0,59950000.00,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,237964981.02,124398103.22,6062133.52,94700696.64,51059560.97,42220941.74,64574443.39,88923594.22,88923129.22,89639948.04,79148410.95,219980813.90,361953827.71,303798111.78,4129879.88,80228974.79,12637745.26,4322600.39,4205090.27,16992402.97,6788078.68,4093217.58,1217795.88,9486472.54,14763963.21,51901374.94,0.0
24,投资活动产生的现金流量净额,-217771560.14,-50999448.31,57688198.74,-54416528.14,-47205308.05,-33579207.67,-63681711.02,-63443359.63,-84992024.81,-86534299.59,-77823532.73,-209790479.37,-274072277.21,-223424275.62,36322311.90,-49746979.10,-12627476.90,-4312332.03,-4197997.90,-16977503.10,-6780273.87,-4087376.98,-1211955.28,-9414471.11,-14727125.68,-49514226.63,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,85650000.00,20950000.00,0,8500000.00,3000000.00,3000000.00,3000000.00,59659437.52,1170000.00,0,0,289049923.87,287782423.83,285118703.83,0,145400000.00,131964795.40,131964795.40,145400000.00,0,0,0,0,0,0,73386666.68,0.0
27,其中：子公司吸收少数股东投资收到的现金,85650000.00,0,0,8500000.00,3000000.00,0,0,9267736.05,1170000.00,0,0,5401220.04,4133720.00,1470000.00,0,0,0,0,0,0,0,0,0,0,0,330000.00,0.0
28,取得借款收到的现金,198000000.00,135000000.00,20000000.00,50000000.00,50000000.00,30000000.00,10000000.00,20000000.00,20200000.00,20000000.00,0,0,11800000.00,9200000.00,9650000.00,20500000.00,20500000.00,20000000.00,0,8000000.00,8000000.00,0,0,8000000.00,13000000.00,10000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
