,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1552422593.00,1122265917.01,710679253.87,339042809.29,1577930459.38,1215553329.33,827616462.89,366947207.53,1370937659.45,1012767428.88,663326585.11,299019050.00,1208616959.89,892935743.58,597340774.09,275396371.64,979876972.36,670214190.13,380637557.87,784334070.16,741407569.25,636207185.10,545961076.57,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3431511.38,0.0
4,收到的其他与经营活动有关的现金,49074350.81,31733045.52,21792024.33,8888054.10,47892243.88,33457910.84,20415986.77,9177566.00,82002786.02,71956840.91,38445409.73,9350958.73,66235685.69,53804823.57,37661517.25,10780647.23,132043977.22,104631587.56,77491279.23,190468768.30,124635732.09,38047186.67,64536069.17,0.0
5,经营活动现金流入小计,1601496943.81,1153998962.53,732471278.20,347930863.39,1625822703.26,1249011240.17,848032449.66,376124773.53,1452940445.47,1084724269.79,701771994.84,308370008.73,1274852645.58,946740567.15,635002291.34,286177018.87,1111920949.58,774845777.69,458128837.10,974802838.46,866043301.34,674254371.77,613928657.12,0.0
6,购买商品、接受劳务支付的现金,153400647.40,89919469.38,42436593.59,18738232.88,244638630.84,63694845.39,37667174.31,17813166.22,89771609.57,64178754.00,39868311.72,15352270.22,84488791.86,63251266.98,41344772.95,12448430.25,73777811.76,49913039.98,28379926.58,60295929.70,64608881.73,50515440.98,68985290.37,0.0
7,支付给职工以及为职工支付的现金,91056077.19,70110763.66,50675923.21,32854608.57,89417217.02,70812144.99,54979885.83,37491203.85,84852070.23,68001889.07,51989792.50,34579938.87,74726069.81,59109440.43,44374438.35,29752896.03,69129837.59,53723454.24,38269350.81,51898119.33,41011003.24,32279460.67,26574340.73,0.0
8,支付的各项税费,324956653.10,237249735.28,184663705.71,70814080.63,341702924.45,298745181.71,239901052.01,158103001.83,251475276.88,174339389.48,130997802.59,49134340.21,230428911.50,164189902.92,136768998.25,60245636.95,182567132.17,115809236.27,97846384.75,143803689.62,115938967.42,137164862.43,71080995.11,0.0
9,支付的其他与经营活动有关的现金,218436612.48,54988574.94,72214851.61,14712677.02,48491699.60,42627780.90,32952552.25,15599437.13,46972959.55,37122658.68,21118733.28,8467668.20,46558353.62,28176014.57,18683157.91,8753009.42,72000948.27,62426512.58,44001698.28,50271609.96,27383890.07,31002845.14,35466672.24,0.0
10,经营活动现金流出小计,787849990.17,452268543.26,349991074.12,137119599.10,724250471.91,475879952.99,365500664.40,229006809.03,473071916.23,343642691.23,243974640.09,107534217.50,436202126.79,314726624.90,241171367.46,111199972.65,397475729.79,281872243.07,208497360.42,306269348.61,248942742.46,250962609.22,202107298.45,0.0
11,经营活动产生的现金流量净额,813646953.64,701730419.27,382480204.08,210811264.29,901572231.35,773131287.18,482531785.26,147117964.50,979868529.24,741081578.56,457797354.75,200835791.23,838650518.79,632013942.25,393830923.88,174977046.22,714445219.79,492973534.62,249631476.68,668533489.85,617100558.88,423291762.55,411821358.67,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2894979381.44,2335000000.00,1540000000.00,930000000.00,1310000000.00,1310000000.00,710000000.00,600000000.00,800000000.00,500000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,46859378.05,33933849.75,17126577.00,6787671.23,20053534.25,20053534.25,10146178.08,8779904.11,7910137.13,2796164.53,1834520.55,1834520.55,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,800.00,800.00,800.00,800.00,588000.00,0,0,0,13000.00,13000.00,13000.00,0,0,0,0,957.00,1133896.12,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,4030000.00,4547643.84,3347643.84,1347643.84,3540000.00,0,0,0,10000000.00,10000000.00,0,0,1824678.56,1824678.56,1824678.56,0,190000000.00,190000000.00,190000000.00,0,0,0,6000000.00,0.0
18,投资活动现金流入小计,2945868759.49,2373481493.59,1560474220.84,938135315.07,1333594334.25,1330054334.25,720146978.08,608780704.11,818498137.13,512796164.53,401834520.55,401834520.55,1837678.56,1837678.56,1837678.56,0.00,190000000.00,190000000.00,190000000.00,957.00,1133896.12,0.00,6000000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,120905767.04,89019122.75,66877655.44,54393909.05,460211292.94,607300536.52,575946550.75,562373901.96,248601819.55,232252749.16,118863572.07,95180477.69,460896392.12,390974927.68,320758199.74,191709166.83,418323011.43,346919549.45,285947684.68,869702212.47,362093002.91,612877586.88,426233550.74,0.0
20,投资所支付的现金,2949000000.00,2099000000.00,1749000000.00,930000000.00,1710000000.00,710000000.00,710000000.00,140000000.00,1400000000.00,800000000.00,800000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,29400000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,2328478.75,2328478.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1380000.00,1200000.00,1200000.00,1200000.00,36009313.60,29174313.60,29174313.60,29174313.60,10000000.00,10000000.00,0,0,79616.00,79616.00,79616.00,0,190000000.00,190000000.00,190000000.00,0,0,0,0,0.0
23,投资活动现金流出小计,3073614245.79,2191547601.50,1817077655.44,985593909.05,2206220606.54,1346474850.12,1315120864.35,731548215.56,1658601819.55,1042252749.16,918863572.07,495180477.69,460976008.12,391054543.68,320837815.74,191709166.83,608323011.43,536919549.45,475947684.68,869702212.47,362093002.91,612877586.88,455633550.74,0.0
24,投资活动产生的现金流量净额,-127745486.30,181933892.09,-256603434.60,-47458593.98,-872626272.29,-16420515.87,-594973886.27,-122767511.45,-840103682.42,-529456584.63,-517029051.52,-93345957.14,-459138329.56,-389216865.12,-319000137.18,-191709166.83,-418323011.43,-346919549.45,-285947684.68,-869701255.47,-360959106.79,-612877586.88,-449633550.74,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,74105510.00,75084290.00,75084290.00,0,0,0,0,0,976664200.00,0,0,0,0,0,0,0,0,0,200160000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000000.00,240000000.00,240000000.00,395000000.00,130000000.00,95000000.00,160000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,74105510.00,75084290.00,75084290.00,0.00,0.00,0.00,0.00,0.00,976664200.00,0.00,0.00,0.00,240000000.00,240000000.00,240000000.00,395000000.00,130000000.00,95000000.00,360160000.00,0.0
32,偿还债务支付的现金,17000000.00,14000000.00,14000000.00,14000000.00,0,0,0,0,0,0,0,0,723320000.00,328660000.00,322440000.00,16220000.00,314880000.00,81660000.00,52440000.00,110380000.00,155880000.00,93380000.00,183160000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,392631130.14,240908901.05,239350847.25,18001147.23,469276804.05,264738136.36,264544988.89,269500.00,221092982.65,220820488.20,220150340.86,269510.42,28033104.63,23739474.19,18025429.06,10358983.82,95516620.62,81431931.22,65409789.06,49309878.88,41117860.45,40750122.39,41008295.23,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2578614.05,0,0,0,0,0,0,0,0,0,0,0,8330000.00,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,412209744.19,254908901.05,253350847.25,32001147.23,469276804.05,264738136.36,264544988.89,269500.00,221092982.65,220820488.20,220150340.86,269510.42,759683104.63,352399474.19,340465429.06,26578983.82,410396620.62,163091931.22,117849789.06,159689878.88,196997860.45,134130122.39,224168295.23,0.0
37,筹资活动产生的现金流量净额,-412209744.19,-254908901.05,-253350847.25,-32001147.23,-395171294.05,-189653846.36,-189460698.89,-269500.00,-221092982.65,-220820488.20,-220150340.86,-269510.42,216981095.37,-352399474.19,-340465429.06,-26578983.82,-170396620.62,76908068.78,122150210.94,235310121.12,-66997860.45,-39130122.39,135991704.77,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
