,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,679703615.96,450868553.90,201663663.23,465837509.48,326866148.72,214176461.65,93448797.36,587371473.01,436529702.71,256777319.85,109459692.00,409249072.46,281835306.46,164855630.96,61853959.66,376811277.18,276496623.68,295036982.00,250008584.32,184230736.94,163444044.25,0.0
3,收到的税费返还,19324215.71,12180831.33,5640736.71,19674081.62,15273336.83,9352911.78,4354659.43,16242803.53,13264365.64,7200527.99,0,14133931.30,11962028.75,7207006.63,3198981.37,12107997.13,9926856.99,10103967.03,9456614.18,7415004.74,1836882.01,0.0
4,收到的其他与经营活动有关的现金,45330605.12,32615036.14,12387780.98,18218873.74,11710141.77,7298684.96,2303980.37,13053865.88,13339429.03,11257331.88,6176228.60,6632779.61,4595333.46,2743124.41,1063285.78,12350756.15,10834686.22,8626412.78,5747708.72,7930273.73,6363021.51,0.0
5,经营活动现金流入小计,744358436.79,495664421.37,219692180.92,503730464.84,353849627.32,230828058.39,100107437.16,616668142.42,463133497.38,275235179.72,115635920.60,430015783.37,298392668.67,174805762.00,66116226.81,401270030.46,297258166.89,313767361.81,265212907.22,199576015.41,171643947.77,0.0
6,购买商品、接受劳务支付的现金,252249548.74,167376970.84,63428016.22,280880392.48,225350460.70,157981118.62,76629556.25,259721590.01,205153255.73,138836643.12,53060681.79,162024564.95,112919726.08,88063072.40,53618617.16,177744330.47,137102844.13,155390476.81,113520178.32,81682636.57,89389595.13,0.0
7,支付给职工以及为职工支付的现金,87490986.34,56942536.65,30157750.61,87715451.25,66569419.06,47738516.12,26460512.77,71016100.74,52967405.59,35716067.67,18654974.75,57758779.71,42268448.93,26806010.76,14781584.60,51652276.05,40449796.04,41990679.07,38537174.45,30478347.09,21978561.72,0.0
8,支付的各项税费,76234292.79,43513400.45,22221567.37,69614433.23,52411380.67,28698218.81,8405098.83,45700135.69,33301822.07,18809844.31,8027803.63,42516091.10,31388524.08,19752808.01,8729095.04,32317244.82,24039338.68,33222635.76,27525927.55,23167438.93,12970084.44,0.0
9,支付的其他与经营活动有关的现金,100896929.36,68709780.16,36937207.62,74066882.54,51327259.67,30680518.53,14091569.01,55313580.47,46537910.78,28827354.20,15959212.12,44760694.10,31087180.10,20953101.70,10945193.11,35943308.93,34312676.58,42952585.26,38006512.22,32274329.36,26916176.12,0.0
10,经营活动现金流出小计,516871757.23,336542688.10,152744541.82,512277159.50,395658520.10,265098372.08,125586736.86,431751406.91,337960394.17,222189909.30,95702672.29,307060129.86,217663879.19,155574992.87,88074489.91,297657160.27,235904655.43,273556376.90,217589792.54,167602751.95,151254417.41,0.0
11,经营活动产生的现金流量净额,227486679.56,159121733.27,66947639.10,-8546694.66,-41808892.78,-34270313.69,-25479299.70,184916735.51,125173103.21,53045270.42,19933248.31,122955653.51,80728789.48,19230769.13,-21958263.10,103612870.19,61353511.46,40210984.91,47623114.68,31973263.46,20389530.36,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1345000000.00,940000000.00,450000000.00,1550000000.00,1100000000.00,650000000.00,350000000.00,720000000.00,420000000.00,120000000.00,0,0,0,0,0,0,0,0,0,1800000.00,0,0.0
14,取得投资收益所收到的现金,12953927.77,9029808.17,4707575.32,16460015.69,11678612.73,6444167.79,3459250.00,6988128.98,3834808.21,871929.21,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,100000.00,100000.00,100000.00,0,100.00,0,0,0,0,0,0,0,0,0,14910.33,60751.98,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0,0.0
18,投资活动现金流入小计,1357953927.77,949029808.17,454707575.32,1566560015.69,1111778612.73,656544167.79,353459250.00,726988228.98,423834808.21,120871929.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14910.33,60751.98,2400000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,41783576.90,39656911.23,88809.90,27896046.68,19099517.40,6727955.52,2934145.52,3690390.99,1294091.16,1099955.05,396782.00,1932188.47,1133062.00,372020.00,152770.00,2719517.96,2216392.61,6127007.68,3177924.32,31075814.94,35260189.55,0.0
20,投资所支付的现金,1371200000.00,895400000.00,450000000.00,1730000000.00,1250000000.00,800000000.00,350000000.00,1020000000.00,720000000.00,420000000.00,0,0,0,0,0,0,0,0,0,560000.00,180000.00,0.0
