,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,602995921.74,323912951.51,152791265.35,685891240.08,484421008.64,376655150.52,219054686.72,495382437.62,302159094.80,195494261.96,111807226.44,704522895.84,0,231287064.90,70869006.31,662125372.13,0,418311404.84,466027269.24,516984624.90,0.0
3,收到的税费返还,82009.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,29835603.46,16932507.08,6705206.96,42134077.94,30487710.71,17879676.84,4735781.65,31773819.92,28244460.59,21449759.29,13058140.44,20553368.91,0,11299129.24,8692118.88,19699619.62,0,10245126.90,7786525.38,19068664.80,0.0
5,经营活动现金流入小计,632913534.56,340845458.59,159496472.31,728025318.02,514908719.35,394534827.36,223790468.37,527156257.54,330403555.39,216944021.25,124865366.88,725076264.75,0,242586194.14,79561125.19,681824991.75,0,428556531.74,473813794.62,536053289.70,0.0
6,购买商品、接受劳务支付的现金,303810597.64,222370689.08,108161122.09,502765253.78,349616504.43,259818182.73,107062435.48,536075025.10,406843127.72,254262119.59,129006594.47,429286596.68,0,226157170.09,127971730.04,360794255.80,0,265225206.28,297213824.72,307035732.06,0.0
7,支付给职工以及为职工支付的现金,97752678.46,66960662.39,32554075.01,150397596.75,108411344.08,71178705.16,33312545.18,131658094.58,101647327.87,59015859.03,25914879.99,109229867.56,0,50824941.90,22581542.30,95182048.73,0,75766172.62,70520654.13,58111846.15,0.0
8,支付的各项税费,36156315.75,24560314.07,14494742.95,49898180.07,38200532.71,24952627.06,12325318.19,30156666.44,22386068.08,18243365.35,10421828.35,52085652.28,0,26660455.41,15323050.74,50882527.15,0,40362606.79,41461083.23,31936104.14,0.0
9,支付的其他与经营活动有关的现金,130926966.64,87911092.29,59395200.83,112690346.43,75769897.94,50103649.31,33192411.37,88653213.43,64373511.08,60878341.28,32310210.69,66808626.31,0,24110079.28,14435868.21,62617943.01,0,57295305.58,61792649.42,117559280.38,0.0
10,经营活动现金流出小计,568646558.49,401802757.83,214605140.88,815751377.03,571998279.16,406053164.26,185892710.22,786542999.55,595250034.75,392399685.25,197653513.50,657410742.83,0,327752646.68,180312191.29,569476774.69,0,438649291.27,470988211.50,514642962.73,0.0
11,经营活动产生的现金流量净额,64266976.07,-60957299.24,-55108668.57,-87726059.01,-57089559.81,-11518336.90,37897758.15,-259386742.01,-264846479.36,-175455664.00,-72788146.62,67665521.92,-59130364.49,-85166452.54,-100751066.10,112348217.06,11660864.76,-10092759.53,2825583.12,21410326.97,0.0
