,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,409381197.58,240538246.76,143940383.21,879473065.34,615690750.68,388742733.41,270963772.43,392009595.44,192300827.17,103533381.33,78522983.34,182073627.95,204445169.45,243989941.19,169800240.20,149786375.34,112120589.97,90947912.09,0.0
3,收到的税费返还,25478331.79,22393941.86,20830083.81,15319849.93,12659823.56,11343640.77,0,3173294.37,57069.86,56954.80,0,966090.24,527113.36,800181.61,2473.05,56844.39,59812.26,0,0.0
4,收到的其他与经营活动有关的现金,14602419.02,10224069.72,3649728.07,16164830.18,4365585.21,2842311.49,883162.99,4673615.50,2888034.58,1030638.94,785873.63,10699909.91,6750554.41,1912656.98,1760617.59,712310.13,1916508.63,1455986.36,0.0
5,经营活动现金流入小计,449461948.39,273156258.34,168420195.09,910957745.45,632716159.45,402928685.67,271846935.42,399856505.31,195245931.61,104620975.07,79308856.97,193739628.10,211722837.22,246702779.78,171563330.84,150555529.86,114096910.86,92403898.45,0.0
6,购买商品、接受劳务支付的现金,264738777.78,112016103.90,76585718.53,540276899.87,430897568.70,264743960.71,145221852.34,278103606.31,153337509.73,65716749.05,32112390.12,54351864.18,88465608.26,72022759.03,68101805.71,55420645.27,45835269.46,35539769.23,0.0
7,支付给职工以及为职工支付的现金,81675070.10,52993933.74,26611494.77,96194018.46,71086871.72,52310528.70,24551389.15,68120536.35,46436970.50,27617615.08,13027094.57,50429399.37,53528020.10,42278750.75,29282869.37,27265279.18,23902639.72,18308504.01,0.0
8,支付的各项税费,41527310.35,25089032.10,12654376.11,39450998.81,40206049.45,18030520.99,16594683.44,26540764.70,13391658.48,10629390.18,9645172.19,16213982.70,28321770.56,21762420.91,16927370.70,22544622.43,14732731.53,14354309.27,0.0
9,支付的其他与经营活动有关的现金,31799680.89,19701763.50,6886900.36,49793338.66,39725987.17,17987290.66,12912539.21,65999920.20,40194120.21,21629398.59,12933447.65,27794569.73,26232125.14,23821948.13,11351222.36,11493412.04,11154951.36,10707294.29,0.0
10,经营活动现金流出小计,419740839.12,209800833.24,122738489.77,725715255.80,581916477.04,353072301.06,199280464.14,438764827.56,253360258.92,125593152.90,67718104.53,148789815.98,196547524.06,159885878.82,125663268.14,116723958.92,95625592.07,78909876.80,0.0
