,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1283079683.45,927965918.33,586033721.72,282031430.39,906531123.81,656659334.57,469116986.42,217291869.39,783878038.95,591860203.81,382277942.42,180189571.34,671093109.03,415135542.99,300213427.64,198866567.31,827358962.30,588104693.13,228742523.62,544090473.66,536723713.08,145712182.38,0.0
3,收到的税费返还,41636778.19,29171703.65,10681787.93,6292456.70,32214547.96,30455581.96,13948402.39,5736657.33,14477637.22,12435006.68,9646074.76,4146256.65,14506170.88,8090519.29,5515350.01,3195286.81,3294028.63,1311022.68,367780.85,3725958.37,0,0,0.0
4,收到的其他与经营活动有关的现金,8339029.57,51460239.30,34211667.48,2955722.39,8798498.15,31469498.89,7205056.81,1619007.50,17022802.40,12893432.82,9007960.63,2106863.26,8969485.69,9919376.28,8380325.44,7922063.97,3627279.78,50450258.72,48104212.91,15992144.15,6393613.97,3885688.09,0.0
5,经营活动现金流入小计,1333055491.21,1008597861.28,630927177.13,291279609.48,947544169.92,718584415.42,490270445.62,224647534.22,815378478.57,617188643.31,400931977.81,186442691.25,694568765.60,433145438.56,314109103.09,209983918.09,834280270.71,639865974.53,277214517.38,563808576.18,543117327.05,149597870.47,0.0
6,购买商品、接受劳务支付的现金,849553930.84,664047134.87,416610218.07,176603812.30,589166800.72,437750869.52,319914803.54,148077304.93,461278792.03,337126488.30,204869789.51,104707364.86,378662856.61,221493112.34,143403556.17,87436692.64,376252796.36,256745268.06,107349399.54,216771616.24,299320156.18,69710851.55,0.0
7,支付给职工以及为职工支付的现金,244579116.20,170833670.24,109113658.14,55678894.06,262449549.65,182767012.61,113189112.20,52998782.41,207628850.21,158032036.15,99363355.58,41084282.45,151068904.85,109066359.59,69151020.91,27043249.04,181571733.66,164713083.09,81495521.91,154189817.41,127454301.06,40724288.57,0.0
8,支付的各项税费,27952028.25,41144118.93,28357765.17,14151013.68,45416253.85,40676792.21,23303163.35,9212192.98,43437549.96,33291153.96,22674561.74,12466069.49,42435626.19,32433842.19,24554496.56,12453079.83,81778560.54,70489210.55,26722399.39,33148257.81,37648378.64,14775327.19,0.0
9,支付的其他与经营活动有关的现金,58123759.76,46728322.46,33598550.32,12720386.26,43062248.93,83647482.06,45500709.62,11967771.97,38593512.23,27651968.05,24089936.93,14092342.66,27493834.10,23810531.09,13997808.20,8293772.34,39030400.01,37559431.85,12902657.70,45518373.90,32769237.74,14080806.15,0.0
10,经营活动现金流出小计,1180208835.05,922753246.50,587680191.70,259154106.30,940094853.15,744842156.40,501907788.71,222256052.29,750938704.43,556101646.46,350997643.76,172350059.46,599661221.75,386803845.21,251106881.84,135226793.85,678633490.57,529506993.55,228469978.54,449628065.36,497192073.62,139291273.46,0.0
11,经营活动产生的现金流量净额,152846656.16,85844614.78,43246985.43,32125503.18,7449316.77,-26257740.98,-11637343.09,2391481.93,64439774.14,61086996.85,49934334.05,14092631.79,94907543.85,46341593.35,63002221.25,74757124.24,155646780.14,110358980.98,48744538.84,114180510.82,45925253.43,10306597.01,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2811929.08,1891371.23,1891371.23,756802.75,0,4059767.14,2747116.47,2818172.15,0,0,0,132953.35,0,0,0,283701.38,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2499440.24,38843.50,38843.50,0,6731966.37,81200.00,81200.00,81200.00,1769083.95,90000.00,90000.00,0,20000.00,1580329.65,0,0,954905.58,923084.74,0,29750.00,0,300000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,2784064.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575615.39,0,0,0.0
17,收到的其他与投资活动有关的现金,1434500000.00,1687855799.59,1568700445.27,288231646.46,1589288640.08,1075000000.00,713151799.02,325640936.07,480345868.19,205425035.54,86276936.91,0,526855016.46,410373356.13,345937090.39,0,656074460.27,109916342.42,0,0,0,0,0.0
18,投资活动现金流入小计,1439811369.32,1689786014.32,1570630660.00,288988449.21,1598804670.63,1079140967.14,715980115.49,328540308.22,482114952.14,205515035.54,86366936.91,132953.35,526875016.46,411953685.78,345937090.39,283701.38,657029365.85,110839427.16,0.00,605365.39,0.00,300000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,119905846.39,58081920.75,42838636.62,19941719.30,90555440.59,54267554.34,48101048.44,19008768.04,63187907.12,36868868.69,20533586.86,10937952.48,57413547.88,44248729.77,20823898.34,14422592.92,63373569.28,78386886.38,48270870.70,25682449.25,31399819.12,15819912.31,0.0
20,投资所支付的现金,0,0,0,0,30000000.00,3157907.59,3157907.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11844704.02,0.0
21,取得子公司及其他营业单位支付的现金净额,90000000.00,90000000.00,90000000.00,90000000.00,32695335.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
