,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,226669990.19,142638453.91,62051775.05,415052311.23,210533979.68,130523511.38,69013667.62,326055109.48,183026216.02,127567642.84,53101719.32,371461482.34,259595645.30,118195819.13,66625749.53,233105179.62,145461906.63,95321249.01,58043754.93,188369461.75,97087261.54,65368215.97,26380219.30,159164754.52,0,87821561.40,28413621.25,104145509.18,0,98231841.41,65772533.27,47466786.14,0.0
3,收到的税费返还,14542856.79,13374814.73,4541583.21,26634824.53,13201509.72,7584495.73,4355489.69,31131920.83,20071599.33,10149531.18,2250019.31,32584269.68,19128167.44,12748049.29,8863824.47,23469088.18,17823684.78,14228994.49,8638637.74,24248617.21,15463593.19,10336959.50,1743208.12,18802015.88,0,9418429.90,5616573.94,14566190.65,0,12812298.23,5955585.46,4782988.71,0.0
4,收到的其他与经营活动有关的现金,23268402.81,14583314.24,4200672.48,44887829.86,35403827.99,12941197.80,8068039.00,29423712.21,49006434.51,10204694.44,7901672.11,55429257.59,19665275.67,9035634.31,1123699.35,21151535.25,5210709.16,2537732.70,1248741.34,12929723.50,9143989.39,7309885.43,891213.06,9565367.54,0,2173472.41,13223548.16,4655054.33,0,19279469.88,32445597.15,17915419.56,0.0
5,经营活动现金流入小计,264481249.79,170596582.88,70794030.74,486574965.62,259139317.39,151049204.91,81437196.31,386610742.52,252104249.86,147921868.46,63253410.74,459475009.61,298389088.41,139979502.73,76613273.35,277725803.05,168496300.57,112087976.20,67931134.01,225547802.46,121694844.12,83015060.90,29014640.48,187532137.94,0,99413463.71,47253743.35,123366754.16,0,130323609.52,104173715.88,70165194.41,0.0
6,购买商品、接受劳务支付的现金,56243028.05,39855132.89,24088627.59,121838903.48,59335280.67,36713747.37,32402849.37,60004771.91,55806313.37,38348790.87,23935778.87,48601701.65,32444199.30,13543405.61,4457591.24,22043243.21,15723006.33,9434681.13,2993017.13,4098927.30,2166730.29,1473323.09,640000.00,2804908.42,0,1498093.62,317344.00,3454494.88,0,7104339.72,4122887.56,704886.79,0.0
7,支付给职工以及为职工支付的现金,111248716.12,79095841.21,50102747.46,108017786.59,79734892.78,55422925.55,33343377.33,97181643.75,73983938.96,52120209.53,31471230.37,102774166.48,75997427.65,52789493.70,28954985.80,83246877.45,63854400.49,47006536.96,31401810.15,82951813.69,63800467.04,45790012.56,24506997.77,78123096.59,0,40693336.99,22312615.26,62674309.75,0,45958667.10,29733237.12,23697090.91,0.0
8,支付的各项税费,56710757.42,40644935.77,28214750.90,49825685.55,31347794.35,24051878.55,15468577.27,48764068.26,31182411.07,22126336.41,15372640.88,67112252.33,44709669.49,30246859.83,18757521.68,42055814.56,32767747.04,24345595.64,16102724.74,38611171.19,26084880.36,17041162.58,12974010.17,33680554.87,0,19833086.89,11705177.81,23887006.87,0,22191674.30,14215544.37,6876217.84,0.0
9,支付的其他与经营活动有关的现金,99521982.97,59886309.77,24654972.46,80237013.07,73962938.17,53391181.27,23667691.86,71491719.67,53965101.83,28307982.94,14231281.41,93595631.58,46876979.44,28185490.13,13019979.79,64804779.89,38611251.41,25971483.42,12218932.39,41203758.58,43868358.41,30236513.95,14680273.12,57022279.03,0,22733312.24,23681477.58,52497526.18,0,41623863.04,37985375.37,25772699.81,0.0
10,经营活动现金流出小计,323724484.56,219482219.64,127061098.41,359919388.69,244380905.97,169579732.74,104882495.83,277442203.59,214937765.23,140903319.75,85010931.53,312083752.04,200028275.88,124765249.27,65190078.51,212150715.11,150956405.27,106758297.15,62716484.41,166865670.76,135920436.10,94541012.18,52801281.06,171630838.91,0,84757829.74,58016614.65,142513337.68,0,116878544.16,86057044.42,57050895.35,0.0
11,经营活动产生的现金流量净额,-59243234.77,-48885636.76,-56267067.67,126655576.93,14758411.42,-18530527.83,-23445299.52,109168538.93,37166484.63,7018548.71,-21757520.79,147391257.57,98360812.53,15214253.46,11423194.84,65575087.94,17539895.30,5329679.05,5214649.60,58682131.70,-14225591.98,-11525951.28,-23786640.58,15901299.03,-3323600.00,14655633.97,-10762871.30,-19146583.52,-36827500.00,13445065.36,18116671.46,13114299.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,14100000.00,14100000.00,14100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,215221.70,215130.70,215130.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,6500.00,6500.00,6500.00,0,3118.00,3000.00,3000.00,0,16170.00,16170.00,0,0,29000.00,8000.00,0,0,70700.00,3200.00,3200.00,0,1960.00,0,800.00,0,0,0,6440.00,2000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868131.86,33393.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,6500.00,6500.00,6500.00,0.00,3118.00,3000.00,3000.00,0.00,14331391.70,14331300.70,14315130.70,0.00,897131.86,41393.97,0.00,0.00,70700.00,3200.00,3200.00,0.00,1960.00,0,800.00,0.00,0.00,0,6440.00,2000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,11181066.03,7487355.10,7100757.10,82560759.05,5730420.18,523078.40,72430.00,3205001.00,2639624.25,50119.00,33095.00,5981674.93,4580733.03,4297566.89,3010593.89,7636873.33,7906505.06,3963928.50,277000.00,6009526.09,5901197.73,5842138.73,794048.90,6855727.74,0,3937149.23,1904329.00,10778240.92,0,7807860.28,19183124.73,8726248.07,0.0
20,投资所支付的现金,20000000.00,20000000.00,20000000.00,12000000.00,0,0,0,59600000.00,0,59600000.00,39600000.00,0,0,0,0,0,0,0,134937600.00,0,23000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,90000000.00,90000000.00,0,268004730.21,0,0,0,95044991.00,154644991.00,95044991.00,94794991.00,491135332.31,488048554.31,1593545.31,3500000.00,161266888.41,155947185.61,133896888.41,0,8279479.44,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122388.50,0,0,0,0,0,0.0
23,投资活动现金流出小计,121181066.03,117487355.10,27100757.10,362565489.26,5730420.18,523078.40,72430.00,157849992.00,157284615.25,154695110.00,134428086.00,497117007.24,492629287.34,5891112.20,6510593.89,168903761.74,163853690.67,137860816.91,135214600.00,14289005.53,28901197.73,5842138.73,794048.90,6855727.74,0,3937149.23,2026717.50,10778240.92,0,7807860.28,19183124.73,8726248.07,0.0
24,投资活动产生的现金流量净额,-121181066.03,-117487355.10,-27100757.10,-362558989.26,-5723920.18,-516578.40,-72430.00,-157846874.00,-157281615.25,-154692110.00,-134428086.00,-482785615.54,-478297986.64,8424018.50,-6510593.89,-168006629.88,-163812296.70,-137860816.91,-135214600.00,-14218305.53,-28897997.73,-5838938.73,-794048.90,-6853767.74,-4525700.00,-3936349.23,-2026717.50,-10778240.92,-7896400.00,-7801420.28,-19181124.73,-8726248.07,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,14833983.82,14833983.82,14833983.82,9358946.26,845024383.00,831426760.00,816426760.00,0,0,0,0,0,248522670.21,111530000.00,111522727.71,111530000.00,0,0,0,0,0,0,0,0,28600000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,9358946.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,10000000.00,0,0,160000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,35000000.00,25000000.00,15000000.00,68185945.71,0,33185945.71,10000000.00,52000000.00,0,23101700.00,5000000.00,4000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000000.00,19000000.00,19000000.00,0,137551581.89,138203388.06,137551581.89,137576065.06,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,10000000.00,0.00,0.00,160000000.00,0.00,0.00,0.00,14833983.82,14833983.82,14833983.82,9358946.26,845024383.00,831426760.00,816426760.00,0.00,19000000.00,19000000.00,19000000.00,0.00,421074252.10,284733388.06,274074309.60,264106065.06,68185945.71,0,33185945.71,10000000.00,52000000.00,0,23101700.00,5000000.00,32600000.00,0.0
32,偿还债务支付的现金,24000000.00,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,10000000.00,90601700.00,70500000.00,30500000.00,10000000.00,52685945.71,0,25000000.00,5000000.00,15000000.00,0,5000000.00,6000000.00,2000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,6640398.34,4361173.34,2030506.67,0,0,0,0,27703170.80,27703170.80,27703170.80,0,14402537.50,14402537.50,14402537.50,0,11916585.55,11916585.55,11916585.55,296222.22,13618995.14,13801910.17,12265479.00,998256.00,3586934.73,0,1807353.82,738000.00,18663439.78,0,438960.16,65342.50,176705.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,150004584.16,40464322.97,0,0,472562.47,472562.47,472562.47,221134.91,21006697.88,21005998.64,21005998.64,0,96083.34,96083.34,96083.34,6000.00,135327140.72,134383631.03,134383631.03,134654939.27,0,0,0,90000.00,0,0,0,0,0,0.0
36,筹资活动现金流出小计,30640398.34,4361173.34,2030506.67,151004584.16,40464322.97,0.00,0.00,28175733.27,28175733.27,28175733.27,221134.91,35409235.38,35408536.14,35408536.14,0.00,32012668.89,32012668.89,32012668.89,10302222.22,239547835.86,218685541.20,177149110.03,145653195.27,56272880.44,0,26807353.82,5828000.00,33663439.78,0,5438960.16,6065342.50,2176705.00,0.0
37,筹资活动产生的现金流量净额,-20640398.34,-4361173.34,-2030506.67,8995415.84,-40464322.97,0.00,0.00,-13341749.45,-13341749.45,-13341749.45,9137811.35,809615147.62,796018223.86,781018223.86,0.00,-13012668.89,-13012668.89,-13012668.89,-10302222.22,181526416.24,66047846.86,96925199.57,118452869.79,11913065.27,449500.00,6378591.89,4172000.00,18336560.22,9162200.00,17662739.84,-1065342.50,30423295.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2441.87,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-201064699.14,-170734165.20,-85398331.44,-226907996.49,-31429831.73,-19047106.23,-23517729.52,-62020084.52,-133456880.07,-161015310.74,-147047795.44,474220789.65,416081049.75,804656495.82,4912600.95,-115444210.83,-159285070.29,-145543806.75,-140302172.62,225987800.54,22924257.15,79560309.56,93872180.31,20960596.56,-7399700.00,17097876.63,-8617588.80,-11588264.22,-35561700.00,23306384.92,-2129795.77,34811345.99,0.0
40,加:期初现金及现金等价物余额,366771293.10,366771293.10,366771293.10,593679289.59,593679289.59,593679289.59,593679289.59,655699374.11,655699374.11,659833752.23,659833752.23,181478584.46,181478584.46,181478584.46,186418034.46,296922795.29,297169081.29,297169081.29,297169081.29,70934994.75,70934994.75,70934994.75,71836434.75,49974398.19,0,49974398.19,50006798.19,61562662.41,0,38256277.49,40386073.26,5574727.27,0.0
41,六、期末现金及现金等价物余额,165706593.96,196037127.90,281372961.66,366771293.10,562249457.86,574632183.36,570161560.07,593679289.59,522242494.04,498818441.49,512785956.79,655699374.11,597559634.21,986135080.28,191330635.41,181478584.46,137884011.00,151625274.54,156866908.67,296922795.29,93859251.90,150495304.31,165708615.06,70934994.75,0,67072274.82,41389209.39,49974398.19,0,61562662.41,38256277.49,40386073.26,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,44556785.97,0,122168567.11,0,1609363.27,0,-307286709.04,0,7464861.95,0,111363644.76,0,13019976.70,0,70686419.86,0,6869304.24,0,57116020.86,0,-3114453.47,0,45475926.05,0,14000762.78,0,40020524.15,0,39053097.92,29307557.85,15935800.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-5595830.31,0,8089488.69,0,6269550.35,0,406781201.10,0,5470066.67,0,14128859.67,0,7343811.89,0,15770493.05,0,4538751.26,0,7858583.08,0,2277765.64,0,4949972.28,0,-289488.67,0,5491187.33,0,2022327.66,1520502.80,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1230294.58,0,1278644.25,0,647518.47,0,1688291.67,0,850683.11,0,2207535.61,0,1276085.15,0,3052559.00,0,1687359.61,0,5254886.46,0,2705897.37,0,5139631.25,0,2547489.20,0,4572838.87,0,4227540.15,3042654.70,0,0.0
48,无形资产摊销,0,3853826.25,0,8713063.24,0,4884582.67,0,10580729.50,0,5227998.78,0,9246388.70,0,4048460.29,0,7187852.13,0,3687715.93,0,3038033.98,0,1276690.91,0,2342740.59,0,1165528.99,0,2049435.37,0,2025010.43,797509.26,0,0.0
49,长期待摊费用摊销,0,85005.06,0,170010.12,0,85005.06,0,241350.75,0,291661.02,0,1401510.47,0,541693.77,0,1372572.73,0,733534.42,0,1963148.01,0,1036575.39,0,3697774.72,0,1909750.32,0,5114323.70,0,692899.38,208010.29,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,-6500.00,0,-183484.06,0,427.40,0,1290046.71,0,0,0,785226.34,0,0,0,781987.13,0,71420.00,0,33530.27,0,1396.72,0,0,0,0,115334.74,0,0.0
53,固定资产报废损失,0,2672.86,0,0,0,25277.00,0,0,0,43096.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93307.84,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,4361173.34,0,2547769.46,0,0,0,0,0,54550.72,0,773.33,0,2532.82,0,394555.55,0,392217.75,0,3255656.17,0,1996620.00,0,3616945.20,0,1827669.46,0,2052976.71,0,446115.53,65342.50,0,0.0
58,投资损失,0,883241.50,0,300903.06,0,0,0,3955010.76,0,5061.64,0,-197236.06,0,-215130.70,0,-32449.72,0,0,0,-9350.64,0,227683.40,0,-101152.06,0,58131.21,0,178618.03,0,-25320.50,151660.15,0,0.0
59,递延所得税资产减少,0,950355.77,0,-2333885.58,0,-881478.36,0,-563716.97,0,-1981627.52,0,-223855.58,0,-552613.45,0,-1834347.06,0,-1757735.50,0,-365170.28,0,-38615.56,0,-747802.63,0,-816167.96,0,5478600.86,0,-3625887.73,-1657353.43,0,0.0
60,递延所得税负债增加,0,-140317.50,0,-70976.51,0,-443672.88,0,-1004814.89,0,0,0,-4818.90,0,-546652.07,0,-704814.89,0,-352407.44,0,-58734.58,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,9149703.51,0,-5328899.20,0,-12548830.95,0,-17169803.36,0,-25351358.58,0,-4035372.02,0,2428526.93,0,1907419.81,0,1051235.81,0,806444.89,0,-4273.50,0,0,0,0,0,51282.05,0,740000.00,-791282.05,0,0.0
