,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,106255342.63,88872204.13,31927930.59,146830135.51,107570901.51,68068547.95,36739882.02,95046271.98,57198085.83,28082564.46,9437403.17,134110343.43,65487150.88,64581100.88,44549854.92,122717589.99,66725593.64,154957783.55,60196700.00,91414737.07,81668000.00,109671000.00,0.0
3,收到的税费返还,77916.45,77789.88,20340.00,22163778.03,22163778.03,0,0,0,0,0,0,0,0,0,0,0,0,20725.29,0,10669.18,7100.00,0,0.0
4,收到的其他与经营活动有关的现金,1250196.89,847902.96,454058.57,1143635.88,631180.38,203640.16,103026.58,3638862.93,3262282.84,1405621.89,223286.25,6149333.95,6130412.80,110863.94,404935.15,682068.26,674064.05,221920.55,132700.00,578176.26,346500.00,226300.00,0.0
5,经营活动现金流入小计,107583455.97,89797896.97,32402329.16,170137549.42,130365859.92,68272188.11,36842908.60,98685134.91,60460368.67,29488186.35,9660689.42,140259677.38,71617563.68,64691964.82,44954790.07,123399658.25,67399657.69,155200429.39,60329400.00,92003582.51,82021500.00,109897400.00,0.0
6,购买商品、接受劳务支付的现金,83805910.76,55504526.71,16354772.33,96082083.30,75080686.02,40605310.91,19678059.66,74655147.12,65794897.67,48316797.34,26450422.60,50317872.46,40087508.92,36257939.05,27061240.44,40525757.47,39054950.80,20960151.48,8899400.00,47759978.62,42010000.00,55064700.00,0.0
7,支付给职工以及为职工支付的现金,33793288.50,26129613.39,15894059.75,34229432.60,26543135.76,19343883.53,12729879.71,30614471.34,22958589.97,17281906.37,11195708.02,27345086.51,21075299.65,15405157.33,9479891.19,22114007.70,17197572.08,19748044.62,12364400.00,19401840.64,15884300.00,9267600.00,0.0
8,支付的各项税费,23103001.20,12409033.35,9280220.90,19918949.07,14264802.44,12532726.04,9189123.39,32138369.41,25370407.51,16752422.65,10748743.50,37337838.17,25522748.94,18535158.66,12703776.41,30875944.75,21014960.40,37039494.41,21685600.00,28641028.65,19662400.00,15115100.00,0.0
9,支付的其他与经营活动有关的现金,9537227.54,10121355.07,4798534.59,10631264.19,7263386.75,3728889.64,2537911.82,11405656.38,8961781.52,5527401.49,3455093.24,10058303.22,10119133.17,5099261.49,3146503.77,12801296.64,8692394.64,10695822.27,3578700.00,8713983.18,7288400.00,9471700.00,0.0
10,经营活动现金流出小计,150239428.00,104164528.52,46327587.57,160861729.16,123152010.97,76210810.12,44134974.58,148813644.25,123085676.67,87878527.85,51849967.36,125059100.36,96804690.69,75297516.53,52391411.81,106317006.56,85959877.92,88443512.78,46528200.00,104516831.09,84845100.00,88919000.00,0.0
11,经营活动产生的现金流量净额,-42655972.03,-14366631.55,-13925258.41,9275820.26,7213848.95,-7938622.01,-7292065.98,-50128509.34,-62625308.00,-58390341.50,-42189277.94,15200577.02,-25187127.01,-10605551.71,-7436621.74,17082651.69,-18560220.23,66756916.61,13801200.00,-12513248.58,-2823600.00,20978300.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,30000000.00,30000000.00,0,100000000.00,100000000.00,100000000.00,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1431780.82,1286689.06,253726.03,3368425.35,2503014.39,1577824.66,924191.78,1651315.07,742082.19,0,0,0,0,0,0,0,0,0,0,0,1280500.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,200.00,200.00,200.00,200.00,0,0,0,0,0,0,0,0,0,0,30000.00,0,0,150000.00,10000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,31431780.82,31286689.06,253726.03,103368625.35,102503214.39,101578024.66,924391.78,1651315.07,100742082.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,0.00,0.00,1430500.00,10000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,20956333.67,18176102.15,2960625.28,3141071.41,2461528.26,1787495.79,1326217.84,20980710.77,15138793.97,11054358.60,1663132.88,8844777.82,8480818.51,2487312.69,1393038.58,3599014.53,2492048.36,7800136.71,2723100.00,11332366.61,31041300.00,12378500.00,0.0
20,投资所支付的现金,0,0,70000000.00,30000000.00,100000000.00,100000000.00,0,100000000.00,200000000.00,100000000.00,0,0,0,0,0,0,0,0,0,5330000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,20956333.67,18176102.15,72960625.28,33141071.41,102461528.26,101787495.79,1326217.84,120980710.77,215138793.97,111054358.60,1663132.88,8844777.82,8480818.51,2487312.69,1393038.58,3599014.53,2492048.36,7800136.71,2723100.00,16662366.61,31041300.00,12378500.00,0.0
24,投资活动产生的现金流量净额,10475447.15,13110586.91,-72706899.25,70227553.94,41686.13,-209471.13,-401826.06,-119329395.70,-114396711.78,-111054358.60,-1663132.88,-8844777.82,-8480818.51,-2487312.69,-1393038.58,-3599014.53,-2492048.36,-7770136.71,-2723100.00,-16662366.61,-29610900.00,-12368500.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,251799000.00,0,0,0,0,0,0,0,0,13200000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,18000000.00,10000000.00,0,0,73300000.00,9000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261799000.00,10000000.00,10000000.00,10000000.00,18000000.00,10000000.00,0.00,0.00,73300000.00,22200000.00,0.00,0.0
