,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,12931517269.51,8342453579.53,1735844169.82,846077972.58,4411089715.54,3100139320.38,1796792124.04,629752395.13,2363894646.46,1603648205.85,1015487939.20,539657372.78,2046277869.88,1575585037.48,969995024.94,480879413.43,1863365021.24,1501778658.92,1166268099.27,993006455.86,0.0
3,收到的税费返还,68427370.90,41681701.76,24802045.61,14188684.82,74728639.52,41146689.53,23075428.34,9261496.82,49387368.56,34970183.84,23759082.67,11308755.84,50411851.63,42442058.02,26069802.03,18029201.20,49943200.05,17308048.08,35887034.95,8520605.91,0.0
4,收到的其他与经营活动有关的现金,84300800.73,55732601.31,15073524.70,2083344.90,25893230.47,10853203.98,7339193.57,3155517.38,30884294.94,11885834.88,9404911.69,9243812.42,38580514.00,26137562.15,19437511.15,7460376.60,40907561.48,85027263.91,24133280.52,36285602.01,0.0
5,经营活动现金流入小计,13084245441.14,8439867882.60,1775719740.13,862350002.30,4511711585.53,3152139213.89,1827206745.95,642169409.33,2444166309.96,1650504224.57,1048651933.56,560209941.04,2135270235.51,1644164657.65,1015502338.12,506368991.23,1954215782.77,1604113970.91,1226288414.74,1037812663.78,0.0
6,购买商品、接受劳务支付的现金,10492345218.39,7205909172.79,1583432993.95,797251831.59,3958741944.83,2959947838.11,1866622056.93,724056491.23,2361888708.26,1554162077.57,873541366.79,405469809.55,1737339483.09,1370854430.57,858256092.28,412182235.25,1689812962.47,1351379889.18,981026098.83,954660473.50,0.0
7,支付给职工以及为职工支付的现金,1250944783.62,1005005326.97,99701643.50,48953802.26,194664602.04,127025911.34,87639945.14,45633767.92,135848761.67,95361046.93,62391795.59,39158585.90,110476544.26,76509792.62,58220003.27,31860620.44,100690195.36,68149400.36,49040432.51,30115885.00,0.0
8,支付的各项税费,168992551.21,102242250.78,47794125.19,28425378.79,175626530.68,127580135.38,90529867.83,25722214.82,53283813.66,36545733.41,27957927.64,13330429.72,53344236.73,34045662.26,23654122.16,12293674.69,69089638.30,33800446.00,32204654.41,13347474.87,0.0
9,支付的其他与经营活动有关的现金,366627653.13,371305552.97,78742569.19,45105257.11,177276649.66,126984760.51,74293639.61,40089857.01,165099302.25,82466189.88,58125117.39,32572826.79,163993518.18,99717026.70,65106608.21,42871482.56,141414537.99,130867645.21,119272476.93,67280160.17,0.0
10,经营活动现金流出小计,12278910206.35,8684462303.51,1809671331.83,919736269.75,4506309727.21,3341538645.34,2119085509.51,835502330.98,2716120585.84,1768535047.79,1022016207.41,490531651.96,2065153782.26,1581126912.15,1005236825.92,499208012.94,2001007334.12,1584197380.75,1181543662.68,1065403993.54,0.0
11,经营活动产生的现金流量净额,805335234.79,-244594420.91,-33951591.70,-57386267.45,5401858.32,-189399431.45,-291878763.56,-193332921.65,-271954275.88,-118030823.22,26635726.15,69678289.08,70116453.25,63037745.50,10265512.20,7160978.29,-46791551.35,19916590.16,44744752.06,-27591329.76,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
