,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,378965778.55,137134827.54,58765766.35,18730986.52,311711084.12,122431148.04,69017822.72,23834535.00,293549391.87,135335694.25,67502725.40,32428557.60,254883720.98,106675967.21,51691844.00,250985710.30,76714190.67,187352517.96,181898972.30,141682618.90,129059915.72,0.0
3,收到的税费返还,12949770.43,6589792.98,1507350.33,793430.22,18334937.61,11284314.08,6399331.00,4610606.32,14132979.82,9845294.96,5536677.42,3412264.41,12201647.16,7575730.63,6722646.04,13282300.44,7548701.85,5351488.05,7216786.11,5557617.03,6304189.28,0.0
4,收到的其他与经营活动有关的现金,12970219.95,7751416.04,4864466.06,1081316.60,9586258.92,5576659.65,4354892.93,1590239.87,9331610.03,26604759.24,5990672.73,822245.03,7151677.83,7095777.51,3682758.05,22948650.63,2036772.73,9021495.10,3437143.06,5245360.37,4986197.54,0.0
5,经营活动现金流入小计,404885768.93,151476036.56,65137582.74,20605733.34,339632280.65,139292121.77,79772046.65,30035381.19,317013981.72,171785748.45,79030075.55,36663067.04,274237045.97,121347475.35,62097248.09,287216661.37,86299665.25,201725501.11,192552901.47,152485596.30,140350302.54,0.0
6,购买商品、接受劳务支付的现金,12583045.34,7520753.45,5593624.87,3491211.00,11297734.97,7465733.17,5600196.50,1881024.50,11345598.67,8278163.07,4165622.90,2322090.00,8736296.06,6565923.36,5086622.70,19411363.90,7759968.40,18088919.27,24574413.49,19162253.50,25641281.59,0.0
7,支付给职工以及为职工支付的现金,169584688.89,128914414.97,91300230.96,57098335.14,137386185.11,104738810.48,73866313.19,46236574.84,113783001.55,87134314.20,61969906.72,37590753.14,93801468.11,72976901.34,52675992.10,78980723.93,40685024.35,62550667.14,50757048.95,42067648.76,29606540.20,0.0
8,支付的各项税费,40558967.87,25437953.24,16937155.44,11495863.47,40108000.63,25119942.41,17127975.71,7140665.17,39884832.82,24414889.25,17368249.42,10440571.82,35779565.60,23650915.31,17611848.44,36498154.59,17990679.11,23628696.66,27305352.73,20066285.49,22651064.17,0.0
9,支付的其他与经营活动有关的现金,61218543.35,46148798.43,30748945.44,16101505.33,58187810.53,42030194.41,26020794.32,13326926.59,48335012.49,57422381.71,24135578.98,10521408.91,40726187.22,32048353.61,22178319.08,38396965.04,18612206.87,37341975.35,34133783.19,29015356.96,26568717.37,0.0
10,经营活动现金流出小计,283945245.45,208021920.09,144579956.71,88186914.94,246979731.24,179354680.47,122615279.72,68585191.10,213348445.53,177249748.23,107639358.02,60874823.87,179043516.99,135242093.62,97552782.32,173287207.46,85047878.73,141610258.42,136770598.36,110311544.71,104467603.33,0.0
11,经营活动产生的现金流量净额,120940523.48,-56545883.53,-79442373.97,-67581181.60,92652549.41,-40062558.70,-42843233.07,-38549809.91,103665536.19,-5463999.78,-28609282.47,-24211756.83,95193528.98,-13894618.27,-35455534.23,113929453.91,1251786.52,60115242.69,55782303.11,42174051.59,35882699.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2215000000.00,1728000000.00,1205000000.00,650000000.00,1920000000.00,1400000000.00,1140000000.00,430000000.00,910000000.00,240000000.00,0,0,0,0,0,100000.00,0,0,0,0,0,0.0
