,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3119655615.30,2222617373.42,1480253272.84,589916427.91,2551857993.66,1814222255.41,1183875432.65,495843628.21,2051822899.30,1431945799.39,956166614.93,481787431.18,1949462498.76,1339386976.33,954611622.98,470079193.58,1869420880.61,1523154876.98,1402096429.03,1442719201.28,0.0
3,收到的税费返还,140029748.23,105207479.20,80948872.27,46005940.30,139927464.62,82544531.91,59241300.33,30002420.52,132263859.41,108483030.48,60864968.14,26700208.01,105122788.21,88957536.32,54082785.50,30354149.62,98290489.16,114850520.27,110439831.76,86794625.22,0.0
4,收到的其他与经营活动有关的现金,75510144.01,19618739.85,18485142.53,28116971.67,41319951.80,24099897.63,12219329.88,30269458.75,83874160.30,9136955.12,6226725.18,13571075.96,16156364.54,12229557.15,8509220.42,6496461.97,44718457.87,154045514.77,26591042.77,100019478.94,0.0
5,经营活动现金流入小计,3335195507.54,2347443592.47,1579687287.64,664039339.88,2733105410.08,1920866684.95,1255336062.86,556115507.48,2267960919.01,1549565784.99,1023258308.25,522058715.15,2070741651.51,1440574069.80,1017203628.90,506929805.17,2012429827.64,1792050912.02,1539127303.56,1629533305.44,0.0
6,购买商品、接受劳务支付的现金,2646040242.53,1981261010.87,1345575604.74,467798945.84,1879139476.14,1599980207.17,1061892646.07,523957690.39,2081775252.65,1496587535.25,1038210743.99,397673813.56,1474338411.86,1025937577.53,716297908.53,370946854.57,1432152661.29,1364537246.12,1021345872.92,956890617.14,0.0
7,支付给职工以及为职工支付的现金,309701854.22,195014187.61,134911680.09,67113728.80,312485954.94,173834834.18,127948176.94,58470043.20,216723698.98,157725271.29,107335332.96,54777018.42,216317871.92,156012956.96,105482129.21,50000713.59,190459542.81,166579097.18,145853692.29,151520751.76,0.0
8,支付的各项税费,64225272.60,37645776.23,39742158.15,31031167.72,40109525.33,42987407.49,35824879.61,17405253.49,48069384.74,52272338.22,31628716.10,22608249.76,104461421.43,70780924.85,39385965.63,20119680.23,45333089.76,57323995.19,47913094.63,35860024.72,0.0
9,支付的其他与经营活动有关的现金,72967184.42,108425352.23,106129101.31,56076339.33,142883793.75,97066788.13,82601796.35,75524420.56,101823842.53,104591223.16,65742233.60,33077105.52,111631519.19,81069287.70,49843479.13,25143349.41,85940621.64,92286959.33,215450557.78,58045658.80,0.0
10,经营活动现金流出小计,3092934553.77,2322346326.94,1626358544.29,622020181.69,2374618750.16,1913869236.97,1308267498.97,675357407.64,2448392178.90,1811176367.92,1242917026.65,508136187.26,1906749224.40,1333800747.04,911009482.50,466210597.80,1753885915.50,1680727297.82,1430563217.62,1202317052.42,0.0
11,经营活动产生的现金流量净额,242260953.77,25097265.53,-46671256.65,42019158.19,358486659.92,6997447.98,-52931436.11,-119241900.16,-180431259.89,-261610582.93,-219658718.40,13922527.89,163992427.11,106773322.76,106194146.40,40719207.37,258543912.14,111323614.20,108564085.94,427216253.02,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
