,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1240909673.30,858365245.16,472503861.11,1483549165.05,1028161598.86,672021651.53,364447122.76,1157250059.76,835316158.27,564088329.67,309848692.41,934626614.57,667596869.22,444758275.89,236219557.04,746984337.36,751720187.68,637737216.05,472015535.05,0.0
3,收到的税费返还,0,0,0,380.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,35426929.50,23858977.06,20047454.19,47486559.96,63377455.58,43022759.07,27392560.12,36573993.87,39597777.73,28429191.96,10329700.24,30324044.10,59371190.70,42408651.99,22988428.18,6409886.86,23123486.31,2638123.42,3377844.95,0.0
5,经营活动现金流入小计,1276336602.80,882224222.22,492551315.30,1531036105.73,1091539054.44,715044410.60,391839682.88,1193824053.63,874913936.00,592517521.63,320178392.65,964950658.67,726968059.92,487166927.88,259207985.22,753394224.22,774843673.99,640375339.47,475393380.00,0.0
6,购买商品、接受劳务支付的现金,701920548.66,507563767.94,227841056.07,937978198.18,672785443.11,450428668.05,213741468.65,786917942.25,547509996.34,367778956.79,184671015.67,565898484.96,396575288.65,261502877.94,135113798.57,484514316.48,515216978.94,471769460.43,375582045.24,0.0
7,支付给职工以及为职工支付的现金,100056279.42,68014038.82,33471329.85,120424229.84,77715079.00,52274357.42,28928241.89,107074969.54,69298992.21,46903127.78,25054172.57,87137971.79,54836986.27,42792687.46,19073239.90,72429954.67,54465651.60,34817029.49,21288464.75,0.0
8,支付的各项税费,108470333.34,80386441.39,56665781.79,114918747.24,77041503.34,53836781.36,17586617.19,80498938.70,72592298.39,52616673.78,23156447.08,92926412.15,66484268.36,37928696.70,26337221.51,70039477.59,68509481.64,48418471.43,26886242.73,0.0
9,支付的其他与经营活动有关的现金,146356710.24,99620153.90,62962582.36,187492500.73,135981125.99,107895543.63,52847285.36,176649837.27,148082552.28,92435880.10,53276056.56,139508793.09,93491416.92,84415893.63,45988359.93,129951953.12,84491398.29,70549885.46,34710324.98,0.0
10,经营活动现金流出小计,1056803871.66,755584402.05,380940750.07,1360813675.99,963523151.44,664435350.46,313103613.09,1151141687.76,837483839.22,559734638.45,286157691.88,885471661.99,611387960.20,426640155.73,226512619.91,756935701.86,722683510.47,625554846.81,458467077.70,0.0
11,经营活动产生的现金流量净额,219532731.14,126639820.17,111610565.23,170222429.74,128015903.00,50609060.14,78736069.79,42682365.87,37430096.78,32782883.18,34020700.77,79478996.68,115580099.72,60526772.15,32695365.31,-3541477.64,52160163.52,14820492.66,16926302.30,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,17758394.88,17758394.88,0,0,0,0,0,0,0,0,0,0,0,65150000.00,0,0,0.0
14,取得投资收益所收到的现金,5800236.79,3147601.42,1422551.37,11955598.88,7730910.49,5392417.33,1171904.11,7006530.07,3189917.81,0,0,0,0,0,0,0,336753.75,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,220935.01,189622.00,135472.00,1431916.50,2126.00,12726.00,0,4870.00,4400.00,2800.00,0,206322.00,0,0,0,229009.49,2090.00,2400.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1010600000.00,700000000.00,115000000.00,85000000.00,624795324.07,351590000.00,100230000.00,8000000.00,65840000.00,1070000.00,90000.00,1880000.00,950000.00,700000.00,250000.00,21118800.00,856220.00,841736.22,2000.00,0.0
18,投资活动现金流入小计,1016621171.80,703337223.42,116558023.37,116145910.26,650286755.44,356995143.33,101401904.11,15011400.07,69034317.81,1072800.00,90000.00,2086322.00,950000.00,700000.00,250000.00,21347809.49,66345063.75,844136.22,2000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,35264130.96,16885341.72,7751932.62,52556478.64,33735141.22,10154606.73,5774965.84,90371373.59,75483172.38,64391810.85,21635103.46,71326612.47,63002501.17,55822561.91,21320835.04,126459446.18,88425504.23,17725628.94,7375095.36,0.0
20,投资所支付的现金,0,0,0,20000000.00,232036391.53,20000000.00,0,0,0,0,0,0,0,0,0,0,65150000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,120277471.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1151972556.00,715000000.00,140000000.00,0,567596531.00,400290000.00,100000000.00,300145956.00,365390000.00,295825956.00,40000.00,640000.00,410000.00,290000.00,80000.00,3458215.00,21330407.00,3544092.00,40000.00,0.0
23,投资活动现金流出小计,1187236686.96,731885341.72,147751932.62,192833949.97,833368063.75,430444606.73,105774965.84,390517329.59,440873172.38,360217766.85,21675103.46,71966612.47,63412501.17,56112561.91,21400835.04,129917661.18,174905911.23,21269720.94,7415095.36,0.0
24,投资活动产生的现金流量净额,-170615515.16,-28548118.30,-31193909.25,-76688039.71,-183081308.31,-73449463.40,-4373061.73,-375505929.52,-371838854.57,-359144966.85,-21585103.46,-69880290.47,-62462501.17,-55412561.91,-21150835.04,-108569851.69,-108560847.48,-20425584.72,-7413095.36,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
