,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,840402917.34,548598007.72,135510215.41,526291123.07,351201335.02,231257476.79,114769072.47,424691900.82,348863066.76,231071511.03,98245900.86,478427767.14,341205124.57,218669233.44,82919946.82,400713771.00,274623519.03,380419066.83,352570659.01,287703104.57,242325863.82,0.0
3,收到的税费返还,1052262.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9467.65,0,724201.35,0.0
4,收到的其他与经营活动有关的现金,4011886.54,1519975.04,522332.33,4404579.21,3123084.75,2320841.05,114316.02,3539911.76,3293484.74,3090935.82,1177128.84,2424501.34,2024443.17,1588051.53,348400.25,2571223.64,1884746.59,1407007.47,1733872.92,945458.41,395492.38,0.0
5,经营活动现金流入小计,845467066.54,550117982.76,136032547.74,530695702.28,354324419.77,233578317.84,114883388.49,428231812.58,352156551.50,234162446.85,99423029.70,480852268.48,343229567.74,220257284.97,83268347.07,403284994.64,276508265.62,381826074.30,354313999.58,288648562.98,243445557.55,0.0
6,购买商品、接受劳务支付的现金,659628339.35,418772641.89,98167386.86,392062519.34,268466947.78,192759468.27,81582031.31,340098641.01,280132119.01,229124623.52,122007633.44,381486650.19,241586367.27,145647829.87,69843951.66,315760234.36,224335880.52,307235042.25,264592324.16,251834730.14,217568748.97,0.0
7,支付给职工以及为职工支付的现金,59462614.91,33022251.09,5783188.91,20343699.22,12824732.39,10653697.31,6017854.69,17432898.80,13515016.37,9030867.51,5826320.57,17030027.02,12798841.01,8827729.92,4907499.04,14433377.18,10929405.85,11444293.48,10731084.98,6799916.46,3712423.18,0.0
8,支付的各项税费,35909548.04,28463671.76,3194970.58,23056376.22,17076268.87,12539940.81,6624194.62,21588016.40,13720941.12,11721526.43,8836114.41,16917528.61,11883730.25,8472250.79,3621878.89,12708975.75,7864086.65,14791407.61,15062343.42,13702598.59,7746344.91,0.0
9,支付的其他与经营活动有关的现金,40736001.95,16875050.48,6121474.94,21297287.46,7103261.87,5202335.80,4347069.44,15226328.08,13031029.40,8569793.22,5650888.78,15954207.83,18410848.64,6158273.53,2685218.60,11705396.82,17695764.56,10245393.05,10024142.16,6826134.90,5426236.82,0.0
10,经营活动现金流出小计,795736504.25,497133615.22,113267021.29,456759882.24,305471210.91,221155442.19,98571150.06,394345884.29,320399105.90,258446810.68,142320957.20,431388413.65,284679787.17,169106084.11,81058548.19,354607984.11,260825137.58,343716136.39,300409894.72,279163380.09,234453753.88,0.0
11,经营活动产生的现金流量净额,49730562.29,52984367.54,22765526.45,73935820.04,48853208.86,12422875.65,16312238.43,33885928.29,31757445.60,-24284363.83,-42897927.50,49463854.83,58549780.57,51151200.86,2209798.88,48677010.53,15683128.04,38109937.91,53904104.86,9485182.89,8991803.67,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,33825000.00,15900000.00,0,478900000.00,478900000.00,478900000.00,426900000.00,865700000.00,458700000.00,211700000.00,106700000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,38449504.11,38311134.25,38253600.00,34029778.39,2643599.61,2643599.61,2454120.16,4428499.82,3021107.89,1610759.42,199649.04,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,77023.78,74247.79,0,1500.00,0,0,0,0,0,0,0,0,0,0,0,3000.00,0,0,1730.77,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,60758139.98,0,3000000.00,3000000.00,0,0,3000000.00,3000000.00,0,1070000.00,750000.00,750000.00,0,6800000.00,1800000.00,6710000.00,5800000.00,6000000.00,0,0.0
18,投资活动现金流入小计,72351527.89,54285382.04,99011739.98,512931278.39,484543599.61,484543599.61,429354120.16,870128499.82,464721107.89,216310759.42,106899649.04,1070000.00,750000.00,750000.00,0.00,6803000.00,1800000.00,6710000.00,5801730.77,6000000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,247341570.05,97321324.01,18733571.30,141514543.81,127136851.48,80346098.32,51724220.32,28182708.27,9003849.23,3293155.02,2608488.83,7289453.42,4844892.09,4557402.60,3673776.00,9315590.97,10199386.17,42878636.94,76336093.83,39194355.34,15014819.86,0.0
20,投资所支付的现金,18693492.69,15771481.93,275890500.00,441434000.00,321000000.00,247000000.00,247000000.00,1098600000.00,633700000.00,329700000.00,258700000.00,0,0,0,0,0,0,900000.00,0,0,0,0.0
