,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1108961653.14,959239749.16,558359419.34,297393837.27,778280464.00,523104633.54,254597214.39,111628199.01,423442042.92,320476299.11,207370979.05,113975060.11,354535294.42,261141547.27,316125869.09,152506906.41,325022400.38,233601691.68,181322506.25,0.0
3,收到的税费返还,1111139.44,1144765.32,33802.85,426.52,578103.81,512477.20,506769.16,12500.96,4934823.87,4934905.56,61664.13,0,903528.80,1068433.85,54829.56,54829.56,3926740.67,3341607.89,0,0.0
4,收到的其他与经营活动有关的现金,3461246.99,49986899.05,27748443.11,3106660.32,6216502.50,15896831.29,7885051.14,1844848.47,14506317.79,13514601.46,7874142.72,2706000.42,3424000.92,4283806.33,3379687.04,3199217.03,5752131.15,3945886.43,310383.42,0.0
5,经营活动现金流入小计,1113534039.57,1010371413.53,586141665.30,300500924.11,785075070.31,539513942.03,262989034.69,113485548.44,442883184.58,338925806.13,215306785.90,116681060.53,358862824.14,266493787.45,319560385.69,155760953.00,334701272.20,240889186.00,181632889.67,0.0
6,购买商品、接受劳务支付的现金,881710892.07,810510424.28,478362316.03,234026529.37,746621844.57,518929366.24,228934849.22,87263219.77,253189978.80,189131959.90,119592407.81,78048283.99,203082150.78,151199018.50,182748720.60,85382983.33,203186067.65,150238640.50,105251686.61,0.0
7,支付给职工以及为职工支付的现金,101675440.40,72299191.97,50224770.40,24167663.64,95473108.94,69015632.29,44437282.02,22577246.85,71817805.57,52155456.37,34219033.44,17628529.64,63100285.01,46939246.12,58849268.03,28389044.93,43106500.93,38192265.93,29833557.98,0.0
8,支付的各项税费,37938572.14,27617952.28,18908325.39,10167606.57,23958090.29,15981606.00,10234283.87,4991590.45,26557778.78,22206944.49,15122977.17,9393156.50,29050696.00,21872848.40,23153799.50,11520257.07,23064780.86,14329212.67,10598984.18,0.0
9,支付的其他与经营活动有关的现金,29051319.29,59014990.95,31450622.89,6505448.76,11278824.75,18447375.09,13157117.38,6178393.75,14934421.55,12428909.35,4121110.56,438676.69,11046561.12,10743183.16,8754043.94,3893921.86,7953439.03,8327201.97,7543269.99,0.0
10,经营活动现金流出小计,1050376223.90,969442559.48,578946034.71,274867248.34,877331868.55,622373979.62,296763532.49,121010450.82,366499984.70,275923270.11,173055528.98,105508646.82,306279692.91,230754296.18,273505832.07,129186207.19,277310788.47,211087321.07,153227498.76,0.0
11,经营活动产生的现金流量净额,63157815.67,40928854.05,7195630.59,25633675.77,-92256798.24,-82860037.59,-33774497.80,-7524902.38,76383199.88,63002536.02,42251256.92,11172413.71,52583131.23,35739491.27,46054553.62,26574745.81,57390483.73,29801864.93,28405390.91,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,164000000.00,164000000.00,164000000.00,114000000.00,0,0,0,0,0,0,41672779.46,41662546.58,25430690.96,1698365.70,75429719.18,0.0
14,取得投资收益所收到的现金,0,0,0,0,1471928.62,1560244.34,1560244.34,1417142.67,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1170127.53,29106.35,33576.25,0,601193.77,10150.75,10150.75,6080.00,88531.29,47967.34,47967.34,32988.67,810933.77,240858.79,580978.22,0,170470.85,203100.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,590601.81,547902.55,547902.55,492700.00,667132.73,525623.30,525623.30,0,452326.41,360000.00,0,0,0,0,0,0.0
18,投资活动现金流入小计,1170127.53,29106.35,33576.25,0.00,166663724.20,166118297.64,166118297.64,115915922.67,755664.02,573590.64,573590.64,32988.67,1263260.18,600858.79,42253757.68,41662546.58,25601161.81,1901465.70,75429719.18,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,34054349.71,29164807.89,23099366.48,9370321.64,77841275.78,61643981.94,41089346.91,19323746.77,54071967.66,42627945.38,28841441.10,19608866.03,64547978.43,53124205.30,100853714.60,44706126.04,50809649.66,59433454.39,37691325.92,0.0
20,投资所支付的现金,0,0,0,0,50000000.00,50600001.00,50000001.00,0,114000000.00,0,0,6900000.00,0,0,40000000.00,40000000.00,25000000.00,3400000.00,65000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,129833.64,0,0,4126017.00,9937847.00,7540000.00,7320000.00,6712700.00,11730000.00,7180000.00,6600000.00,0,5800000.00,3000000.00,0,0,0,0,0,0.0
23,投资活动现金流出小计,34184183.35,29164807.89,23099366.48,13496338.64,137779122.78,119783982.94,98409347.91,26036446.77,179801967.66,49807945.38,35441441.10,26508866.03,70347978.43,56124205.30,140853714.60,84706126.04,75809649.66,62833454.39,102691325.92,0.0
24,投资活动产生的现金流量净额,-33014055.82,-29135701.54,-23065790.23,-13496338.64,28884601.42,46334314.70,67708949.73,89879475.90,-179046303.64,-49234354.74,-34867850.46,-26475877.36,-69084718.25,-55523346.51,-98599956.92,-43043579.46,-50208487.85,-60931988.69,-27261606.74,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2204000.00,2204000.00,2204000.00,200000.00,20139200.00,20739200.00,0,0,204851900.00,204851900.00,1400000.00,0,0,0,46500830.44,0,0,30000.00,70000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,300000.00,300000.00,300000.00,200000.00,1400000.00,0,0,0,1400000.00,1400000.00,1400000.00,0,0,0,0,0,0,30000.00,70000.00,0.0
28,取得借款收到的现金,75320000.00,75320000.00,46320000.00,3320000.00,86960000.00,56960000.00,12320000.00,0,24850000.00,24850000.00,18210000.00,18210000.00,25520000.00,15520000.00,91320000.00,26320000.00,60000000.00,42000000.00,29000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,225000.00,0,0,0,0,0,0,0,615927.00,615927.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,77524000.00,77524000.00,48524000.00,3520000.00,107324200.00,77699200.00,12320000.00,0.00,229701900.00,229701900.00,19610000.00,18210000.00,26135927.00,16135927.00,137820830.44,26320000.00,60000000.00,42030000.00,29070000.00,0.0
32,偿还债务支付的现金,81980000.00,75152000.00,19788000.00,1288000.00,22228682.51,22064682.51,21064682.51,21064682.51,69787417.49,22260512.72,11733607.95,9206703.18,13218500.00,8218500.00,84309400.00,13000000.00,46000000.00,17000000.00,25000000.00,0.0
