,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20151231.1,20141231,20141231.1,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,577195590.91,417949497.70,253418347.91,97860158.46,380741841.37,259072938.56,147774898.87,34555323.25,224216434.40,120561881.89,93253103.71,25857709.75,179330735.87,102113221.49,65457849.79,147764043.43,147764043.43,96604898.11,96604898.11,97385428.40,0.0
3,收到的税费返还,8970218.82,7294716.53,4271562.09,1764475.01,9564689.07,6575311.57,4365624.85,2318208.55,10242374.01,7526054.00,4893586.09,2180052.12,9847894.82,5467081.88,3206460.00,2127741.47,2127741.47,0,0,0,0.0
4,收到的其他与经营活动有关的现金,43594865.50,17000847.27,8155262.55,10064071.36,28963031.57,5595822.18,4499505.54,11285317.50,33141202.72,31931591.54,29948679.36,2476159.98,69114809.44,76710936.15,69742001.99,2964964.95,2964964.95,3743746.96,3743746.96,2518278.65,0.0
5,经营活动现金流入小计,629760675.23,442245061.50,265845172.55,109688704.83,419269562.01,271244072.31,156640029.26,48158849.30,267600011.13,160019527.43,128095369.16,30513921.85,258293440.13,184291239.52,138406311.78,152856749.85,152856749.85,100348645.07,100348645.07,99903707.05,0.0
6,购买商品、接受劳务支付的现金,658644788.25,494264049.85,238735180.72,114860860.41,518101270.87,433702189.38,279628831.14,83215960.52,278397563.44,113728819.46,88498809.90,46758631.95,107349760.20,61383356.90,50113628.64,53018145.80,119389302.90,47371136.48,33078349.11,21198888.58,0.0
7,支付给职工以及为职工支付的现金,37106684.30,20960738.34,14039477.26,9219622.97,22646202.96,16503150.99,10329182.00,5091898.07,17656770.68,12114648.46,9513372.57,4955051.20,17351240.10,12175673.36,8530040.07,11484453.41,11484453.41,11311423.86,11311423.86,6820422.63,0.0
8,支付的各项税费,43146849.31,30219324.02,18332822.03,9032155.76,34728685.81,27224013.54,19753048.04,8261031.42,44486683.97,38004253.50,24618053.75,16813000.50,39469034.17,26845563.82,21398058.86,16073239.11,16073239.11,6551034.29,6551034.29,4018583.47,0.0
9,支付的其他与经营活动有关的现金,37131378.23,25756300.27,12244978.92,10252697.61,67791273.76,105730387.39,38137539.14,3480743.51,19512536.89,17960268.56,4094238.77,3300432.68,14668289.39,6154276.55,4194558.49,74810378.20,74810378.20,7866159.04,7866159.04,13303478.83,0.0
10,经营活动现金流出小计,776029700.09,571200412.48,283352458.93,143365336.75,643267433.40,583159741.30,347848600.32,100049633.52,360053554.98,181807989.98,126724474.99,71827116.33,178838323.86,106558870.63,84236286.06,155386216.52,221757373.62,73099753.67,58806966.30,45341373.51,0.0
11,经营活动产生的现金流量净额,-146269024.86,-128955350.98,-17507286.38,-33676631.92,-223997871.39,-311915668.99,-191208571.06,-51890784.22,-92453543.85,-21788462.55,1370894.17,-41313194.48,79455116.27,77732368.89,54170025.72,-2529466.67,-68900623.77,27248891.40,41541678.77,54562333.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,191400000.00,94400000.00,0,0,173950000.00,451350000.00,405350000.00,160943746.97,284250000.00,15300000.00,16400000.00,11000000.00,0,5760000.00,12000000.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,586235.93,307867.89,10028.44,10028.44,1784076.25,1880075.84,1856253.58,1296357.85,1035571.20,136037.22,130658.59,98696.42,213194.98,621942.27,88958.95,591297.00,591297.00,30000.00,30000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,15429536.00,0,0,0,0,60.00,0,0,0,0,0,0,333561.68,0,0,9577260.00,9577260.00,0,0,2000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,10000000.00,106618.29,106618.29,0,0,286001.59,236774.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1179420.30,1481103.74,216730.13,55840.31,1807552.25,944118.93,57826.64,15208.76,469521.54,387511.56,99297.41,59184.32,361855.90,323235.33,298269.47,10470932.37,10470932.37,3058282.13,3058282.13,136843.58,0.0
18,投资活动现金流入小计,218595192.23,96295589.92,333376.86,65868.75,177541628.50,454460256.36,407500854.82,162255313.58,285755092.74,15823548.78,16629956.00,11157880.74,908612.56,6705177.60,12387228.42,20639489.37,20639489.37,3088282.13,3088282.13,138843.58,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,189164509.50,194103720.28,136645724.62,43552820.84,86422871.13,21951218.07,14897199.00,12747719.70,1115688.90,2638065.07,2563655.79,1576254.15,20400436.31,12974572.42,12931149.24,79455413.98,13084256.88,21158696.43,35451483.80,132467291.03,0.0
