,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,427433519.29,1481134209.59,1157467288.92,725688740.62,323492925.13,1285728947.39,849969555.36,524487047.96,205317019.67,806947482.93,531746261.57,343593687.55,180788519.25,654271390.21,467266094.85,310704081.42,127462235.00,468791960.49,520309175.76,514516023.15,544063183.47,535481955.96,0.0
3,收到的税费返还,5327025.87,48034613.16,46083468.73,30257396.39,15335074.42,44404705.65,55733717.63,22220664.92,6447387.12,39422322.45,30256775.05,19222733.19,8968976.81,24428754.96,19663052.04,12671098.95,3229918.61,29162108.74,37225741.76,37749125.08,50394545.80,37154833.07,0.0
4,收到的其他与经营活动有关的现金,12901744.60,34644758.36,53786628.84,47605112.89,8225132.05,39967930.19,18753194.92,14911086.23,7443578.25,13243463.57,120890875.07,88395702.30,4929919.60,46474011.75,45338984.08,40939739.15,3163842.74,72503996.89,39739792.03,80399662.56,56765903.00,71965117.00,0.0
5,经营活动现金流入小计,445662289.76,1563813581.11,1257337386.49,803551249.90,347053131.60,1370101583.23,924456467.91,561618799.11,219207985.04,859613268.95,682893911.69,451212123.04,194687415.66,725174156.92,532268130.97,364314919.52,133855996.35,570458066.12,597274709.55,632664810.79,651223632.27,644601906.03,0.0
6,购买商品、接受劳务支付的现金,324870489.01,1023111187.65,815799826.12,497779741.00,215698027.62,953503095.73,647268039.31,383596267.80,162123314.00,523455598.11,465198936.25,333018896.38,127471565.58,415643464.20,340800821.47,184085196.58,110526276.63,360279791.58,285637726.59,444530405.65,390353954.32,432510532.35,0.0
7,支付给职工以及为职工支付的现金,74438866.71,210600445.68,158025254.63,108034034.89,68416626.37,193270111.37,139762614.88,98085425.38,64661633.27,145280506.71,113233485.39,79110961.73,50020155.65,109697077.01,78280720.04,55026688.07,34907410.20,82042690.11,76091631.30,64872089.73,52200022.36,46271742.21,0.0
8,支付的各项税费,10415214.32,36447505.82,33205689.16,20971453.12,13733386.48,31356232.31,29111034.16,20537994.70,11012404.29,35495880.87,33087085.60,22812757.95,10376101.63,29064943.66,20338494.42,16992457.90,6204634.58,17298015.34,19049433.06,22002933.03,16182005.79,15614961.70,0.0
9,支付的其他与经营活动有关的现金,23746557.18,168315477.64,118823725.90,87335026.17,25736970.70,99650926.45,73804478.22,45525755.58,22704241.90,76084974.95,120551565.18,60724315.74,19913389.51,165154488.21,90080022.59,61786603.54,13120206.18,79267706.37,108088599.25,70589273.73,113866725.41,82231612.35,0.0
10,经营活动现金流出小计,433471127.22,1438474616.79,1125854495.81,714120255.18,323585011.17,1277780365.86,889946166.57,547745443.46,260501593.46,780316960.64,732071072.42,495666931.80,207781212.37,719559973.08,529500058.52,317890946.09,164758527.59,538888203.40,488867390.20,601994702.14,572602707.88,576628848.61,0.0
11,经营活动产生的现金流量净额,12191162.54,125338964.32,131482890.68,89430994.72,23468120.43,92321217.37,34510301.34,13873355.65,-41293608.42,79296308.31,-49177160.73,-44454808.76,-13093796.71,5614183.84,2768072.45,46423973.43,-30902531.24,31569862.72,108407319.35,30670108.65,78620924.39,67973057.42,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
