,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1521451454.75,850790912.10,210801838.19,1241648310.34,742262049.05,489831209.57,137358985.40,933855852.09,662348896.01,391604986.84,203628346.62,627120452.47,453763316.32,357204794.97,189187630.09,470127773.26,328329501.61,196999697.16,111034948.00,950736258.79,688851217.18,428149520.47,99458214.27,1098136034.25,760794058.62,609384374.58,0.0
3,收到的税费返还,15128114.29,8604331.39,4734823.56,31551194.62,15900333.68,14132028.38,12530477.05,16381724.03,8035746.11,6755098.94,4980321.75,15261707.49,10100414.31,7590323.10,3068743.74,18851410.78,19879167.95,11382636.48,7775667.97,25207479.90,20225532.87,11884058.21,6207958.46,22999546.19,0,0,0.0
4,收到的其他与经营活动有关的现金,52833617.46,22302786.32,12180037.07,80335705.37,59947303.77,38495089.70,14936028.07,65924828.36,58744979.49,49900785.01,29907414.83,25802394.33,10374314.66,7135506.21,2536772.19,33491201.37,30945762.82,26497894.87,643649.03,23525044.99,12053311.04,8714268.38,1822258.64,17647610.51,39304351.95,17432488.04,0.0
5,经营活动现金流入小计,1589413186.50,881698029.81,227716698.82,1353535210.33,818109686.50,542458327.65,164825490.52,1016162404.48,729129621.61,448260870.79,238516083.20,668184554.29,474238045.29,371930624.28,194793146.02,522470385.41,379154432.38,234880228.51,119454265.00,999468783.68,721130061.09,448747847.06,107488431.37,1138783190.95,800098410.57,626816862.62,0.0
6,购买商品、接受劳务支付的现金,995832653.53,550789272.28,104368493.35,653685641.65,414073411.63,255313045.26,70675367.65,414891307.65,361087804.14,246556414.51,137776751.96,478460729.40,325075942.15,221440265.92,112116017.79,373992264.21,244159037.15,140152415.38,63344986.95,435128994.69,315581995.25,150899596.48,54373245.05,542163259.45,272955966.22,211907911.69,0.0
7,支付给职工以及为职工支付的现金,152107129.48,93012966.71,51863533.02,148161777.79,100883768.60,70947811.98,41088500.84,128801688.62,89267739.21,60000776.61,33828423.57,114160838.39,80305069.15,56335846.77,34315985.18,130834222.92,95234687.64,70025415.74,44899199.60,137544336.87,109312888.80,79367224.34,45919357.87,129664852.22,120778187.62,68230847.23,0.0
8,支付的各项税费,155419273.98,77390113.22,43100020.58,140658287.59,131813058.96,100937800.35,60575372.79,121828554.36,96761851.34,66088902.53,34787173.16,96591465.01,81321953.98,52702465.18,25530163.41,108235507.19,89300205.97,53216037.27,52574650.67,158428495.78,121831204.96,71531860.89,54632535.34,184195004.26,181222904.27,160516666.17,0.0
9,支付的其他与经营活动有关的现金,209539902.03,81106450.51,42509004.08,147915540.15,118400838.62,77438511.43,47906948.46,95805171.38,72428717.82,47291240.02,31082221.07,61640779.66,45675299.78,29912848.02,17610146.46,51953365.98,43342543.04,33734992.97,13688713.41,76099300.84,63272595.63,35624369.26,20464299.65,102689524.84,117325573.74,121857411.02,0.0
10,经营活动现金流出小计,1512898959.02,802298802.72,241841051.03,1090421247.18,765171077.81,504637169.02,220246189.74,761326722.01,619546112.51,419937333.67,237474569.76,750853812.46,532378265.06,360391425.89,189572312.84,665015360.30,472036473.80,297128861.36,174507550.63,807201128.18,609998684.64,337423050.97,175389437.91,958712640.77,692282631.85,562512836.11,0.0
11,经营活动产生的现金流量净额,76514227.48,79399227.09,-14124352.21,263113963.15,52938608.69,37821158.63,-55420699.22,254835682.47,109583509.10,28323537.12,1041513.44,-82669258.17,-58140219.77,11539198.39,5220833.18,-142544974.89,-92882041.42,-62248632.85,-55053285.63,192267655.50,111131376.45,111324796.09,-67901006.54,180070550.18,107815778.72,64304026.51,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,5929953.67,4931112.54,2529558.86,7481870.60,7464715.53,6607208.82,3186013.22,7155848.86,7123867.62,5117577.34,2066153.42,11768339.64,9139189.00,6946468.49,2423783.56,11798110.26,3908462.90,1480572.49,386798.57,994309.49,828211.55,791168.87,681170.98,284672.26,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,7494619.90,6247887.90,70360.00,310292.00,310292.00,299292.00,159000.00,475000.00,0,0,0,49800.00,49800.00,14800.00,14800.00,95000.00,40000.00,10000.00,0,15935.00,0,0,0,392399.91,45000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810201.99,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,904132786.15,732521081.77,328721313.37,1008161110.00,953308805.30,664002548.62,321307046.79,1227919900.32,1160733540.37,802752079.12,331914821.37,1450152938.14,1075061909.73,792500000.00,522500000.00,1248000000.00,743000000.00,370000000.00,70000000.00,251000000.00,191390000.00,171000000.00,166000000.00,69000000.00,0,0,0.0
18,投资活动现金流入小计,917557359.72,743700082.21,331321232.23,1015953272.60,961083812.83,670909049.44,324652060.01,1235550749.18,1167857407.99,807869656.46,333980974.79,1461971077.78,1084250898.73,799461268.49,524938583.56,1259893110.26,746948462.90,371490572.49,70386798.57,252820446.48,192218211.55,171791168.87,166681170.98,69677072.17,45000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,49865460.89,42430056.86,34309138.79,56887688.81,38350676.21,37684057.10,18750105.85,145772495.16,98012967.96,70124839.97,35911806.25,124263091.89,58152596.46,35729053.32,29692116.67,58004505.77,42672790.94,18427131.55,13406451.06,48137578.57,28643796.58,26047652.37,19557049.05,34311160.53,100112667.90,24379870.87,0.0
20,投资所支付的现金,243341400.00,143140000.00,0,135275000.00,21440000.00,0,0,0,0,0,0,4244585.11,0,0,0,0,0,0,0,0,0,0,0,0,16612347.20,55346485.81,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,632592300.00,444800000.00,265399647.65,1079750000.00,734950000.00,437800000.00,315250000.00,1435374000.00,1028554000.00,878100000.00,397000000.00,1296900000.00,902000000.00,519000000.00,248500000.00,1780500000.00,1251500000.00,630000000.00,30000000.00,225000000.00,180995486.55,125390000.00,100000000.00,135000000.00,0,0,0.0
23,投资活动现金流出小计,925799160.89,630370056.86,299708786.44,1271912688.81,794740676.21,475484057.10,334000105.85,1581146495.16,1126566967.96,948224839.97,432911806.25,1425407677.00,960152596.46,554729053.32,278192116.67,1838504505.77,1294172790.94,648427131.55,43406451.06,273137578.57,209639283.13,151437652.37,119557049.05,169311160.53,116725015.10,79726356.68,0.0
24,投资活动产生的现金流量净额,-8241801.17,113330025.35,31612445.79,-255959416.21,166343136.62,195424992.34,-9348045.84,-345595745.98,41290440.03,-140355183.51,-98930831.46,36563400.78,124098302.27,244732215.17,246746466.89,-578611395.51,-547224328.04,-276936559.06,26980347.51,-20317132.09,-17421071.58,20353516.50,47124121.93,-99634088.36,-116680015.10,-79726356.68,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,40800000.00,0,0,4900000.00,0,0,0,0,9000000.00,8000000.00,0,0,1020376000.00,1020376000.00,1020376000.00,1020376000.00,0,0,0,0,0,4300000.00,155020227.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,40800000.00,0,0,0,0,0,0,0,9000000.00,0,0,0,0,0,0,0,0,0,0,0,0,4300000.00,7320000.00,0.0
28,取得借款收到的现金,313225000.00,179725000.00,8000000.00,433155252.60,198000000.00,126000000.00,43840000.00,517975364.16,371320000.00,208600000.00,105000000.00,388959185.84,173000000.00,88000000.00,66000000.00,232957451.04,165000000.00,115000000.00,85000000.00,310000000.00,265000000.00,185000000.00,85000000.00,404000000.00,492000000.00,265000000.00,0.0
