,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1135591340.94,677941727.30,416394878.26,163148660.06,664516945.92,435825087.97,187333827.52,106402919.80,623847885.87,458745091.32,298221269.67,131533369.43,443483582.62,319159101.39,344052639.99,70017779.57,297296332.00,191994670.01,73113885.63,0.0
3,收到的税费返还,4436590.35,2937037.64,1049218.74,993358.79,4352910.33,3260733.86,2904134.79,1507635.60,6479671.79,5828042.30,3814605.71,2485100.93,6151426.69,4344614.21,313883.14,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,318978789.60,308853173.80,262970426.50,151624562.41,574261938.56,345414599.09,2142563.09,2885584.34,5888902.42,2386074.17,1091055.62,1113695.71,14133548.88,3801744.68,7265698.13,1729935.26,21007530.66,23548389.60,6567288.74,0.0
5,经营活动现金流入小计,1459006720.89,989731938.74,680414523.50,315766581.26,1243131794.81,784500420.92,192380525.40,110796139.74,636216460.08,466959207.79,303126931.00,135132166.07,463768558.19,327305460.28,351632221.26,71747714.83,318303862.66,215543059.61,79681174.37,0.0
6,购买商品、接受劳务支付的现金,865481379.53,494614124.86,276472906.75,122910549.54,697625656.88,387515873.75,200352444.35,66013981.69,391645046.11,273458857.80,163371502.75,68788428.01,264823720.33,215002876.96,259949489.46,49460208.30,185352388.30,133453249.08,66260791.26,0.0
7,支付给职工以及为职工支付的现金,116036879.86,83332259.70,56122833.39,28632930.77,101901179.88,54042680.94,37971302.23,15395071.76,68170281.05,45762944.58,31199464.08,11701153.54,49045430.75,34053912.15,46150808.73,12084360.91,36016107.97,23356514.55,22232981.46,0.0
8,支付的各项税费,56458113.36,35641103.10,33399054.70,11050491.65,44251246.83,44885708.09,7763293.25,2002096.13,22449307.58,14905061.19,10118875.16,5895226.47,8245222.33,6883314.73,7480887.33,4240211.42,4574575.48,1346461.00,1028941.71,0.0
9,支付的其他与经营活动有关的现金,33235685.14,40070536.38,30302257.79,15181288.54,44721327.47,55294644.45,23593674.36,15687587.52,25121716.77,18177558.62,10383238.88,10220511.00,16082637.81,19381433.56,20392234.42,4085988.85,18147616.95,23201974.14,11523127.39,0.0
10,经营活动现金流出小计,1071212057.89,653658024.04,396297052.63,177775260.50,888499411.06,541738907.23,269680714.19,99098737.10,507386351.51,352304422.19,215073080.87,96605319.02,338197011.22,275321537.40,333973419.94,69870769.48,244090688.70,181358198.77,101045841.82,0.0
11,经营活动产生的现金流量净额,387794663.00,336073914.70,284117470.87,137991320.76,354632383.75,242761513.69,-77300188.79,11697402.64,128830108.57,114654785.60,88053850.13,38526847.05,125571546.97,51983922.88,17658801.32,1876945.35,74213173.96,34184860.84,-21364667.45,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,51406043.00,51406043.00,51406043.00,0,154218129.00,0,0,0,263563.00,283563.00,0,263563.00,873222.00,873222.00,0,0,747875.00,0,13779054.31,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,3581840.78,2620411.74,2075150.49,777981.35,4829561.58,51870087.03,1451653.47,596295.70,1240127.94,547288.48,387464.13,213267.08,755201.04,331874.89,12554954.98,81428.53,40743742.26,50487960.22,30750524.72,0.0
18,投资活动现金流入小计,54987883.78,54026454.74,53481193.49,777981.35,159047690.58,51870087.03,1451653.47,596295.70,1503690.94,830851.48,387464.13,476830.08,1628423.04,1205096.89,12554954.98,81428.53,41491617.26,50487960.22,44529579.03,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,551494251.38,457407637.61,428338663.66,161859671.68,1272973091.00,966390747.89,416416991.13,220406562.20,126292232.34,52399818.00,33185660.17,11627650.69,49167230.05,21955997.14,140625467.31,47309469.44,122875880.28,115064793.89,62671176.12,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,172168.91,0,0,0,0,50010000.00,50010000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,551666420.29,457407637.61,428338663.66,161859671.68,1272973091.00,1016400747.89,466426991.13,220406562.20,126292232.34,52399818.00,33185660.17,11627650.69,49167230.05,21955997.14,140625467.31,47309469.44,122875880.28,115064793.89,62671176.12,0.0
24,投资活动产生的现金流量净额,-496678536.51,-403381182.87,-374857470.17,-161081690.33,-1113925400.42,-964530660.86,-464975337.66,-219810266.50,-124788541.40,-51568966.52,-32798196.04,-11150820.61,-47538807.01,-20750900.25,-128070512.33,-47228040.91,-81384263.02,-64576833.67,-18141597.09,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,3848250.00,0,0,0,11775150.00,0,0,0,181410600.00,0,0,0,0,0,69901000.00,69901000.00,0,0,33500000.00,0.0
