,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2015025185.72,1097665673.98,562364351.11,1827590857.71,1231831136.83,854469086.29,333490236.23,2885237602.59,1614409735.65,954698671.49,362780114.73,1398023787.67,781445774.03,472833427.01,160394222.47,830049749.22,522173067.48,338668925.02,111929493.29,944532614.90,0,482622770.11,118046141.93,925344873.33,0,840533875.53,692106808.32,0.0
3,收到的税费返还,4005342.35,2237714.32,1773781.80,15388453.03,13522321.51,10825815.91,5709198.69,86330702.77,71485262.29,55786358.81,17523446.98,35570992.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,1016229180.11,939351706.82,88979373.43,422084943.94,410270515.59,137655731.45,140597395.31,453889638.50,75650167.00,9464504.80,1867626.50,12203414.64,4988675.21,3744970.07,1440808.46,10381387.86,7836757.02,3761899.11,933816.86,7046493.52,0,1973152.30,245891.03,8674051.54,0,3664429.11,4893727.89,0.0
5,经营活动现金流入小计,3035259708.18,2039255095.12,653117506.34,2265064254.68,1655623973.93,1002950633.65,479796830.23,3425457943.86,1761545164.94,1019949535.10,382171188.21,1445798194.91,786434449.24,476578397.08,161835030.93,840431137.08,530009824.50,342430824.13,112863310.15,951579108.42,0,484595922.41,118292032.96,934018924.87,0,844198304.64,697000536.21,0.0
6,购买商品、接受劳务支付的现金,1978225556.73,1156915397.18,616373771.19,1677722356.34,1190663454.24,917423756.46,459226210.44,3180599744.66,2010651094.59,1103747148.22,429964115.52,1237954346.66,861418086.15,491337822.54,238634930.86,797529510.78,566689389.98,443483821.82,328815342.58,854887044.17,0,424750732.54,355352911.43,767445775.99,0,695525713.44,597320700.23,0.0
7,支付给职工以及为职工支付的现金,61219148.75,39266150.30,17325910.40,74233134.02,60325898.96,44607776.34,25432861.94,76097005.77,57639458.08,40307701.92,23351294.73,60506103.36,46579987.03,32179109.54,16716621.21,45368543.51,32111824.78,21761540.17,12122931.00,37088652.93,0,19603087.04,11626184.59,28459197.33,0,24104221.05,16270674.92,0.0
8,支付的各项税费,69158120.39,55436916.73,10864210.59,82263937.53,72801740.89,58253392.97,-90098390.03,71981276.35,49775065.30,54320236.24,42669751.58,105952893.63,44415606.86,39377788.88,6069853.79,48750885.79,39698042.83,31331348.56,8552751.84,60053811.62,0,30489837.79,7688898.13,54672228.47,0,51861936.79,31554769.29,0.0
9,支付的其他与经营活动有关的现金,997030356.50,797890320.13,69040819.02,485644099.21,439021840.22,177170303.90,123062033.40,452285458.66,68820486.69,41860131.64,14874883.33,71563647.93,58303170.75,46753043.78,15611006.54,51419694.76,33825919.46,23406112.91,10892333.95,39886990.75,0,20975755.29,11485505.94,39822505.96,0,41832715.94,27435767.76,0.0
10,经营活动现金流出小计,3105633182.37,2049508784.34,713604711.20,2319863527.10,1762812934.31,1197455229.67,517622715.75,3780963485.44,2186886104.66,1240235218.02,510860045.16,1475976991.58,1010716850.79,609647764.74,277032412.40,943068634.84,672325177.05,519982823.46,360383359.37,991916499.47,0,495819412.66,386153500.09,890399707.75,0,813324587.22,672581912.20,0.0
11,经营活动产生的现金流量净额,-70373474.19,-10253689.22,-60487204.86,-54799272.42,-107188960.38,-194504596.02,-37825885.52,-355505541.58,-425340939.72,-220285682.92,-128688856.95,-30178796.67,-224282401.55,-133069367.66,-115197381.47,-102637497.76,-142315352.55,-177551999.33,-247520049.22,-40337391.05,-173551224.52,-11223490.25,-267861467.13,43619217.12,-190710760.56,30873717.42,24418624.01,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,14289932.69,14289932.69,12689932.69,1625000.00,1625000.00,1625000.00,1625000.00,0,0,0.00,0,750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,151720.72,0,0,1258784.58,1258784.58,19633.90,14101.87,2710422.51,1674806.07,1674806.07,412191.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,30100.00,30000.00,27000.00,0,500.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,13274402.14,12783312.58,0,80000000.00,80000000.00,0.00,98400.00,210000000.00,130000000.00,130000000.00,50000000.00,220000000.00,111603193.86,81356164.39,251506.85,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,27716055.55,27073245.27,12689932.69,82913884.58,82913784.58,1671633.90,1737501.87,212710922.51,131674806.07,131674806.07,50412191.78,220750000.00,111603193.86,81356164.39,251506.85,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,576985.17,559589.17,541276.23,24714266.75,23552471.95,4098408.80,2958174.80,9242885.22,6830144.00,4338665.56,1876626.00,7966543.13,3594973.00,3572163.00,2497957.00,30916791.34,17247750.02,1601121.37,141656.02,2113971.28,0,815607.13,302484.01,2762295.52,0,8658537.48,6910648.50,0.0
20,投资所支付的现金,45000000.00,45000000.00,0,93650681.27,93650681.27,93650681.27,49328181.27,130442000.00,127442000.00,89742500.00,47830000.00,23808000.00,23808000.00,3000000.00,0,750000.00,750000.00,0,0,1200000.00,0,1200000.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,-14677738.58,-14677738.58,-47727109.93,0.00,0,0.00,0,-3998504.54,-3998504.54,-3998504.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,3000921.00,3000000.00,0,80000000.00,80000000.00,80000000.00,50000000.00,157990000.00,80000000.00,80000000.00,30000000.00,240000000.00,110000000.00,80000000.00,0,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,33900167.59,33881850.59,-47185833.70,198364948.02,197203153.22,177749090.07,102286356.07,293676380.68,210273639.46,170082661.02,79706626.00,271774543.13,137402973.00,86572163.00,2497957.00,111666791.34,17997750.02,1601121.37,141656.02,3313971.28,0,2015607.13,302484.01,2762295.52,0,8658537.48,6910648.50,0.0
24,投资活动产生的现金流量净额,-6184112.04,-6808605.32,59875766.39,-115451063.44,-114289368.64,-176077456.17,-100548854.20,-80965458.17,-78598833.39,-38407854.95,-29294434.22,-51024543.13,-25799779.14,-5215998.61,-2246450.15,-111666791.34,-17997750.02,-1601121.37,-141656.02,-3313971.28,-2424430.23,-2015607.13,-302484.01,-2762295.52,-1655128.00,-8658537.48,-6910648.50,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,15000000.00,670000.00,670000.00,380000.00,0,0,0,0.00,0,400499954.16,0,0,0,376000000.00,376000000.00,376000000.00,376000000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,533751900.00,270850000.00,43000000.00,640333993.08,547352356.14,525310635.94,167567799.56,577284359.02,497623169.47,350000000.00,160000000.00,312000000.00,232000000.00,80000000.00,60000000.00,143000000.00,50000000.00,30000000.00,30000000.00,275000000.00,0,85000000.00,75000000.00,173000000.00,0,110000000.00,82000000.00,0.0
29,发行债券收到的现金,0,0,0,0.00,0,0.00,0,50000000.00,50000000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,182733968.85,167045090.00,98597566.15,79400000.00,57900000.00,40800000.00,0,11000000.00,11000000.00,11000000.00,0,0,61190.13,0,0,10300000.00,10300000.00,10300000.00,61000000.00,15000000.00,0,0,0,15050514.56,0,253.52,8400000.00,0.0
31,筹资活动现金流入小计,716485868.85,437895090.00,156597566.15,720403993.08,605922356.14,566490635.94,167567799.56,638284359.02,558623169.47,361000000.00,160000000.00,712499954.16,232061190.13,80000000.00,60000000.00,529300000.00,436300000.00,416300000.00,467000000.00,290000000.00,0,85000000.00,75000000.00,188050514.56,0,110000253.52,90400000.00,0.0
