,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,332574838.67,215324763.41,101272750.40,508686113.92,357039468.89,225911216.92,112213300.34,442227321.51,298395861.70,184374261.07,96788366.82,403416797.81,240053430.16,163284728.48,71962960.40,375001081.63,238438262.28,175975356.83,79288145.19,340557734.54,338170463.47,301651999.26,254374066.50,0.0
3,收到的税费返还,2517.08,2517.08,2500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,10661248.53,6029048.80,3010933.38,10015677.01,5048688.32,4169917.55,1417157.93,7365642.48,4549397.76,2450988.70,419882.53,2986830.78,2650076.93,2367129.96,127808.68,369194.60,143105.49,93011.78,48352.22,287128.34,863778.36,1144137.58,591087.64,0.0
5,经营活动现金流入小计,343238604.28,221356329.29,104286183.78,518701790.93,362088157.21,230081134.47,113630458.27,449592963.99,302945259.46,186825249.77,97208249.35,406403628.59,242703507.09,165651858.44,72090769.08,375370276.23,238581367.77,176068368.61,79336497.41,340844862.88,339034241.83,302796136.84,254965154.14,0.0
6,购买商品、接受劳务支付的现金,247101778.04,139561750.91,73355141.32,310102650.04,226343102.56,128356653.98,73729622.38,312888457.86,222779534.11,126321361.52,80321023.61,264777565.54,187988573.72,116248197.85,62124238.07,237085851.76,165108186.79,105016263.94,67930131.61,208389056.30,237287888.99,185979101.26,186753767.98,0.0
7,支付给职工以及为职工支付的现金,70361487.83,48265391.67,23415340.00,86170096.80,63806594.59,43754666.12,21860468.48,81891680.00,58463820.82,39429288.63,21077107.14,63120326.43,43857708.07,30240543.21,16874508.05,53197852.49,39736950.03,27196717.47,15220230.41,45960985.96,36804456.10,30395873.70,23317738.84,0.0
8,支付的各项税费,18100362.35,15184750.32,9478320.51,29329022.59,26500795.98,19294551.20,14266976.35,32676566.50,27889231.77,22771886.82,19546711.24,33618788.50,28890943.22,23134140.71,18671086.44,32714510.93,29509924.20,17794729.40,12225286.86,35395665.34,31050072.82,26017299.19,20769734.43,0.0
9,支付的其他与经营活动有关的现金,75808467.64,37617652.80,17494265.52,73229259.84,51233538.66,35593852.07,23270539.26,57039279.92,52994073.24,31913284.23,15854410.80,45799225.33,42210648.60,26655075.74,13947022.22,40958880.09,26683455.26,17343422.21,9057225.66,33842429.33,30577302.65,23371275.27,21972190.81,0.0
10,经营活动现金流出小计,411372095.86,240629545.70,123743067.35,498831029.27,367884031.79,226999723.37,133127606.47,484495984.28,362126659.94,220435821.20,136799252.79,407315905.80,302947873.61,196277957.51,111616854.78,363957095.27,261038516.28,167351133.02,104432874.54,323588136.93,335719720.56,265763549.42,252813432.06,0.0
11,经营活动产生的现金流量净额,-68133491.58,-19273216.41,-19456883.57,19870761.66,-5795874.58,3081411.10,-19497148.20,-34903020.29,-59181400.48,-33610571.43,-39591003.44,-912277.21,-60244366.52,-30626099.07,-39526085.70,11413180.96,-22457148.51,8717235.59,-25096377.13,17256725.95,3314521.27,37032587.42,2151722.08,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
