,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,9239937516.00,6369299519.00,3016975770.00,11094897285.00,6699258803.00,4577589092.00,2012623972.00,8104945200.00,6454078784.00,4109224046.00,1970187510.00,6810224052.00,4915985892.00,3366586103.00,1547080687.00,5193971768.00,3938212242.00,2591442466.00,1220739195.00,4483000116.00,3186649182.00,2154149953.00,1078540443.00,3751479829.00,2959462269.00,2845762344.00,0.0
3,收到的税费返还,0,0,4663938.00,0,0,0,0,0,0,0,0,83000.00,0,0,0,142483.00,0,0,0,580205.00,412264.00,22657.00,0,1488255.00,337152.00,130000.00,0.0
4,收到的其他与经营活动有关的现金,36581980.00,28201115.00,8559008.00,62746313.00,40705374.00,22149109.00,13378413.00,59900673.00,37641663.00,22003314.00,9784763.00,28005670.00,23292469.00,13630717.00,10447817.00,22248980.00,16210032.00,9463932.00,5789310.00,13138655.00,11659651.00,7202100.00,7285628.00,14497477.00,10126312.00,6975579.00,0.0
5,经营活动现金流入小计,9276519496.00,6397500634.00,3030198716.00,11157643598.00,6739964177.00,4599738201.00,2026002385.00,8164845873.00,6491720447.00,4131227360.00,1979972273.00,6838312722.00,4939278361.00,3380216820.00,1557528504.00,5216363231.00,3954422274.00,2600906398.00,1226528505.00,4496718976.00,3198721097.00,2161374710.00,1085826071.00,3767465561.00,2969925733.00,2852867923.00,0.0
6,购买商品、接受劳务支付的现金,5894709225.00,4160080485.00,1915009880.00,6932280158.00,3809440074.00,2542147931.00,965550452.00,5033344757.00,4145324543.00,2574352313.00,1143966547.00,4355267235.00,3119229337.00,2119564241.00,949998988.00,3328137505.00,2572972832.00,1617511460.00,774152062.00,2856575689.00,2003589644.00,1359595638.00,678766399.00,2540061282.00,1855055747.00,1906584683.00,0.0
7,支付给职工以及为职工支付的现金,1150863438.00,788442755.00,399725117.00,1333375946.00,981339134.00,665595009.00,343532704.00,1015887384.00,732141622.00,479892384.00,267289636.00,808073250.00,596191674.00,393880669.00,193045069.00,606523034.00,448039339.00,306327437.00,207086537.00,529642425.00,401047204.00,267349170.00,179205648.00,412346361.00,360832083.00,287789139.00,0.0
8,支付的各项税费,414072798.00,282142929.00,160683847.00,635591655.00,422025422.00,317423759.00,158418603.00,531142334.00,393652618.00,292522107.00,146821132.00,442035478.00,316447214.00,222230379.00,100216820.00,334735293.00,254818784.00,178486001.00,88023846.00,300982983.00,229232423.00,148133341.00,68195835.00,267050316.00,249334578.00,209167657.00,0.0
9,支付的其他与经营活动有关的现金,1109604869.00,723975004.00,357129260.00,1343370282.00,939803890.00,709005837.00,330628065.00,1092339850.00,694662354.00,489049359.00,214782175.00,919678925.00,676759590.00,448795975.00,213729924.00,689818142.00,521529546.00,326166086.00,56795055.00,562373196.00,377217613.00,242298049.00,78189058.00,411489973.00,355848662.00,316707225.00,0.0
10,经营活动现金流出小计,8569250330.00,5954641173.00,2832548104.00,10244618041.00,6152608520.00,4234172536.00,1798129824.00,7672714325.00,5965781137.00,3835816163.00,1772859490.00,6525054888.00,4708627815.00,3184471264.00,1456990801.00,4959213974.00,3797360501.00,2428490984.00,1126057499.00,4249574293.00,3011086884.00,2017376198.00,1004356939.00,3630947932.00,2821071070.00,2720248704.00,0.0
11,经营活动产生的现金流量净额,707269166.00,442859461.00,197650612.00,913025557.00,587355657.00,365565665.00,227872561.00,492131548.00,525939310.00,295411197.00,207112783.00,313257834.00,230650546.00,195745556.00,100537703.00,257149257.00,157061773.00,172415414.00,100471006.00,247144683.00,187634213.00,143998512.00,81469132.00,136517629.00,148854663.00,132619219.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0,2145394.00,2145394.00,1800000.00,1207699.00,0,48292.00,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943988.00,392401.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,578808.00,429136.00,155499.00,806879.00,1701300.00,1683049.00,133800.00,4039889.00,4007460.00,1589492.00,1148208.00,20827878.00,21177928.00,4391778.00,516575.00,731157.00,758395.00,2058761.00,0,2339942.00,1319636.00,594776.00,0,2845052.00,1101597.00,371044.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145394.00,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,2320000.00,132075.00,0,0,0,5600000.00,0,0,0,0,0,0,0,0,0,0,0,1530000.00,1530000.00,0,0,0,69000000.00,0,0.0
18,投资活动现金流入小计,578808.00,429136.00,2475499.00,938954.00,1701300.00,1683049.00,133800.00,9639889.00,4007460.00,1589492.00,1148208.00,20827878.00,21177928.00,4391778.00,516575.00,731157.00,15758395.00,2058761.00,0.00,6015336.00,4995030.00,2740170.00,1800000.00,4052751.00,71045585.00,811737.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,300102974.00,236354186.00,116433584.00,873405042.00,563499296.00,182860061.00,107600634.00,305116812.00,279913330.00,207988416.00,129878401.00,205663044.00,108485534.00,93212120.00,60580213.00,148171164.00,83393543.00,83856899.00,29453510.00,117629267.00,72957539.00,43398653.00,22670060.00,72060873.00,65103572.00,35317507.00,0.0
20,投资所支付的现金,0,0,0,74980000.00,32496392.00,0,0,0,0,0,0.00,0,0,0,0,0,65000000.00,15000000.00,0,0,0,0,0,0,6600000.00,49975000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,184986778.00,145081210.00,97816588.00,463706091.00,267465495.00,236465979.00,80495062.00,265845667.00,0,2720000.00,20100000.00,401259847.00,660842593.00,238153224.00,49374444.00,264350201.00,123557893.00,0,0,98903939.00,60809819.00,22300000.00,0,157374250.00,43734346.00,102269081.00,0.0
22,支付的其他与投资活动有关的现金,8714000.00,8714000.00,45654000.00,2000000.00,37335000.00,18150000.00,86550000.00,67770000.00,65980000.00,16580000.00,0.00,0,0,66348870.00,34840000.00,155860000.00,0,4449999.00,0,3100000.00,8000000.00,0,0,17433212.00,70530000.00,0,0.0
23,投资活动现金流出小计,493803752.00,390149396.00,259904172.00,1414091133.00,900796183.00,437476040.00,274645696.00,638732479.00,345893330.00,227288416.00,149978401.00,606922891.00,769328127.00,397714214.00,144794657.00,568381365.00,271951436.00,103306898.00,29453510.00,219633206.00,141767358.00,65698653.00,22670060.00,246868335.00,185967918.00,187561588.00,0.0
24,投资活动产生的现金流量净额,-493224944.00,-389720260.00,-257428673.00,-1413152179.00,-899094883.00,-435792991.00,-274511896.00,-629092590.00,-341885870.00,-225698924.00,-148830193.00,-586095013.00,-748150199.00,-393322436.00,-144278082.00,-567650208.00,-256193041.00,-101248137.00,-29453510.00,-213617870.00,-136772328.00,-62958483.00,-20870060.00,-242815584.00,-114922333.00,-186749851.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,59235550.00,57668102.00,53528103.00,12210000.00,4480000.00,3820000.00,2450000.00,801536614.00,10600000.00,10700000.00,1000000.00,13650000.00,3750000.00,3750000.00,0,1013983689.00,1010027691.00,1010027690.00,0,2070000.00,2070000.00,3600000.00,0,720000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,8119747.00,6552299.00,2412300.00,12210000.00,4480000.00,3820000.00,2450000.00,11800000.00,10600000.00,10700000.00,1000000.00,13650000.00,3750000.00,3750000.00,0,0,0,0,0,2070000.00,2070000.00,2070000.00,0,720000.00,0,0,0.0
