,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,6175925563.63,18056505242.30,13458265958.42,8614209334.22,4623859792.25,15332087862.59,11830504771.00,7645588452.16,4060939763.25,13735106444.91,10372411560.72,6778256576.74,3816872295.26,13178915148.68,10044047534.04,6678217957.47,3779074868.09,12649854067.04,11674317271.55,10707347522.26,9671324013.49,8401623711.91,0.0
3,收到的税费返还,0,6774728.06,0,0,0,0,0,0,0,11258.62,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,35847481.60,61721647.66,70427292.87,43848899.14,21917522.58,111818455.01,135510111.58,100117156.30,21023849.66,105299312.98,65347069.52,38870914.67,13826155.52,76325649.48,48306724.19,34533260.72,16229831.72,70683432.99,77906381.82,67041694.73,38523514.30,57949170.19,0.0
5,经营活动现金流入小计,6211773045.23,18125001618.02,13528693251.29,8658058233.35,4645777314.83,15443906317.60,11966014882.58,7745705608.46,4081963612.91,13840417016.51,10437758630.24,6817127491.41,3830698450.78,13255240798.16,10092354258.23,6712751218.19,3795304699.81,12720537500.03,11757064263.24,10799138649.61,9730228350.87,8459572882.10,0.0
6,购买商品、接受劳务支付的现金,4573179498.23,14533766975.26,10674797986.40,6997151433.92,3572856211.77,12247060565.30,9375715771.16,6227913417.48,3091045119.99,10813012652.52,8100656507.65,5250941287.88,2858410842.55,10333901644.40,7626690583.92,5058290056.41,2651142009.31,10111830436.23,9235411905.64,8573650849.97,7530809910.43,7066384246.69,0.0
7,支付给职工以及为职工支付的现金,437233282.75,1431678283.11,1042798167.86,695311454.25,339958600.22,1217579693.10,893990352.78,594697568.67,279717432.77,1004169464.81,743139129.32,494869094.87,241110201.46,946372070.45,709547385.06,474715118.76,235736682.90,916398179.15,847208535.31,735043455.46,603430409.18,497908580.43,0.0
8,支付的各项税费,94404891.35,366221661.63,295556366.98,226573863.12,81948951.32,383974099.28,312356953.47,229102568.92,82050524.80,350642425.34,273047799.06,212671820.98,109360079.97,369677123.41,284533628.12,196611475.36,124719856.56,432497240.29,394078903.20,335976283.76,291515268.18,263955111.48,0.0
9,支付的其他与经营活动有关的现金,369183366.61,1120521988.48,769550290.22,477918410.17,245240921.35,981797642.96,695665527.28,453389751.46,271008578.78,891557989.29,613049257.77,399099257.50,210722058.93,844813692.13,617628595.81,409944271.80,222872046.91,835292720.32,805310237.21,720856597.95,619367876.07,530675156.41,0.0
10,经营活动现金流出小计,5474001038.94,17452188908.48,12782702811.46,8396955161.46,4240004684.66,14830412000.64,11277728604.69,7505103306.53,3723821656.34,13059382531.96,9729892693.80,6357581461.23,3419603182.91,12494764530.39,9238400192.91,6139560922.33,3234470595.68,12296018575.99,11305857420.59,10388576156.23,9154868123.82,8358923095.01,0.0
11,经营活动产生的现金流量净额,737772006.29,672812709.54,745990439.84,261103071.89,405772630.17,613494316.96,688286277.89,240602301.93,358141956.57,781034484.55,707865936.44,459546030.19,411095267.87,760476267.77,853954065.32,573190295.86,560834104.13,424518924.04,451206842.65,410562493.38,575360227.05,100649787.09,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
