,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,518840768.57,343870979.08,304548386.19,138764781.27,610627775.87,460916981.03,220679762.66,128997868.82,436297604.86,263041085.94,175822453.76,79766133.34,368977634.00,268022063.85,176673008.23,74149938.81,370764548.00,395161148.90,373484744.79,304767635.47,0.0
3,收到的税费返还,7538149.18,7663602.03,5651792.02,2686867.95,5225881.01,1718461.25,556770.07,0,528228.77,528228.77,528228.77,0,0,0,3747.87,0,3417228.17,3007261.84,1154266.71,1288616.79,0.0
4,收到的其他与经营活动有关的现金,46955945.12,37534880.74,59607422.16,5431242.06,92884541.97,54870355.01,100869396.98,6430431.63,16026123.03,17262305.45,13722970.04,177121.74,9070643.30,2988838.76,2150343.82,168958.99,17010385.97,9733677.51,7871818.63,6154816.96,0.0
5,经营活动现金流入小计,573334862.87,389069461.85,369807600.37,146882891.28,708738198.85,517505797.29,322105929.71,135428300.45,452851956.66,280831620.16,190073652.57,79943255.08,378048277.30,271010902.61,178827099.92,74318897.80,391192162.14,407902088.25,382510830.13,312211069.22,0.0
6,购买商品、接受劳务支付的现金,369559214.73,189603637.45,164529070.60,73225602.23,451390689.83,365361108.01,262705548.88,131916411.18,358104130.08,201037930.56,137336895.21,59413335.57,215868568.68,162553032.83,100702070.79,55467928.88,199388493.56,258161536.24,252352774.79,211860749.48,0.0
7,支付给职工以及为职工支付的现金,88621746.31,68354212.16,46140086.80,25430425.07,78559947.53,56261141.23,36818229.37,20498879.69,64183801.05,47427008.92,31568119.49,16216839.49,53889861.28,40260188.69,27313024.25,13730694.13,50573430.41,52165356.89,42770515.72,32793727.13,0.0
8,支付的各项税费,22235138.89,17933909.73,14074350.22,6409886.13,23293771.73,27019785.75,16331786.32,8103876.53,35970737.14,26341802.99,19168775.35,10198948.64,31647170.73,23796145.37,14536299.57,7417964.18,34717784.82,29198141.66,19790921.63,14109170.88,0.0
9,支付的其他与经营活动有关的现金,67173718.52,102406295.52,79794539.71,27900155.09,114441979.35,91505460.91,59403151.23,15101698.77,77184854.41,44669450.75,35495553.16,6914394.53,22213532.18,19819633.55,12292378.82,5327163.89,36752537.80,30103578.48,24512575.79,20476135.89,0.0
10,经营活动现金流出小计,547589818.45,378298054.86,304538047.33,132966068.52,667686388.44,540147495.90,375258715.80,175620866.17,535443522.68,319476193.22,223569343.21,92743518.23,323619132.87,246429000.44,154843773.43,81943751.08,321432246.59,369628613.27,339426787.93,279239783.38,0.0
11,经营活动产生的现金流量净额,25745044.42,10771406.99,65269553.04,13916822.76,41051810.41,-22641698.61,-53152786.09,-40192565.72,-82591566.02,-38644573.06,-33495690.64,-12800263.15,54429144.43,24581902.17,23983326.49,-7624853.28,69759915.55,38273474.98,43084042.20,32971285.84,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124078.00,0,0,0,0.0
