,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1267647025.04,923018007.57,591514532.06,279694854.01,1157640343.94,890593802.34,545835051.52,266354197.86,846666568.94,634881162.30,445071834.29,204545983.65,852074917.44,610762161.52,389870958.16,193830851.04,717443741.57,899556513.14,408782700.00,799501117.11,628730600.00,855004600.00,0.0
3,收到的税费返还,4403109.53,5434029.98,3664743.26,1203125.33,2239605.57,1840888.99,380192.21,187004.44,344086.74,718392.71,476621.58,226126.66,4197751.08,513986.41,376626.41,144296.33,3183325.56,2986437.00,1249000.00,1360136.67,2094800.00,903700.00,0.0
4,收到的其他与经营活动有关的现金,48018759.87,20482320.50,26068006.00,17578870.17,62539982.66,58477708.39,28729745.58,1441790.17,31091867.27,28757047.57,20716316.77,3258140.74,21985146.10,22103145.71,16978890.17,8233320.10,51329588.30,18107151.83,5709100.00,16411811.01,41537300.00,20486000.00,0.0
5,经营活动现金流入小计,1320068894.44,948934358.05,621247281.32,298476849.51,1222419932.17,950912399.72,574944989.31,267982992.47,878102522.95,664356602.58,466264772.64,208030251.05,878257814.62,633379293.64,407226474.74,202208467.47,771956655.43,920650101.97,415740900.00,817273064.79,672362700.00,876394300.00,0.0
6,购买商品、接受劳务支付的现金,780740735.54,556060749.55,368506688.83,181592168.25,694985708.81,559661840.97,375580637.74,167670900.50,495929561.60,462499819.57,285741120.74,145107458.26,387428319.85,237395978.86,159704780.31,87862490.02,454648952.67,564173621.50,279356800.00,412984690.84,385221700.00,613788600.00,0.0
7,支付给职工以及为职工支付的现金,182617515.96,135393655.84,92022889.18,50431702.29,168460757.98,125482963.60,85783424.35,47052382.35,130846430.45,104952960.98,74103055.68,46719231.65,117480859.39,87906307.40,60763305.64,36558867.70,100621117.41,87049223.81,48313400.00,77932814.88,74071100.00,67658500.00,0.0
8,支付的各项税费,108895964.00,94350356.13,60993512.86,26541039.77,116916043.72,88614392.97,58436914.98,24717080.63,76520567.68,60846865.06,39153019.99,16686669.17,105498781.67,82910775.30,54735529.33,22226914.82,92313126.92,85925967.22,40850500.00,97244960.76,67626100.00,66103000.00,0.0
9,支付的其他与经营活动有关的现金,63397718.31,40697521.88,25061351.79,7654952.32,135878097.70,82942434.58,36553160.43,18037903.62,74463251.79,33212601.20,42890000.82,15503592.91,81868904.48,81556177.36,41626362.54,33503264.35,53273614.89,74990533.34,43818100.00,63672392.84,33843000.00,68189000.00,0.0
10,经营活动现金流出小计,1135651933.81,826502283.40,546584442.66,266219862.63,1116240608.21,856701632.12,556354137.50,257478267.10,777759811.52,661512246.81,441887197.23,224016951.99,692276865.39,489769238.92,316829977.82,180151536.89,700856811.89,812139345.87,412338900.00,651834859.32,560762000.00,815739200.00,0.0
11,经营活动产生的现金流量净额,184416960.63,122432074.65,74662838.66,32256986.88,106179323.96,94210767.60,18590851.81,10504725.37,100342711.43,2844355.77,24377575.41,-15986700.94,185980949.23,143610054.72,90396496.92,22056930.58,71099843.54,108510756.10,3402000.00,165438205.47,111600800.00,60655100.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,340710000.00,110500000.00,70000000.00,45000000.00,314350000.00,255000000.00,225000000.00,77000000.00,99000000.00,0,0,0,0,0,0,0,0,0,0,0,0,155389900.00,0.0
14,取得投资收益所收到的现金,7758049.18,5701897.89,3723676.99,1012183.41,13586501.76,10296966.25,9366640.34,6573781.08,1537070.36,1229743.94,0,0,0,0,0,0,0,0,0,0,0,11199600.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,895344.00,456760.00,223708.00,188476.00,215469.80,132979.00,82103.00,0,180036.56,0,0,0,167248.69,84535.75,84535.75,470.94,237852.60,413967.20,103200.00,3803566.92,132402700.00,150879900.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0.0
17,收到的其他与投资活动有关的现金,0,0,1500000.00,0,11014700.00,4500000.00,2000000.00,0,3750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,349363393.18,116658657.89,75447384.99,46200659.41,339166671.56,269929945.25,236448743.34,83573781.08,104467106.92,1229743.94,0.00,0.00,167248.69,84535.75,84535.75,470.94,237852.60,413967.20,103200.00,3803566.92,132402700.00,367469400.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,122770621.95,98691887.60,53566700.94,31001823.67,81537964.86,58557266.92,45028596.95,26017006.56,131540682.76,75027770.33,53130949.47,45733758.44,59066822.30,40797668.17,35203999.29,22407274.85,32143308.82,43787619.21,26886700.00,62045716.99,75048900.00,112784900.00,0.0
20,投资所支付的现金,341510000.00,111500000.00,70300000.00,45000000.00,340350000.00,343300000.00,310340000.00,87000000.00,109312654.04,13037000.00,13037000.00,4037000.00,0,0,0,0,0,0,0,15750000.00,1835000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,58820112.37,0,0,0,2724345.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
