,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,349737945.95,218096903.22,106112087.05,427164869.91,296123349.56,172470976.02,91043134.84,342584832.85,214800391.53,135592145.87,64598066.13,407067257.55,270905721.13,186705064.54,84026723.00,375286500.59,164313038.37,303777249.98,258588958.38,211509762.11,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,41581.16,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,1997060.66,27004622.20,29662372.06,48058367.78,7132094.38,3182727.42,34469392.96,6596386.23,107937793.79,3131829.05,33416125.97,34506231.22,171321573.78,13300994.07,98187586.90,10900859.30,162121.58,994970.18,296781.63,1500002.21,0.0
5,经营活动现金流入小计,351735006.61,245101525.42,135774459.11,475223237.69,303255443.94,175653703.44,125512527.80,349181219.08,322738185.32,138723974.92,98014192.10,441573488.77,442268876.07,200006058.61,182214309.90,386187359.89,164475159.95,304772220.16,258885740.01,213009764.32,0.0
6,购买商品、接受劳务支付的现金,81593790.45,46990290.83,23496157.48,110631950.64,75278088.82,40613256.33,12694312.27,75714677.42,49753029.85,42499159.55,18209361.62,98770621.68,58797854.88,37340012.83,16312920.48,94148917.48,34584493.73,81418940.49,57115340.45,35124190.07,0.0
7,支付给职工以及为职工支付的现金,200814422.01,141106110.49,74889150.58,240608780.26,182963929.57,128556567.39,72928044.45,215399831.11,158252264.97,110657691.74,59367968.47,202923130.31,147435527.52,101265889.97,56706540.89,200667906.06,106825123.23,201144206.06,172724831.67,146006468.74,0.0
8,支付的各项税费,36878937.25,23175515.18,6909431.84,53750389.67,42224482.89,32340441.82,17673258.42,27827894.90,21217058.92,13807925.85,7680295.15,36547541.57,31403085.76,19738706.03,10602436.47,28355199.93,23304566.59,37970035.11,23986073.92,24097542.68,0.0
9,支付的其他与经营活动有关的现金,38692328.22,22001749.69,52776866.48,72995993.03,27346198.10,13890454.00,46780559.34,67879569.16,179232985.80,35881898.47,56305099.02,26362348.74,186621773.82,10807849.50,79855107.16,23921326.86,11283621.60,25493794.78,31403490.20,45358055.68,0.0
10,经营活动现金流出小计,357979477.93,233273666.19,158071606.38,477987113.60,327812699.38,215400719.54,150076174.48,386821972.59,408455339.54,202846675.61,141562724.26,364603642.30,424258241.98,169152458.33,163477005.00,347093350.33,175997805.15,346026976.44,285229736.24,250586257.17,0.0
11,经营活动产生的现金流量净额,-6244471.32,11827859.23,-22297147.27,-2763875.91,-24557255.44,-39747016.10,-24563646.68,-37640753.51,-85717154.22,-64122700.69,-43548532.16,76969846.47,18010634.09,30853600.28,18737304.90,39094009.56,-11522645.20,-41254756.28,-26343996.23,-37576492.85,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,35000000.00,35000000.00,35000000.00,35000000.00,0,30000000.00,0,10000000.00,0,0,0,0,5000000.00,0.0
