,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,568030290.94,226081730.06,115155453.02,297402815.80,211068840.93,186557182.02,119620920.82,344708918.08,249350801.98,176198823.13,73562571.67,363729649.58,229613971.16,112246748.21,82124227.36,470527952.97,304364813.07,238363192.53,67297002.17,435449953.93,279931112.72,203542511.22,105677008.15,380446478.01,320877197.16,322177992.00,0.0
3,收到的税费返还,24189090.15,17367782.53,7123020.89,15257750.98,12175753.13,1718190.02,0,11674056.12,11674056.12,10441334.26,8228962.55,12104119.68,11169151.17,11169151.17,7161741.60,11352754.69,8660533.86,19489292.01,5434265.29,9321516.90,8908713.17,6679018.71,4307858.40,3390712.63,1532217.16,590133.32,0.0
4,收到的其他与经营活动有关的现金,38630251.80,1311981.88,25471609.45,13252468.84,34786031.11,1567288.51,3390230.37,11688137.48,5187317.20,3475222.62,2196139.71,13955056.23,9085861.13,296800.00,2555865.71,25961975.96,31363262.72,2853467.38,33420479.88,5247400.00,16275773.61,4477400.00,70898536.02,95838908.70,128172694.26,73541465.35,0.0
5,经营活动现金流入小计,630849632.89,244761494.47,147750083.36,325913035.62,258030625.17,189842660.55,123011151.19,368071111.68,266212175.30,190115380.01,83987673.93,389788825.49,249868983.46,123712699.38,91841834.67,507842683.62,344388609.65,260705951.92,106151747.34,450018870.83,305115599.50,214698929.93,180883402.57,479676099.34,450582108.58,396309590.67,0.0
6,购买商品、接受劳务支付的现金,477491444.80,172374991.56,91782131.84,318627540.45,202609626.67,182632037.33,141596919.84,286595760.59,221948111.61,157154374.06,102041701.56,308505207.62,236151508.74,144932699.91,67882797.09,355381825.71,279300840.37,188152525.31,76434140.00,320051374.29,215423051.82,117905946.32,133752307.87,275615155.06,309873298.99,257581218.80,0.0
7,支付给职工以及为职工支付的现金,33315975.96,17178771.13,8846279.72,31625398.60,23037490.61,14931299.77,9025018.01,25666725.86,19409031.59,12729636.96,6132838.12,25113479.23,19103962.45,12641186.56,6067779.50,24705851.85,18914474.49,12423072.41,4963319.99,23903454.04,17636509.47,11918015.96,4789517.49,21534047.12,18187667.79,12063997.90,0.0
8,支付的各项税费,30254127.33,4139682.86,1760375.26,15550338.95,13171508.26,12479241.34,4852720.55,20053944.54,8978842.73,5766450.81,3316091.01,15909059.60,14628646.56,10545144.95,7406479.79,37057049.98,27014123.17,13839676.54,6068393.94,25689362.89,18812543.05,11669207.24,4522402.31,28726469.32,30380199.10,41339360.57,0.0
9,支付的其他与经营活动有关的现金,67096898.38,58555809.70,21520052.39,14577890.97,2702303.61,8668240.43,1623783.43,26964165.59,23545702.67,12934335.65,2460044.52,11032027.28,14900396.79,8667698.14,1351002.79,19107270.27,17825784.06,32288580.34,64808943.38,20449576.69,50439615.83,26237810.48,60883761.81,35109375.94,29679275.12,15171424.31,0.0
10,经营活动现金流出小计,608158446.47,252249255.25,123908839.21,380381168.97,241520929.15,218710818.87,157098441.83,359280596.58,273881688.60,188584797.48,113950675.21,360559773.73,284784514.54,176786729.56,82708059.17,436251997.81,343055222.09,246703854.60,152274797.31,390093767.91,302311720.17,167730980.00,203947989.48,360985047.44,388120441.00,326156001.58,0.0
11,经营活动产生的现金流量净额,22691186.42,-7487760.78,23841244.15,-54468133.35,16509696.02,-28868158.32,-34087290.64,8790515.10,-7669513.30,1530582.53,-29963001.28,29229051.76,-34915531.08,-53074030.18,9133775.50,71590685.81,1333387.56,14002097.32,-46123049.97,59925102.92,2803879.33,46967949.93,-23064586.91,118691051.90,62461667.58,70153589.09,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3014.19,14.19,0,1751041.18,3070233.98,0,0,0,430840.92,0,0,0,0,0,0,145000.00,0,0,0,0,0,0,0,392257.69,0,90000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1137070.19,869527.21,343528.92,1152130.24,690799.23,517837.20,374293.05,8924025.29,307447.84,244032.50,143848.62,603086.59,489922.56,364415.53,243274.38,2537660.49,991842.90,766494.01,616456.46,21815168.38,1207431.80,705510.21,516172.08,4671684.83,3349891.55,9715228.16,0.0
18,投资活动现金流入小计,1140084.38,869541.40,343528.92,2903171.42,3761033.21,517837.20,374293.05,8924025.29,738288.76,244032.50,143848.62,603086.59,489922.56,364415.53,243274.38,2682660.49,991842.90,766494.01,616456.46,21815168.38,1207431.80,705510.21,516172.08,5063942.52,3349891.55,9805228.16,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,20192449.80,9206832.91,9999374.38,35875762.92,113465943.21,19388783.09,17901306.29,129108551.23,67737020.06,41674566.43,25539926.57,53367610.09,7937948.80,5267542.01,1420954.86,31402591.12,13697442.62,7003578.51,5057871.50,43383076.97,19139056.42,12046870.75,497956.58,52632992.60,72998297.91,86950245.37,0.0
20,投资所支付的现金,0,0,0,50000.00,0,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,20192449.80,9206832.91,9999374.38,35925762.92,113465943.21,19438783.09,17901306.29,129108551.23,67737020.06,41674566.43,25539926.57,53367610.09,7937948.80,5267542.01,1420954.86,31402591.12,13697442.62,7003578.51,5057871.50,43383076.97,19139056.42,12046870.75,497956.58,52632992.60,72998297.91,86950245.37,0.0
24,投资活动产生的现金流量净额,-19052365.42,-8337291.51,-9655845.46,-33022591.50,-109704910.00,-18920945.89,-17527013.24,-120184525.94,-66998731.30,-41430533.93,-25396077.95,-52764523.50,-7448026.24,-4903126.48,-1177680.48,-28719930.63,-12705599.72,-6237084.50,-4441415.04,-21567908.59,-17931624.62,-11341360.54,18215.50,-47569050.08,-69648406.36,-77145017.21,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,331643735.23,0,0,0,0,0,0,0,239873600.00,239873600.00,239873600.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,235600000.00,60600000.00,21900000.00,305000000.00,305000000.00,119000000.00,60000000.00,195000000.00,165000000.00,90000000.00,60000000.00,281200000.00,201200000.00,116200000.00,52134275.89,232139435.22,172139435.22,122139135.22,120381921.24,507026033.68,359052978.18,214621607.60,144293840.00,390378011.20,237105406.66,340320007.88,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,235600000.00,60600000.00,21900000.00,305000000.00,305000000.00,119000000.00,60000000.00,526643735.23,165000000.00,90000000.00,60000000.00,281200000.00,201200000.00,116200000.00,52134275.89,472013035.22,412013035.22,362012735.22,120381921.24,507026033.68,359052978.18,214621607.60,144293840.00,390378011.20,237105406.66,340320007.88,0.0
