,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,394733905.91,238229906.52,78381878.21,734520596.71,335841063.05,199952204.84,73651418.01,657569914.24,279584628.40,155387427.88,57494936.25,520284229.26,197672378.16,114982247.41,38192316.74,427033157.70,171788759.25,94348579.42,47713545.78,388085410.82,192219941.08,120536788.94,38671666.35,334551654.37,248356709.20,259392280.26,0.0
3,收到的税费返还,8718452.09,8308813.28,4183121.13,17053675.69,16275130.72,5527689.01,1198632.52,4109961.38,3685683.49,2177756.84,0,3398871.81,1303614.10,1097743.53,907008.46,931203.43,66075.21,66075.21,0,1072275.50,0,0,120301.80,0,0,0,0.0
4,收到的其他与经营活动有关的现金,18661400.56,6952894.16,6852371.99,6275928.64,8019299.78,5060029.95,10089863.67,10598168.45,7301284.56,4790674.66,2480090.75,13086491.79,11903703.06,13170842.51,430539.44,3961945.83,3665836.06,395882.34,214542.49,1680367.49,2210186.48,773420.59,409470.35,2093171.15,3627263.06,420003.13,0.0
5,经营活动现金流入小计,422113758.56,253491613.96,89417371.33,757850201.04,360135493.55,210539923.80,84939914.20,672278044.07,290571596.45,162355859.38,59975027.00,536769592.86,210879695.32,129250833.45,39529864.64,431926306.96,175520670.52,94810536.97,47928088.27,390838053.81,194430127.56,121310209.53,39201438.50,336644825.52,251983972.26,259812283.39,0.0
6,购买商品、接受劳务支付的现金,309709498.86,206181722.42,112454950.51,366210195.00,212177132.89,126560193.74,60246955.84,323713318.65,203602499.66,119295029.53,55708755.55,256111866.73,179024065.68,118280508.18,60847747.21,228703749.85,166793663.20,101056795.88,51200535.80,212755969.32,158018914.64,109433274.72,69893201.76,191572695.11,148757282.68,151182156.55,0.0
7,支付给职工以及为职工支付的现金,133918099.09,92815926.48,53158393.81,149291969.25,115170963.75,81460583.95,52728267.63,147582985.87,113086008.13,80570821.95,48245691.06,143240780.82,108251521.82,74303961.85,42825327.78,109627716.51,83420001.91,54916378.55,32028278.56,83955207.90,62660047.24,44796113.85,25788299.37,59146214.40,39677205.22,26879980.39,0.0
8,支付的各项税费,47073844.78,40531716.04,29883168.36,46166907.55,33089685.69,28136229.95,23494181.00,46600271.75,33858816.93,24466821.74,18964877.41,45132437.90,25572249.49,21122038.95,9439290.45,34505414.98,23398690.91,17742715.79,11264535.21,30785162.21,21869685.32,17452003.15,7668820.64,25700851.49,20788724.06,11269323.26,0.0
9,支付的其他与经营活动有关的现金,38314953.49,21582617.13,11746790.07,57671860.15,34317116.35,19465900.31,8299286.00,41855801.61,34944114.55,20493736.39,12466775.43,37149274.69,31876323.00,25255718.04,8639211.24,33410430.55,22868404.18,16080432.06,10774816.19,29910034.86,26277847.52,15473758.81,7876826.41,21831309.35,19651228.26,13241251.58,0.0
10,经营活动现金流出小计,529016396.22,361111982.07,207243302.75,619340931.95,394754898.68,255622907.95,144768690.47,559752377.88,385491439.27,244826409.61,135386099.45,481634360.14,344724159.99,238962227.02,121751576.68,406247311.89,296480760.20,189796322.28,105268165.76,357406374.29,268826494.72,187155150.53,111227148.18,298251070.35,228874440.22,202572711.78,0.0
11,经营活动产生的现金流量净额,-106902637.66,-107620368.11,-117825931.42,138509269.09,-34619405.13,-45082984.15,-59828776.27,112525666.19,-94919842.82,-82470550.23,-75411072.45,55135232.72,-133844464.67,-109711393.57,-82221712.04,25678995.07,-120960089.68,-94985785.31,-57340077.49,33431679.52,-74396367.16,-65844941.00,-72025709.68,38393755.17,23109532.04,57239571.61,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,115000000.00,115000000.00,115000000.00,463000000.00,364000000.00,145000000.00,30000000.00,18000000.00,18000000.00,0,0,0,0,0,0,62000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1316343.78,1316343.78,1262355.98,5770371.52,4556020.69,2042605.78,399082.19,40447.66,40447.66,0,0,0,0,0,0,463808.22,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,221000.00,191000.00,36000.00,125832.04,37000.00,37000.00,28000.00,36256.00,2798.00,0,0,1110.00,610.00,0,0,4351.00,3565.00,2995.00,0,1200.00,0,0,0,15000.00,422415.50,3000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,-610571.65,-610571.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,1600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,115926772.13,115896772.13,116298355.98,468896203.56,368593020.69,147079605.78,30427082.19,18076703.66,18043245.66,0.00,0.00,1601110.00,610.00,0.00,0.00,62468159.22,3565.00,2995.00,0.00,1200.00,0.00,0.00,0.00,15000.00,422415.50,3000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,30529635.19,23171288.60,1152459.19,29347711.16,22661878.70,15080577.24,2189073.58,191225131.47,147212284.74,134644741.40,111847291.88,176385240.56,89875745.09,24571319.82,6671834.71,6745583.65,5590026.05,4049599.17,990859.26,5826403.55,2963408.95,3324078.30,948080.00,14378162.41,36459229.64,1694855.78,0.0
20,投资所支付的现金,4000000.00,4000000.00,0,521000000.00,450000000.00,213000000.00,150000000.00,126083700.00,117153700.00,24153700.00,0,0,0,0,17000000.00,62000000.00,62000000.00,0,0,0,0,0,0,0,0,1265071.87,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,54880790.98,0,0,0,0,0,0,0,30297118.68,30297118.68,30297118.68,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,34529635.19,27171288.60,1152459.19,605228502.14,472661878.70,228080577.24,152189073.58,317308831.47,264365984.74,158798441.40,111847291.88,206682359.24,120172863.77,54868438.50,23671834.71,68745583.65,67590026.05,4049599.17,990859.26,5826403.55,2963408.95,3324078.30,948080.00,14378162.41,36459229.64,2959927.65,0.0
24,投资活动产生的现金流量净额,81397136.94,88725483.53,115145896.79,-136332298.58,-104068858.01,-81000971.46,-121761991.39,-299232127.81,-246322739.08,-158798441.40,-111847291.88,-205081249.24,-120172253.77,-54868438.50,-23671834.71,-6277424.43,-67586461.05,-4046604.17,-990859.26,-5825203.55,-2963408.95,-3324078.30,-948080.00,-14363162.41,-36036814.14,-2956927.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,9949812.00,6962100.00,0,103258756.55,99989156.55,99989156.55,11573500.00,346386124.68,346386124.68,1812152.20,0,21125328.00,16363240.00,16363240.00,0,303152010.00,283980400.00,283980400.00,0,0,0,0,0,0,0,36000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,1754200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,62980000.00,52980000.00,34980000.00,15000000.00,29000000.00,26000000.00,7000000.00,99164755.25,99164755.25,99164755.25,23048289.07,8000000.00,0,0,0,0,0,0,0,33500000.00,33500000.00,8000000.00,0,32000000.00,29360000.00,23000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,14000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
