,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,374669108.56,241448925.14,139599819.25,70159139.88,200898804.71,114344399.88,70587583.47,27708771.81,113161970.01,109958414.38,83215552.06,30645522.01,165511982.83,130432758.98,83211821.82,28255818.80,145860492.69,78170318.75,77835366.23,104405607.67,95899508.96,0.0
3,收到的税费返还,3654414.97,4735614.50,1669530.12,741333.14,2149234.30,2720760.33,1547773.61,557131.96,2593691.23,2291926.03,1832816.81,589373.56,4676331.34,3344783.59,2082010.32,908686.76,3861464.20,2268065.07,2495981.70,2376263.67,0.00,0.0
4,收到的其他与经营活动有关的现金,11201167.11,8543512.36,14013760.37,9067389.08,34784618.52,23168495.37,14658745.85,6247808.34,61708876.50,3863512.86,25393839.36,16920035.80,38410680.37,3408396.17,37213058.78,36974049.44,5224794.42,909381.61,2784012.49,1065101.59,1989817.55,0.0
5,经营活动现金流入小计,389524690.64,254728052.00,155283109.74,79967862.10,237832657.53,140233655.58,86794102.93,34513712.11,177464537.74,116113853.27,110442208.23,48154931.37,208598994.54,137185938.74,122506890.92,66138555.00,154946751.31,81347765.43,83115360.42,107846972.93,97889326.51,0.0
6,购买商品、接受劳务支付的现金,215639179.05,137777631.78,90930794.17,48721416.62,129119109.72,85991179.03,76163318.11,37063530.96,89872824.59,72388982.95,47334205.42,33231493.75,87789945.05,83289997.26,55400429.89,33302791.71,72934304.20,32184432.50,62967807.88,49983480.36,53217975.68,0.0
7,支付给职工以及为职工支付的现金,58086642.47,52563237.41,32625349.50,16719766.81,39996091.39,22387390.33,9599676.24,5490678.05,23510564.08,16475899.65,12450353.76,7178992.80,22132709.42,16404625.81,11904480.55,6469446.83,21511056.07,11189708.16,17165819.66,12566724.13,11691126.32,0.0
8,支付的各项税费,17638546.51,13284123.84,11971117.74,7018319.29,7796217.47,9128162.72,5383080.96,2142232.33,14602798.18,14495769.95,10098319.42,4948027.10,19491778.21,20358413.78,10118999.91,5241547.86,15053212.82,8497201.86,7698364.15,9826388.17,8413064.31,0.0
9,支付的其他与经营活动有关的现金,33049142.08,26233077.74,19296740.29,12783622.67,36315952.90,30008287.74,21371343.32,9506617.24,57550884.44,22468146.27,34888602.88,13171786.57,29979942.07,11874618.29,20804936.31,24183157.96,44301347.81,23362585.22,6231811.82,5672924.90,6661351.81,0.0
10,经营活动现金流出小计,324413510.11,229858070.77,154824001.70,85243125.39,213227371.48,147515019.82,112517418.63,54203058.58,185537071.29,125828798.82,104771481.48,58530300.22,159394374.75,131927655.14,98228846.66,69196944.36,153799920.90,75233927.74,94063803.51,78049517.56,79983518.12,0.0
11,经营活动产生的现金流量净额,65111180.53,24869981.23,459108.04,-5275263.29,24605286.05,-7281364.24,-25723315.70,-19689346.47,-8072533.55,-9714945.55,5670726.75,-10375368.85,49204619.79,5258283.60,24278044.26,-3058389.36,1146830.41,6113837.69,-10948443.09,29797455.37,17905808.39,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,51000000.00,24000000.00,24017409.26,1000000.00,165000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,316833.08,205697.80,173318.35,149218.63,2892630.81,2993969.91,1623613.91,463780.00,115657.86,0,0,0,0,0,0,0,0,0,0,55972.60,99552.48,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,100240.62,31000.00,31000.00,0,45919.95,138107.00,0,0,0,0,0,0,256.41,1200.00,0,0,14990.46,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,168460000.00,6953100.00,6171100.00,0,278800000.00,0,65000000.00,0,20000000.00,0,0,0,7542800.00,0,7542800.00,7542800.00,6300000.00,6300000.00,0,10350000.00,8930000.00,0.0
18,投资活动现金流入小计,168877073.70,58189797.80,30375418.35,24166627.89,282738550.76,168132076.91,66623613.91,463780.00,20115657.86,0.00,0.00,0.00,7543056.41,1200.00,7542800.00,7542800.00,6314990.46,6300000.00,0.00,10405972.60,9029552.48,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,97555503.27,69349434.27,44785357.61,31630277.17,73501521.15,28936560.07,17152959.77,6575522.77,18034636.17,1402841.00,4211160.76,3232635.99,21242000.74,879849.26,11772293.07,8948876.25,20135105.17,12165863.36,14035156.63,25278851.25,18088519.87,0.0
20,投资所支付的现金,5100000.00,38450000.00,9000000.00,44000000.00,0,185000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,12650000.00,0,94818339.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,153460000.00,0,0,0,195000000.00,0,0,0,108000000.00,0,3000000.00,3000000.00,0,0,2375400.00,510720.00,5392800.00,0,6300000.00,0,10000000.00,0.0
23,投资活动现金流出小计,256115503.27,107799434.27,66435357.61,75630277.17,363319860.42,213936560.07,17152959.77,6575522.77,126034636.17,1402841.00,7211160.76,6232635.99,21242000.74,879849.26,14147693.07,9459596.25,25527905.17,12165863.36,20335156.63,25278851.25,28088519.87,0.0
24,投资活动产生的现金流量净额,-87238429.57,-49609636.47,-36059939.26,-51463649.28,-80581309.66,-45804483.16,49470654.14,-6111742.77,-105918978.31,-1402841.00,-7211160.76,-6232635.99,-13698944.33,-878649.26,-6604893.07,-1916796.25,-19212914.71,-5865863.36,-20335156.63,-14872878.65,-19058967.39,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,10189454.00,9800000.00,0,35000000.00,0,0,0,0,126610000.00,126610000.00,0,0,0,0.00,0,0,0,0,47640000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,10189454.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,307500000.00,112500000.00,92500000.00,20000000.00,263000000.00,95000000.00,35000000.00,0,55000000.00,20000000.00,20000000.00,0,81200000.00,46200000.00,30700000.00,12700000.00,64000000.00,26800000.00,66500000.00,11000000.00,18000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,5000000.00,10132985.00,8514485.00,1882985.00,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,0,0,0.0
31,筹资活动现金流入小计,322689454.00,132432985.00,101014485.00,56882985.00,263000000.00,95000000.00,35000000.00,0.00,181610000.00,146610000.00,20000000.00,0.00,81200000.00,46200000.00,30700000.00,12700000.00,84000000.00,46800000.00,114140000.00,11000000.00,18000000.00,0.0
32,偿还债务支付的现金,280000000.00,75000000.00,65000000.00,0,180000000.00,20000000.00,0,0,53000000.00,18000000.00,18000000.00,0,78400000.00,43039888.39,27500000.00,8500000.00,80300000.00,47500000.00,23000000.00,6000000.00,6000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,18666871.96,16477992.67,6062973.90,2902185.02,18795159.38,14837441.92,18934513.26,598125.01,2457642.01,1861721.51,1267705.17,606353.76,12883987.00,1682992.46,1259621.85,643300.13,13902292.55,1756261.10,2731240.67,14626946.27,564531.39,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,5000000.00,9190000.00,6740000.00,940000.00,12169704.06,1954457.93,0,0,7027056.89,0,200000.00,0,816000.00,0,795849.06,635849.06,360000.00,0,20000000.00,0,0,0.0
36,筹资活动现金流出小计,303666871.96,100667992.67,77802973.90,3842185.02,210964863.44,36791899.85,18934513.26,598125.01,62484698.90,19861721.51,19467705.17,606353.76,92099987.00,44722880.85,29555470.91,9779149.19,94562292.55,49256261.10,45731240.67,20626946.27,6564531.39,0.0
37,筹资活动产生的现金流量净额,19022582.04,31764992.33,23211511.10,53040799.98,52035136.56,58208100.15,16065486.74,-598125.01,119125301.10,126748278.49,532294.83,-606353.76,-10899987.00,1477119.15,1144529.09,2920850.81,-10562292.55,-2456261.10,68408759.33,-9626946.27,11435468.61,0.0
38,四、汇率变动对现金及现金等价物的影响,-226524.68,-525283.64,-191370.76,-187762.07,8721.23,153590.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-3331191.68,6500053.45,-12580690.88,-3885874.66,-3932165.82,5275843.46,39812825.18,-26399214.25,5133789.24,115630491.94,-1008139.18,-17214358.60,24605688.46,5856753.49,18817680.28,-2054334.80,-28628376.85,-2208286.77,37125159.61,5297630.45,10282309.61,0.0
40,加:期初现金及现金等价物余额,58552616.41,61327731.74,58552616.41,58565371.28,62484782.23,88746826.85,62484782.23,79392512.74,57350992.99,79392512.74,57350992.99,57350992.99,32745304.53,78063483.74,32745304.53,32745304.53,61373681.38,61373681.38,24248521.77,18950891.32,8668581.71,0.0
41,六、期末现金及现金等价物余额,55221424.73,67827785.19,45971925.53,54679496.62,58552616.41,94022670.31,102297607.41,52993298.49,62484782.23,195023004.68,56342853.81,40136634.39,57350992.99,83920237.23,51562984.81,30690969.73,32745304.53,59165394.61,61373681.38,24248521.77,18950891.32,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,30320114.71,0,12362804.77,0,5922010.44,0,5594958.65,0,18275481.17,0,14259617.55,6596268.10,32513932.81,0,14890230.97,6526638.83,27714267.72,0,14337991.29,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,3805200.10,0,758984.79,0,3037255.01,0,566579.40,0,1955629.55,0,613700.63,544352.61,1452566.01,0,1117115.32,1088509.05,907399.11,0,2162778.66,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,24944952.21,0,10934913.58,0,13649026.55,0,3765619.62,0,4786322.59,0,1766616.60,874177.55,3465829.50,0,1747703.85,875345.57,3329951.32,0,3228574.71,0,0,0.0
48,无形资产摊销,3316271.77,0,2328302.06,0,1796464.62,0,348655.40,0,697311.60,0,348655.80,174327.90,624393.87,0,299610.92,148232.82,512334.11,0,441121.20,0,0,0.0
49,长期待摊费用摊销,5743296.54,0,3157593.16,0,2171979.59,0,401051.42,0,4854.33,0,1618.11,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-49432.92,0,-1029.61,0,161295.73,0,0,0,0,0,0,0,2858.49,0,0,0,86062.84,0,0,0,0,0.0
53,固定资产报废损失,28629.37,0,1212.50,0,-34259.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,9106691.34,0,3458138.28,0,5584293.58,0,1067993.27,0,2459681.60,0,1264905.17,609059.60,2680013.51,0,1246638.51,642912.16,3662880.34,0,2495903.19,0,0,0.0
58,投资损失,-331738.99,0,-173318.35,0,-2623862.05,0,0,0,-488768.97,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-964688.74,0,6930.52,0,-700130.28,0,0,0,326037.15,0,0,-65642.78,-478947.96,0,0,-139457.40,-373606.10,0,-580890.30,0,0,0.0
60,递延所得税负债增加,-743259.77,0,0,0,-318984.32,0,0,0,0,0,-53663.53,0,0,0,-134098.04,0,0,0,0,0,0,0.0
61,存货的减少,-25312189.13,0,-6035692.37,0,-21399819.26,0,-19935148.15,0,1376889.35,0,7086728.91,2467068.11,4140554.42,0,2640894.19,-3214991.29,-8510115.82,0,-22677033.47,0,0,0.0
