,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1400819067.98,814056726.55,352088987.59,1613785258.54,1143652692.51,943208084.47,443675015.98,1578924224.64,1093752679.09,760776708.82,300728547.48,1480296230.76,941693064.33,451071328.72,1692989283.71,773108607.01,1399009557.79,666486495.37,697470568.62,0.0
3,收到的税费返还,28956291.56,17001962.15,7091267.79,88324649.87,69454818.56,42343132.76,28580302.15,74835561.90,68692122.02,54768971.13,25242335.00,9707376.44,9355753.37,5346102.75,36436222.27,32888631.77,46033908.52,41040575.42,36318809.67,0.0
4,收到的其他与经营活动有关的现金,42709559.24,9447116.20,5583169.31,50477072.60,26948102.53,8725348.93,8252860.73,28605092.79,27471929.84,17900943.00,7599351.84,7448515.84,23765148.70,3726959.68,31121505.72,16862816.21,100038645.09,31427449.89,14951525.68,0.0
5,经营活动现金流入小计,1472484918.78,840505804.90,364763424.69,1752586981.01,1240055613.60,994276566.16,480508178.86,1682364879.33,1189916730.95,833446622.95,333570234.32,1497452123.04,974813966.40,460144391.15,1760547011.70,822860054.99,1545082111.40,738954520.68,748740903.97,0.0
6,购买商品、接受劳务支付的现金,886131661.42,527439773.64,208489213.97,932261601.92,602553381.10,470422423.02,236943380.84,930891808.04,513474740.32,378009365.89,99415608.10,713134281.82,539130149.95,244443092.89,730738786.06,403505606.06,851063102.17,372205630.05,381372179.55,0.0
7,支付给职工以及为职工支付的现金,362967651.53,202827351.28,89517305.57,448446443.60,343861370.51,257740363.96,145354857.82,274935333.91,165146212.65,113411630.14,48562370.92,235454613.82,162602617.73,107314416.93,220488616.03,118242793.21,199094012.74,159228259.98,110373662.04,0.0
8,支付的各项税费,82362915.49,48602388.79,21037058.79,111204764.23,96743572.65,57172951.92,37953383.76,115566144.17,90100152.06,55361844.05,23624424.80,96232345.23,14427835.29,8984514.59,92528702.42,22717832.66,88120078.63,43284406.65,25732511.69,0.0
9,支付的其他与经营活动有关的现金,95033279.34,54411886.58,21206297.51,154229435.87,192983225.93,95364128.15,31490944.57,109302292.01,104215554.83,63520152.14,34743509.74,210280335.55,132982372.34,99460928.62,139371806.00,77837836.09,137068361.89,156793582.93,72686275.16,0.0
10,经营活动现金流出小计,1426495507.78,833281400.29,340249875.84,1646142245.62,1236141550.19,880699867.05,451742566.99,1430695578.13,872936659.86,610302992.22,206345913.56,1255101576.42,849142975.31,460202953.03,1183127910.51,622304068.02,1275345555.43,731511879.61,590164628.44,0.0
11,经营活动产生的现金流量净额,45989411.00,7224404.61,24513548.85,106444735.39,3914063.41,113576699.11,28765611.87,251669301.20,316980071.09,223143630.73,127224320.76,242350546.62,125670991.09,-58561.88,577419101.19,200555986.97,269736555.97,7442641.07,158576275.53,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477586.70,0.0
14,取得投资收益所收到的现金,435808.75,435808.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,22881006.96,10000.00,10000.00,0,7863247.85,0,0,0,1336981.62,991929.59,991929.59,593300.61,83216.65,4335823.14,80697.10,1022524.97,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,435808.75,435808.75,0.00,22881006.96,10000.00,10000.00,0.00,7863247.85,0.00,0.00,0.00,1336981.62,991929.59,991929.59,593300.61,83216.65,4335823.14,80697.10,1500111.67,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,381287086.21,333512489.61,183901051.51,715701809.37,556140744.11,444798301.60,303387250.90,481281509.94,314013461.23,212562668.12,154278047.51,227505969.86,102256440.59,80885724.27,167370724.31,53514171.79,359402976.92,341507609.40,260524265.88,0.0
20,投资所支付的现金,135867190.00,50999970.00,55000000.00,178631210.12,110000000.00,110000000.00,28620625.40,0,0,0,0,0,0,0,0,0,462000.00,0,664500.00,0.0
