,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2682479466.57,2010497030.71,1287285355.20,665296183.70,2464150423.74,1759087323.44,1144395375.62,579633511.32,2302077145.35,1646596731.21,1027621522.40,527019331.55,2098762750.66,2176501465.37,598698779.93,2162484030.86,1588828803.85,1055122066.79,0.0
3,收到的税费返还,1154148.84,677294.02,511536.05,261234.32,964372.88,0,0,150308.02,572190.65,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,124570034.66,92528721.05,84523640.24,61638989.37,89125829.84,80176640.14,70585754.03,8705700.26,112615548.63,89847001.79,51676091.62,12114791.48,142222937.82,85787676.34,5811273.48,40388737.45,67955579.74,84057157.89,0.0
5,经营活动现金流入小计,2808203650.07,2103703045.78,1372320531.49,727196407.39,2554240626.46,1839263963.58,1214981129.65,588489519.60,2415264884.63,1736443733.00,1079297614.02,539134123.03,2240985688.48,2262289141.71,604510053.41,2202872768.31,1656784383.59,1139179224.68,0.0
6,购买商品、接受劳务支付的现金,708791397.47,625551167.10,403298197.38,238301579.34,708774700.37,555589598.98,362222817.71,158694607.31,674650305.11,461132490.82,303406452.50,128393639.74,588540956.47,682413285.92,150038613.45,559732082.06,497213526.37,322193138.38,0.0
7,支付给职工以及为职工支付的现金,373199779.07,273160873.51,192045427.26,104211653.10,344306394.05,253564641.56,200987347.46,104754753.65,309881933.32,227754396.79,157257090.71,78950774.96,278426379.95,262800393.92,67006146.96,257237031.93,175922362.01,134146727.44,0.0
8,支付的各项税费,409203796.94,283272420.13,215715697.69,83951807.56,409202408.54,286959274.60,227845892.27,91751871.70,418882633.65,298667556.04,218694424.73,128444186.70,455639849.01,370843190.32,114020635.63,390698036.14,233231870.82,194712947.22,0.0
9,支付的其他与经营活动有关的现金,591867527.74,388768873.01,241493856.33,115986681.12,507304979.54,390931143.08,242109516.25,90590215.41,450506303.44,313333609.80,197592320.63,97858495.42,435676433.88,404489553.97,95416198.23,439805822.96,349157151.30,298324126.26,0.0
10,经营活动现金流出小计,2083062501.22,1570753333.75,1052553178.66,542451721.12,1969588482.50,1487044658.22,1033165573.69,445791448.07,1853921175.52,1300888053.45,876950288.57,433647096.82,1758283619.31,1720546424.13,426481594.27,1647472973.09,1255524910.50,949376939.30,0.0
11,经营活动产生的现金流量净额,725141148.85,532949712.03,319767352.83,184744686.27,584652143.96,352219305.36,181815555.96,142698071.53,561343709.11,435555679.55,202347325.45,105487026.21,482702069.17,541742717.58,178028459.14,555399795.22,401259473.09,189802285.38,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1960000000.00,1310000000.00,1060000000.00,0,900000000.00,0,0,0,0,0,0,0,67918904.11,203335835.60,60672547.94,385373565.09,5028733.73,0,0.0
14,取得投资收益所收到的现金,26335924.65,15235890.40,10264383.55,0,15688956.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,47472.83,14875.00,14875.00,14855.00,312576.43,34050.00,14000.00,0,40128.21,40128.21,41000.00,35000.00,606837.61,34220.90,0,7300.43,340176.34,200599.11,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1986383397.48,1325250765.40,1070279258.55,14855.00,916001532.58,34050.00,14000.00,0.00,40128.21,40128.21,41000.00,35000.00,68525741.72,203370056.50,60672547.94,385380865.52,5368910.07,200599.11,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,208092442.43,156945637.52,100783861.10,45767183.29,158606041.71,93934713.94,60867433.57,28534905.03,277516402.18,156938699.96,119756148.61,7270028.90,38016036.08,21743061.50,3256197.53,38596601.12,241757857.73,37583863.08,0.0
20,投资所支付的现金,2010000000.00,2010000000.00,1310000000.00,760000000.00,900000000.00,870000000.00,0,0,0,0,0,0,67000000.00,191700000.00,57500000.00,365000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
