,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,6063471926.08,4397777267.43,3055005739.30,1762631732.34,6589318099.10,4957191750.51,2818977717.82,1297789030.26,4492553578.63,3284929936.43,2129501655.81,1023415624.09,2734819776.48,1711360496.36,983275615.84,425449865.73,2308769904.82,2523377862.61,2950771822.32,2216623372.55,0.0
3,收到的税费返还,200300.98,40722.93,39581.77,0,0,8251.10,4810.89,0,0,0,0,0,0,0,0,0,0,0,10333026.40,5000000.00,0.0
4,收到的其他与经营活动有关的现金,128883943.24,72394889.86,31777866.12,26301034.53,88523246.17,69120150.93,20004042.39,6292055.73,15078999.34,10021783.66,5629148.49,3157582.96,19029702.10,17753811.17,3453419.73,2483728.52,7228593.84,15449225.57,31780810.92,41706451.02,0.0
5,经营活动现金流入小计,6192556170.30,4470212880.22,3086823187.19,1788932766.87,6677841345.27,5026320152.54,2838986571.10,1304081085.99,4507632577.97,3294951720.09,2135130804.30,1026573207.06,2753849478.58,1729114307.53,986729035.57,427933594.25,2315998498.66,2538827088.18,2992885659.64,2263329823.57,0.0
6,购买商品、接受劳务支付的现金,4669360031.70,3408606345.81,2280720009.81,1382140747.29,4192635971.71,3050548744.41,1817950548.93,803790859.93,3066197095.40,2203374506.47,1385907512.54,528770257.25,1858720895.83,1238055083.89,759788379.39,276184570.42,1344756084.78,1637910592.18,2095771901.14,1619160446.60,0.0
7,支付给职工以及为职工支付的现金,235833530.74,175452029.96,122303423.94,55595097.96,205046825.73,161095938.11,104371317.26,57111424.55,175390515.01,130909373.50,86217555.61,44087407.61,165658310.69,125771470.23,86872476.64,49602210.45,167692729.99,166605376.22,153364174.59,125516373.85,0.0
8,支付的各项税费,507176835.65,483252110.00,403251953.98,337940451.73,357058882.01,354886875.20,225172776.76,86894093.60,430302027.94,335371043.10,253008994.11,165204459.57,209199285.97,118382722.05,37130341.84,14755891.51,138346521.38,182363744.89,206331096.52,114310632.85,0.0
9,支付的其他与经营活动有关的现金,292933395.87,186226000.07,109952194.70,65398256.57,231237427.52,167637469.09,109995396.53,50515845.37,208142170.25,148606799.98,95408169.81,47223049.85,169958440.57,111316183.65,75509322.93,38228969.75,168942054.66,139622040.28,144100632.41,136951801.07,0.0
10,经营活动现金流出小计,5705303793.96,4253536485.84,2916227582.43,1841074553.55,4985979106.97,3734169026.81,2257490039.48,998312223.45,3880031808.60,2818261723.05,1820542232.07,785285174.28,2403536933.06,1593525459.82,959300520.80,378771642.13,1819737390.81,2126501753.57,2599567804.66,1995939254.37,0.0
11,经营活动产生的现金流量净额,487252376.34,216676394.38,170595604.76,-52141786.68,1691862238.30,1292151125.73,581496531.62,305768862.54,627600769.37,476689997.04,314588572.23,241288032.78,350312545.52,135588847.71,27428514.77,49161952.13,496261107.85,412325334.61,393317854.98,267390569.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
