,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,89553510.01,420749716.06,289954862.07,190143106.95,99507400.49,380473860.07,280099419.67,200056884.15,96637527.06,306789630.61,223436296.99,153764754.12,73235737.59,345400375.05,268175056.60,180237621.39,90699079.02,351499421.03,259920709.13,185509863.04,85277710.22,388335341.35,314302983.51,173130322.66,244404210.01,266385231.43,174787646.07,0.0
3,收到的税费返还,794352.37,3849731.36,3888092.70,3622441.70,2866847.99,4878635.69,3335557.13,2361068.42,2071675.21,2463450.29,1516980.99,1240829.22,388976.04,7115770.87,5381515.05,2332108.88,1397739.98,2505118.16,2625474.64,1236133.52,898868.20,0,0,0,0,800015.30,320430.54,0.0
4,收到的其他与经营活动有关的现金,1563078.55,8863856.48,5820897.96,3286236.83,1025553.36,9313338.39,10953876.70,4782800.69,3082799.35,8965163.02,3773052.53,3113522.78,1189763.16,7595324.29,5021598.02,4035871.15,604672.32,15489843.49,9622322.06,6125954.86,493409.23,11049365.67,6091312.44,5776991.71,15640550.56,6334788.25,3939748.68,0.0
5,经营活动现金流入小计,91910940.93,433463303.90,299663852.73,197051785.48,103399801.84,394665834.15,294388853.50,207200753.26,101792001.62,318218243.92,228726330.51,158119106.12,74814476.79,360111470.21,278578169.67,186605601.42,92701491.32,369494382.68,272168505.83,192871951.42,86669987.65,399384707.02,320394295.95,178907314.37,260044760.57,273520034.98,179047825.29,0.0
6,购买商品、接受劳务支付的现金,49230315.54,254038615.85,168270678.33,112893732.82,54360745.83,230930071.93,175404305.65,118456581.43,52873570.61,209067689.75,159326916.51,106844008.41,56449890.32,185969945.11,140178880.71,96425715.38,58682430.09,212198648.01,149481605.41,111347601.75,47752623.54,195181816.48,176876295.84,121936541.78,127738622.12,150749880.16,103979570.75,0.0
7,支付给职工以及为职工支付的现金,20445321.34,83702631.20,63881209.85,45644441.03,22847916.14,81050454.36,60077921.05,41898606.80,20974428.82,70693726.78,52277611.91,36334357.63,16468537.66,56264153.02,43865153.47,31850972.17,11691745.65,53279375.67,50022284.58,30075454.85,13096632.49,52299014.56,39551594.88,28133057.71,43744235.81,38898255.29,30456026.14,0.0
8,支付的各项税费,6055513.76,30461170.40,22213640.42,15774912.75,6078308.22,20343749.14,16204913.49,10965577.25,4852722.89,23776270.96,19155685.75,12660240.21,3198007.63,22519678.44,18041454.00,12958870.04,4028876.08,23413827.60,16682379.13,13998587.63,9782244.95,20167739.43,16219022.84,9684293.83,17254485.63,17548912.30,17570968.80,0.0
