,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20141231.1,20131231,20121231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,11678640275.15,8071507550.12,4491589853.90,13531192507.63,9552702526.65,5533191474.15,3988124528.89,11301439971.43,7351545609.72,5274032673.97,2472052511.56,6617789927.30,4529695044.26,2978657254.29,4672467734.92,2008818356.79,3972494925.50,3972494925.50,3526685989.10,3673154579.95,3987827300.00,8395467000.00,9377473400.00,7383359900.00,0.0
3,收到的税费返还,5175181.84,4113402.53,1636203.77,17939814.80,12683410.30,8650428.11,3526120.26,29831097.70,15894372.27,6294795.88,2050313.89,16365060.91,14934260.75,6713516.15,5481261.82,297274.04,576854.95,576854.95,340429.66,7224188.36,22100.00,255100.00,9626500.00,3149000.00,0.0
4,收到的其他与经营活动有关的现金,5577344803.25,3668690038.04,1820278357.30,7311150456.69,4924217193.70,2702509038.82,1287628208.60,6212493870.96,4823029449.44,3095193572.01,1929034138.82,6867912932.75,5548020478.99,2735132611.23,5625395394.05,3088468353.11,7718135765.02,7718135765.02,11391527002.84,7730093319.16,3244035500.00,6968939500.00,6587150000.00,6667797800.00,0.0
5,经营活动现金流入小计,17261160260.24,11744310990.69,6313504414.97,20860282779.12,14489603130.65,8244350941.08,5279278857.75,17551908364.48,12198612855.82,8383664466.25,4409142107.40,13517561764.56,10084084157.07,5726656929.79,10405694993.10,5097583983.94,11691207545.47,11691207545.47,14918553421.60,11410472087.47,7231884900.00,15364661700.00,15974250000.00,14054306700.00,0.0
6,购买商品、接受劳务支付的现金,11587211629.40,7748199724.16,4459988297.24,13107263017.66,9128724560.30,5238671522.88,3540044384.47,11163358608.71,7306433560.07,4962893899.61,2472431919.12,6593357210.08,4643297999.73,2948215493.42,4607856425.01,1960721025.01,3758446381.41,3758446381.41,3501853600.94,3593753111.39,3806413700.00,8455932000.00,9516596000.00,7000763500.00,0.0
7,支付给职工以及为职工支付的现金,34811599.67,18940057.93,8755418.15,32962004.06,24338864.96,17205818.27,7587899.70,32399293.24,25396573.40,18062268.40,8774023.72,29049029.19,22492522.41,15448920.68,24475249.08,13827311.08,19670452.96,19670452.96,19634562.23,17851941.98,8056600.00,10877800.00,7453800.00,3446500.00,0.0
8,支付的各项税费,34797052.73,23554459.52,6579073.42,47081686.14,38478082.91,13200422.95,8731596.91,51941692.12,43817014.39,30758450.71,14860352.35,24688203.55,21118563.59,8991714.80,28945962.66,11367534.93,24926755.12,24926755.12,18850595.12,36932923.03,18366000.00,39566100.00,31460300.00,20006400.00,0.0
