,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,331989505.09,170534701.08,116098685.29,43292957.61,199655126.09,91892197.81,55110449.31,22825098.52,207865535.26,90251171.31,56384682.16,28849908.87,195689249.00,137583817.08,73850259.51,33170535.37,240124557.67,149455229.34,120461082.88,67288081.71,253922739.62,144044223.98,120540881.44,42280231.49,254277206.63,140004205.11,86467621.48,31470922.06,183424921.77,118287999.13,82242343.93,35291005.13,303872000.30,179663056.70,161539404.19,62384795.90,221477319.22,222197968.11,172365908.34,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,1695541.19,618385.31,0,0,0,2699786.08,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,960965.34,0,0.0
4,收到的其他与经营活动有关的现金,16901472.43,11965550.35,6923731.04,2125314.90,20443926.69,14371533.65,9682740.74,2525613.69,8012351.11,10406633.84,7588039.24,1451128.91,3946385.09,10484572.96,7512216.91,5960404.56,6586573.80,9256730.41,6763226.46,4280600.50,6642359.61,9673293.38,5288604.94,3050204.73,17701879.79,13211573.81,8600277.10,4509557.66,18705204.73,8892290.02,7547919.23,4446867.29,20556063.44,12046052.77,10335066.84,473593.84,19945184.47,17544557.47,10656113.01,0.0
5,经营活动现金流入小计,348890977.52,182500251.43,123022416.33,45418272.51,220099052.78,106263731.46,64793190.05,25350712.21,215877886.37,100657805.15,63972721.40,30301037.78,201331175.28,148686775.35,81362476.42,39130939.93,246711131.47,161411745.83,127224309.34,71568682.21,260565099.23,153717517.36,125829486.38,45330436.22,271979086.42,153215778.92,95067898.58,35980479.72,202130126.50,127180289.15,89790263.16,39737872.42,324428063.74,191709109.47,171874471.03,62858389.74,241422503.69,240703490.92,183022021.35,0.0
6,购买商品、接受劳务支付的现金,193407629.45,150031831.59,111033047.62,60953960.13,181711155.14,116660107.31,78323863.56,44095240.11,165077574.49,98812834.81,61651445.48,23282924.51,112465586.41,71598170.11,44129785.95,14926471.77,198554742.54,118679252.35,90383379.74,54705082.47,227725293.95,128261127.19,100141872.13,23858514.73,250931618.88,157979108.96,103000937.35,43896985.41,197201662.03,142154131.48,113369315.41,55997295.43,191676896.99,107335887.19,81216623.03,45908340.69,138903355.90,149945685.08,96404383.09,0.0
7,支付给职工以及为职工支付的现金,41747577.79,32254193.79,21822661.73,12560721.60,43387808.78,35648424.14,23015920.04,13227452.80,43034118.47,34901616.05,24356172.06,13266032.22,46992324.16,36189275.73,25234689.91,14576880.04,37800219.84,27686502.14,18210894.50,9690621.82,32821574.16,26875489.22,17782274.98,9054774.50,36281947.34,22769089.49,14115336.01,7271235.43,21960064.97,18198063.20,12600357.64,6216233.77,21315576.93,15769658.65,9851853.09,4415083.98,24463918.31,18691575.81,17056303.53,0.0
8,支付的各项税费,8021864.13,3107004.64,2620707.03,2251601.50,3763570.22,3197441.45,2057413.33,1422990.31,12028709.79,11386832.73,4854694.31,1978243.66,15382808.23,12895176.04,11315985.25,6038842.21,3977107.86,4377603.29,2442478.63,1207623.23,16385753.89,18062257.68,12103338.54,2538144.54,8794110.61,7861061.15,5616889.07,2871623.61,24974041.78,23904890.67,16408150.81,9852058.59,26665612.37,20364485.32,16161714.02,8179991.65,20605066.97,16700311.87,14005247.47,0.0
9,支付的其他与经营活动有关的现金,30109591.74,25953551.29,18004225.37,6735566.13,27920534.30,25855670.26,16650730.68,6270647.61,11478029.80,17742456.16,10982296.23,5150489.37,16201942.23,18570241.64,11428834.99,5724928.98,14921389.85,20294287.15,11784389.15,8278446.50,23384202.35,17633002.75,8136243.01,3383397.78,22039297.18,16698613.54,9175495.04,7807835.41,13451522.12,13911644.04,8011662.36,6628632.69,18820251.11,13155102.14,9298867.16,4892060.07,15010527.25,16153653.48,26003668.53,0.0
10,经营活动现金流出小计,273286663.11,211346581.31,153480641.75,82501849.36,256783068.44,181361643.16,120047927.61,65016330.83,231618432.55,162843739.75,101844608.08,43677689.76,191042661.03,139252863.52,92109296.10,41267123.00,255253460.09,171037644.93,122821142.02,73881774.02,300316824.35,190831876.84,138163728.66,38834831.55,318046974.01,205307873.14,131908657.47,61847679.86,257587290.90,198168729.39,150389486.22,78694220.48,258478337.40,156625133.30,116529057.30,63395476.39,198982868.43,201491226.24,153469602.62,0.0
11,经营活动产生的现金流量净额,75604314.41,-28846329.88,-30458225.42,-37083576.85,-36684015.66,-75097911.70,-55254737.56,-39665618.62,-15740546.18,-62185934.60,-37871886.68,-13376651.98,10288514.25,9433911.83,-10746819.68,-2136183.07,-8542328.62,-9625899.10,4403167.32,-2313091.81,-39751725.12,-37114359.48,-12334242.28,6495604.67,-46067887.59,-52092094.22,-36840758.89,-25867200.14,-55457164.40,-70988440.24,-60599223.06,-38956348.06,65949726.34,35083976.17,55345413.73,-537086.65,42439635.26,39212264.68,29552418.73,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41561200.00,1561200.00,0,0,64227102.00,64227102.00,0,2410.00,0,0,0,0,0,0.00,0,0,0,0,0,20000000.00,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532746.58,310500.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1952.00,1952.00,1952.00,0,0,0,0,0,0,0,0,0,772.00,0,0,0,51820.11,47256.00,47256.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2640.00,2020.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,292414468.50,175711287.67,117168410.96,58585890.41,280934531.49,245141832.87,163218868.49,66528493.15,407233756.71,314631801.09,222721190.41,121919142.46,366802863.01,171080657.53,80510520.54,80260054.79,443664247.94,0,0,0,80935037.43,16707935.43,16707935.43,0,0,0,0,0,0,0,0.00,0,0,0,0,0,110330.00,968689.19,437618.33,0.0
18,投资活动现金流入小计,292416420.50,175713239.67,117170362.96,58585890.41,280934531.49,245141832.87,163218868.49,66528493.15,407233756.71,314631801.09,222721190.41,121919142.46,366803635.01,171080657.53,80510520.54,80260054.79,443716068.05,42141202.58,1918956.00,0.00,80935037.43,80935037.43,80935037.43,0.00,2410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20110330.00,971329.19,439638.33,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,516481.96,186077.00,99777.00,47577.00,195973.33,229469.95,59700.00,33500.00,145792.80,89692.80,89692.80,37594.00,478985.99,1009958.00,927322.00,275900.00,5016737.75,3739070.41,2217554.12,1735844.12,56576808.83,54933081.46,53835053.80,50471330.00,52397164.37,1162326.00,865122.00,19800.00,15697160.09,15371717.50,14316401.23,14380777.00,51894227.38,37123088.73,22698134.73,21315780.00,507857.93,478256.08,254525.20,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,20000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,261000000.00,174000000.00,116000000.00,58000000.00,270000000.00,212000000.00,177000000.00,96000000.00,349000000.00,257000000.00,191000000.00,126000000.00,486000000.00,245000000.00,170000000.00,120000000.00,440000000.00,0,0,0,1561200.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,261516481.96,174186077.00,116099777.00,58047577.00,270195973.33,212229469.95,177059700.00,96033500.00,349145792.80,257089692.80,191089692.80,126037594.00,486478985.99,246009958.00,170927322.00,120275900.00,445016737.75,43739070.41,2217554.12,1735844.12,58138008.83,54933081.46,53835053.80,50471330.00,52397164.37,1162326.00,865122.00,19800.00,15697160.09,15371717.50,14316401.23,14380777.00,51894227.38,37123088.73,22698134.73,21315780.00,507857.93,478256.08,20254525.20,0.0
24,投资活动产生的现金流量净额,30899938.54,1527162.67,1070585.96,538313.41,10738558.16,32912362.92,-13840831.51,-29505006.85,58087963.91,57542108.29,31631497.61,-4118451.54,-119675350.98,-74929300.47,-90416801.46,-40015845.21,-1300669.70,-1597867.83,-298598.12,-1735844.12,22797028.60,26001955.97,27099983.63,-50471330.00,-52394754.37,-1162326.00,-865122.00,-19800.00,-15697160.09,-15371717.50,-14316401.23,-14380777.00,-51894227.38,-37123088.70,-22698134.73,-21315780.00,19602472.07,493073.11,-19814886.87,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7224840.00,7224840.00,0,0,270600000.00,270600000.00,270600000.00,0,0,0,0,0,16763571.12,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
