,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,664295671.22,480526259.40,364328992.74,191122424.83,444936431.26,317791663.33,222112581.12,78802107.02,249540269.16,167780595.59,101404690.40,44711428.67,240410956.92,143575639.45,106034017.96,62641954.57,185867133.07,175432005.46,163645572.42,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7039733.00,4475011.00,0.0
4,收到的其他与经营活动有关的现金,38868103.42,12457681.72,6420030.71,4595580.42,17408522.53,10396009.29,12015504.03,3722638.62,39462719.23,40964804.11,21593305.45,8550407.74,14110820.75,11892388.65,5478374.41,89571.49,5054965.23,7516118.32,21767460.36,0.0
5,经营活动现金流入小计,703163774.64,492983941.12,370749023.45,195718005.25,462344953.79,328187672.62,234128085.15,82524745.64,289002988.39,208745399.70,122997995.85,53261836.41,254521777.67,155468028.10,111512392.37,62731526.06,190922098.30,189987856.78,189888043.78,0.0
6,购买商品、接受劳务支付的现金,308591178.98,227546618.07,125350044.32,51597819.83,208448887.89,114882663.13,99058056.00,33578292.48,103736384.97,78017577.16,54121792.62,18598557.99,117113351.80,83083697.70,68984626.56,20236818.14,94864595.32,89349814.69,91993212.28,0.0
7,支付给职工以及为职工支付的现金,93739555.52,70173816.10,48313652.15,27989643.70,58839924.82,38306847.73,23645417.54,12643070.84,26486987.50,20052570.09,13474971.98,6724395.34,21053922.63,15307522.08,10349277.31,5351932.56,15925343.71,11678817.39,9142698.11,0.0
8,支付的各项税费,48939846.78,34645833.96,22372840.00,11528914.64,52783184.32,39508983.02,24519672.36,7608424.98,44053864.19,30086600.40,19497092.08,9147623.60,33207307.21,21692550.65,15201577.76,6129509.96,13556965.34,24885664.87,21750392.74,0.0
9,支付的其他与经营活动有关的现金,34546880.42,23806522.85,20891895.37,16484756.54,26731877.24,26485835.71,12620178.97,9584943.15,15198069.24,10863612.45,8796318.26,6158288.83,10096777.66,7293280.10,3700904.26,7428366.73,16542233.70,9809292.21,9461173.91,0.0
10,经营活动现金流出小计,485817461.70,356172790.98,216928431.84,107601134.71,346803874.27,219184329.59,159843324.87,63414731.45,189475305.90,139020360.10,95890174.94,40628865.76,181471359.30,127377050.53,98236385.89,39146627.39,140889138.07,135723589.16,132347477.04,0.0
11,经营活动产生的现金流量净额,217346312.94,136811150.14,153820591.61,88116870.54,115541079.52,109003343.03,74284760.28,19110014.19,99527682.49,69725039.60,27107820.91,12632970.65,73050418.37,28090977.57,13276006.48,23584898.67,50032960.23,54264267.62,57540566.74,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,233640000.00,228640000.00,99640000.00,21840000.00,751866000.00,737656000.00,626366000.00,378271000.00,1261585720.00,687211720.00,246771720.00,116771720.00,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,644009.47,342058.79,144045.74,39489.05,4278620.73,4144450.87,3421660.31,1946681.35,7121538.43,4369774.81,554071.40,148448.40,0,0,0,0,0,104547.95,49369.86,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2958494.70,273626.00,149360.00,30000.00,1171654.26,1046467.82,1030400.82,86000.00,71000.00,71000.00,71000.00,0,65140.69,27000.00,0,0,4410809.11,95376.07,206417.31,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,16152829.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000000.00,0,1300000.00,0.0
18,投资活动现金流入小计,253395333.42,229255684.79,99933405.74,21909489.05,757316274.99,742846918.69,630818061.13,380303681.35,1268778258.43,691652494.81,247396791.40,116920168.40,65140.69,27000.00,0.00,0.00,28410809.11,199924.02,1555787.17,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,166233833.01,148067551.60,106106483.39,48291519.09,195040272.58,196757543.26,123104545.38,45231858.82,55320608.55,8122300.19,5525487.49,1970332.63,16693158.69,12865581.52,2368366.25,4502686.36,25948138.70,55749725.56,69120732.99,0.0
20,投资所支付的现金,231300000.00,265300000.00,149800000.00,37300000.00,458870000.00,458870000.00,390450000.00,207350000.00,1536421720.00,1033486720.00,547145720.00,286771720.00,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,153465572.54,153465572.54,153465572.54,131037680.57,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,22000000.00,2000000.00,0,0.0
23,投资活动现金流出小计,397533833.01,413367551.60,255906483.39,85591519.09,807375845.12,809093115.80,667020117.92,383619539.39,1601742328.55,1041609020.19,552671207.49,288742052.63,16693158.69,12865581.52,2368366.25,4502686.36,47948138.70,57749725.56,69120732.99,0.0
24,投资活动产生的现金流量净额,-144138499.59,-184111866.81,-155973077.65,-63682030.04,-50059570.13,-66246197.11,-36202056.79,-3315858.04,-332964070.12,-349956525.38,-305274416.09,-171821884.23,-16628018.00,-12838581.52,-2368366.25,-4502686.36,-19537329.59,-57549801.54,-67564945.82,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,399484938.73,399484938.73,3000000.00,3000000.00,0,0,0,0,236750000.00,236750000.00,236750000.00,236750000.00,512498.00,46598.00,0,0,0,0,4000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,4500000.00,4500000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0.0
28,取得借款收到的现金,12203744.40,12203744.40,12008744.40,157300.00,28405312.00,13168779.00,0,0,0,0,0,0,18000000.00,0,0,0,31000000.00,27200000.00,44650000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,18000000.00,18000000.00,17512400.00,0,0,11000000.00,5000000.00,0.0
31,筹资活动现金流入小计,411688683.13,411688683.13,15008744.40,3157300.00,28405312.00,13168779.00,0.00,0.00,236750000.00,236750000.00,236750000.00,236750000.00,36512498.00,18046598.00,17512400.00,0.00,31000000.00,38200000.00,53650000.00,0.0
32,偿还债务支付的现金,34409684.20,20865695.50,14202656.00,6584389.50,0,0,0,0,0,0,0,5000000.00,49000000.00,31000000.00,31000000.00,29000000.00,20000000.00,51850000.00,22000000.00,0.0
