,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,430291568.24,285932924.18,147944127.98,562208732.95,462617504.84,302898687.42,151877588.55,507342052.57,343452730.24,233988290.70,85129283.57,323879946.12,222137165.14,143944608.55,75920566.95,272938930.14,258627484.02,136173037.97,230316473.91,207218623.12,181840215.01,0.0
3,收到的税费返还,612992.71,0,0,0,4090000.00,4090000.00,0,3930000.00,3930000.00,3930000.00,0,1650000.00,1680852.38,1650000.00,0,2310000.00,1361000.00,0,1743523.38,1319200.00,0,0.0
4,收到的其他与经营活动有关的现金,13532354.13,6261390.35,3975744.07,22225693.90,9675897.99,7311045.83,5418163.91,9592922.20,1396974.49,885660.72,12414037.39,9942486.38,7235496.41,6054782.22,2951235.53,9761401.62,8582054.83,1351404.55,5751282.40,10511173.89,3730675.17,0.0
5,经营活动现金流入小计,444436915.08,292194314.53,151919872.05,584434426.85,476383402.83,314299733.25,157295752.46,520864974.77,348779704.73,238803951.42,97543320.96,335472432.50,231053513.93,151649390.77,78871802.48,285010331.76,268570538.85,137524442.52,237811279.69,219048997.01,185570890.18,0.0
6,购买商品、接受劳务支付的现金,219118138.95,139951282.64,86790015.69,269957980.11,237544028.39,162703151.69,92189442.17,278685991.17,199877996.11,143754742.80,66957980.14,184637663.63,119444659.78,75693307.60,40149338.82,134416714.01,135063001.16,75173036.65,122584765.70,103400923.35,96565651.25,0.0
7,支付给职工以及为职工支付的现金,60337753.42,42538966.10,23388777.42,84675761.49,61714118.70,43297637.38,23224697.74,71706715.23,49831813.63,35494450.87,19659911.89,52217791.25,36517176.30,18028086.08,13985601.60,43644057.43,42058360.46,20685870.85,37339712.28,33865462.92,27230208.36,0.0
8,支付的各项税费,30759233.76,22427129.33,9492083.09,50807040.17,38581438.39,28008380.28,12139861.80,47641749.07,36276320.53,25063542.36,12967149.10,33333338.10,28024917.91,15612503.29,8485882.49,22343378.60,31627826.72,14715468.85,23081732.83,21641364.17,17240285.51,0.0
