,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,878047563.83,667289605.39,343482949.29,116312571.30,735784897.49,560260741.16,362369577.06,168968347.92,695082648.87,481619164.70,306822665.85,192405300.83,536755173.78,422399610.21,238535117.50,106958736.84,323791239.24,226180489.31,176209112.33,62290123.55,281652171.47,203934580.03,53220946.23,255287661.63,197301336.38,184619681.19,0.0
3,收到的税费返还,29847934.91,17885342.94,13474859.14,5637359.78,16879177.51,14755794.93,6922127.19,2481215.38,9724178.84,6801223.72,4154425.91,374725.05,10774465.51,7671570.88,4069413.25,2563025.96,10209099.87,7872746.15,6904685.12,911389.62,11972909.05,9474417.78,2249059.15,19936090.07,11916535.60,11570765.94,0.0
4,收到的其他与经营活动有关的现金,32847052.39,27526209.60,23906203.28,16556645.94,12598079.99,15718550.16,6185225.34,1779401.26,16308980.31,11748789.55,7065788.45,45646947.62,21307771.81,29241050.21,14047726.30,4476754.97,6720725.26,10108543.04,2998356.28,3884631.64,7373037.88,7347223.27,1958260.24,7030581.25,13604557.37,12752311.77,0.0
5,经营活动现金流入小计,940742551.13,712701157.93,380864011.71,138506577.02,765262154.99,590735086.25,375476929.59,173228964.56,721115808.02,500169177.97,318042880.21,238426973.50,568837411.10,459312231.30,256652257.05,113998517.77,340721064.37,244161778.50,186112153.73,67086144.81,300998118.40,220756221.08,57428265.62,282254332.95,222822429.35,208942758.90,0.0
6,购买商品、接受劳务支付的现金,309662657.08,318507629.22,140376348.86,60791343.46,335441205.68,258708264.48,175347412.53,75474625.13,295443062.05,181605207.26,108860687.54,77206762.02,195375614.99,194528168.21,87396735.42,34784823.55,139679104.55,104639573.03,71988068.79,29732361.26,164101283.84,121589306.38,35787063.57,139208467.58,93028292.63,108277964.95,0.0
7,支付给职工以及为职工支付的现金,131524469.66,103587411.35,74100512.77,42072045.04,131490858.18,102662305.31,74055640.35,41049125.90,99683994.38,79307851.74,53952071.58,34375409.02,75764904.67,55126366.19,36754337.81,20875590.89,57124292.71,41645713.45,27441894.73,16218333.80,49066710.89,34258786.54,13628753.08,41213963.76,26842555.79,18153168.19,0.0
8,支付的各项税费,82331407.72,60349933.62,43285690.04,11011374.04,42857072.27,31916529.30,19428418.74,10751793.45,54822261.30,44799969.10,32222157.23,11557775.13,47128480.99,32817898.23,21817621.09,8574728.59,27775207.19,22067244.59,12488785.05,5028698.84,21468563.71,19567500.09,4648666.42,14842738.67,16602576.11,22719265.27,0.0
9,支付的其他与经营活动有关的现金,79313042.79,52897878.12,34594953.68,14405190.50,79559083.73,68108127.91,38540604.99,30524374.30,60443182.53,41011549.45,27757074.89,74673551.73,62034215.95,50975048.23,18870460.52,12748273.00,42133809.29,26997187.31,18867452.70,7196577.66,34972012.76,30536150.63,7402854.34,29770161.75,23153199.79,25994506.49,0.0
10,经营活动现金流出小计,602831577.25,535342852.31,292357505.35,128279953.04,589348219.86,461395227.00,307372076.61,157799918.78,510392500.26,346724577.55,222791991.24,197813497.90,380303216.60,333447480.86,164839154.84,76983416.03,266712413.74,195349718.38,130786201.27,58175971.56,269608571.20,205951743.64,61467337.41,225035331.76,159626624.32,175144904.90,0.0
11,经营活动产生的现金流量净额,337910973.88,177358305.62,88506506.36,10226623.98,175913935.13,129339859.25,68104852.98,15429045.78,210723307.76,153444600.42,95250888.97,40613475.60,188534194.50,125864750.44,91813102.21,37015101.74,74008650.63,48812060.12,55325952.46,8910173.25,31389547.20,14804477.44,-4039071.79,57219001.19,63195805.03,33797854.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,100000000.00,0,0,0,309793215.65,203550000.00,162400000.00,0,537276907.09,380000000.00,280000000.00,75385917.81,141256986.31,90314246.58,70219315.07,0,0,0,0,0,0,0,0,0,100000.00,0,0.0
14,取得投资收益所收到的现金,2863289.20,412330.30,412330.30,0,392695.80,2337364.71,2259614.67,351565.50,604146.80,4519073.75,3524279.23,345205.48,740376.00,740376.00,740376.00,0,327600.00,327600.00,327600.00,0,909777.06,909777.06,0,890439.71,784318.73,645000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,585616.16,31061.87,30000.00,30000.00,0,0.00,0,0,347171.03,0,0,306096.27,289962.87,1709.40,1709.40,2000.00,753686.68,935549.27,355672.54,44882.05,164803.58,106213.89,0,132612.50,26478.00,14000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0.00,0,0,600000.00,0,0,0,791647.64,0,0,0,720000.00,360000.00,360000.00,0,1000000.00,0,0,0,1200000.00,48094532.09,0.0
18,投资活动现金流入小计,103448905.36,443392.17,442330.30,30000.00,310185911.45,205887364.71,164659614.67,351565.50,538828224.92,384519073.75,283524279.23,76037219.56,143078972.82,91056331.98,70961400.47,2000.00,1801286.68,1623149.27,1043272.54,44882.05,2074580.64,1015990.95,0.00,1023052.21,2110796.73,48753532.09,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,324901494.24,236733022.47,151552501.01,122556589.20,163886582.21,115311113.56,75579950.85,36642124.14,98994858.59,79390911.17,46152198.54,19893173.47,81335522.26,42585527.15,35913400.73,19194285.75,73744499.78,50023363.52,36380982.54,21024723.65,51862300.94,40464414.17,14536593.15,75600293.12,51243420.93,82212237.06,0.0
20,投资所支付的现金,130000000.00,100000000.00,100000000.00,0,306350000.00,276350000.00,283350000.00,133350000.00,490000000.00,372481200.00,250000000.00,150000000.00,314000000.00,214760000.00,190000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,1386800.00,1386800.00,1386800.00,0,10272377.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7719202.04,4000000.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22413000.00,0,0.0
23,投资活动现金流出小计,454901494.24,336733022.47,251552501.01,122556589.20,471623382.21,393047913.56,360316750.85,169992124.14,599267235.95,451872111.17,296152198.54,169893173.47,395335522.26,257345527.15,225913400.73,139194285.75,73744499.78,50023363.52,36380982.54,21024723.65,51862300.94,40464414.17,14536593.15,75600293.12,81375622.97,86212237.06,0.0
24,投资活动产生的现金流量净额,-351452588.88,-336289630.30,-251110170.71,-122526589.20,-161437470.76,-187160548.85,-195657136.18,-169640558.64,-60439011.03,-67353037.42,-12627919.31,-93855953.91,-252256549.44,-166289195.17,-154952000.26,-139192285.75,-71943213.10,-48400214.25,-35337710.00,-20979841.60,-49787720.30,-39448423.22,-14536593.15,-74577240.91,-79264826.24,-37458704.97,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,420700000.00,6000000.00,6000000.00,6000000.00,3000000.00,3000000.00,3000000.00,3000000.00,7408230.00,8097000.00,8097000.00,0,130936790.00,102976790.00,103091570.00,0,256383600.00,0,0,0,0,0,0,0,24000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,6000000.00,6000000.00,6000000.00,6000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
