,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,416135413.74,231242233.41,98945127.44,577199178.91,361980159.45,186119750.65,80313119.20,486556312.57,314252990.34,182334283.92,83371108.89,465727713.31,268498231.74,66618910.67,399140996.22,364250039.19,381468224.81,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,2462202.18,1566914.75,2774854.41,9106594.56,4961931.35,4181816.85,621188.29,13064229.70,29516237.49,6994747.36,525252.59,9235944.12,3762287.91,1663539.53,8665651.04,38104473.24,41865816.21,0.0
5,经营活动现金流入小计,418597615.92,232809148.16,101719981.85,586305773.47,366942090.80,190301567.50,80934307.49,499620542.27,343769227.83,189329031.28,83896361.48,474963657.43,272260519.65,68282450.20,407806647.26,402354512.43,423334041.02,0.0
6,购买商品、接受劳务支付的现金,292533503.41,185515529.40,91118749.07,346552048.52,275142711.02,184183017.36,95452524.91,290786745.23,220922854.89,144338245.84,83363722.65,248825736.23,178341048.40,63247277.57,226130258.86,235941276.12,206553986.83,0.0
7,支付给职工以及为职工支付的现金,54120183.43,39428643.59,26533405.18,65333380.49,50816741.85,37716974.28,27872062.23,54359718.59,38804074.26,28991424.67,21214421.79,43730710.40,34300370.77,16536464.02,39753910.23,37473424.87,34552722.71,0.0
8,支付的各项税费,55497138.48,36266311.91,22147146.14,46784346.28,32486047.75,22873649.80,6253781.48,54546353.00,33357496.04,20821233.94,6055616.90,53903694.94,35025637.11,11202285.34,45176681.10,33698982.84,33313189.37,0.0
9,支付的其他与经营活动有关的现金,33197246.21,18993965.18,9179874.33,40514383.43,28945522.68,16980771.21,4692926.24,42153413.53,50241124.44,17355638.64,4839919.37,49910186.89,29810787.75,8114416.12,48006411.84,71797129.94,56648102.59,0.0
10,经营活动现金流出小计,435348071.53,280204450.08,148979174.72,499184158.72,387391023.30,261754412.65,134271294.86,441846230.35,343325549.63,211506543.09,115473680.71,396370328.46,277477844.03,99100443.05,359067262.03,378910813.77,331068001.50,0.0
11,经营活动产生的现金流量净额,-16750455.61,-47395301.92,-47259192.87,87121614.75,-20448932.50,-71452845.15,-53336987.37,57774311.92,443678.20,-22177511.81,-31577319.23,78593328.97,-5217324.38,-30817992.85,48739385.23,23443698.66,92266039.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,12663220.50,6210652.24,3175703.96,10378055.48,5120933.84,1789349.44,0,0,0,0,0,0,0,0,0,0,0,0.0
