,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,420304449.31,265054460.90,124366716.30,429051732.22,325729396.39,184545472.27,90488730.70,351667326.73,290021389.49,199514419.61,95397028.05,293694446.26,249332283.55,158876269.53,77678307.40,246385901.28,185346478.75,127791342.20,62075796.01,204166584.86,145014728.19,98436000.00,53237202.45,152787004.33,143487255.22,103006300.00,0.0
3,收到的税费返还,7971633.63,3257738.17,187844.65,4455378.48,5318630.65,3152829.25,993662.62,1773568.65,0.00,0.00,0,138945.27,286983.92,138945.27,0,304005.55,305760.15,305760.15,0,197364.49,197364.49,197400.00,0,0,0,221200.00,0.0
4,收到的其他与经营活动有关的现金,6094368.78,3680652.76,2461502.42,21053418.67,6688137.57,4776999.07,2626846.49,6412088.86,5285304.20,3753320.05,1499694.13,6457304.95,4700121.68,2587473.38,1028549.10,6538040.81,5636070.40,3702215.29,1182200.48,4495400.30,3986738.65,701000.00,342387.31,3897839.95,4360450.38,6060900.00,0.0
5,经营活动现金流入小计,434370451.72,271992851.83,127016063.37,454560529.37,337736164.61,192475300.59,94109239.81,359852984.24,295306693.69,203267739.66,96896722.18,300290696.48,254319389.15,161602688.18,78706856.50,253227947.64,191288309.30,131799317.64,63257996.49,208859349.65,149198831.33,99334400.00,53579589.76,156684844.28,147847705.60,109288400.00,0.0
6,购买商品、接受劳务支付的现金,153145135.00,80029562.24,39880126.92,149025218.54,148710371.07,81256940.86,37671261.07,90760857.36,117765362.11,76723033.63,39232194.03,18670103.82,62112212.98,38791319.06,17305997.49,48415036.69,52412241.32,38429171.67,22019518.23,70966354.57,57146906.54,24935700.00,19270259.71,44748122.34,44254276.03,43713800.00,0.0
7,支付给职工以及为职工支付的现金,66389786.41,45478932.53,17402007.79,103926998.34,56517107.51,39296600.04,15855075.97,88658079.84,50887026.77,34750349.11,14899352.97,71781918.58,46376290.95,30400843.80,12208339.86,49143501.40,35086050.56,23590240.96,10317896.60,37042742.93,27695059.36,18545900.00,7501208.08,31261343.83,30418151.34,22214400.00,0.0
8,支付的各项税费,49933412.80,34960710.64,13886973.50,45855742.77,41478368.38,26782815.55,11387414.21,41346736.41,40199511.34,28967094.15,13604578.64,37459166.40,33869196.33,24895563.88,12026557.57,41817174.71,31676923.09,21754646.29,10685462.84,32840276.50,25133485.83,15900400.00,7831794.05,24979016.57,28758266.40,13857000.00,0.0
9,支付的其他与经营活动有关的现金,15243117.88,8850621.31,4488304.61,20218625.02,12222083.80,8244172.47,3999638.39,19219393.09,12719004.01,8226340.43,3851354.81,18857344.61,9354613.03,4103416.00,1438236.86,10521373.69,5241274.22,3220144.37,1819269.11,8024533.22,3836151.91,4182100.00,1823830.49,7281897.16,6274169.53,6578000.00,0.0
10,经营活动现金流出小计,284711452.09,169319826.72,75657412.82,319026584.67,258927930.76,155580528.92,68913389.64,239985066.70,221570904.23,148666817.32,71587480.45,146768533.41,151712313.29,98191142.74,42979131.78,149897086.49,124416489.19,86994203.29,44842146.78,148873907.22,113811603.64,63563900.00,36427092.33,108270379.90,109704863.30,86363200.00,0.0
11,经营活动产生的现金流量净额,149658999.63,102673025.11,51358650.55,135533944.70,78808233.85,36894771.67,25195850.17,119867917.54,73735789.46,54600922.34,25309241.73,153522163.07,102607075.86,63411545.44,35727724.72,103330861.15,66871820.11,44805114.35,18415849.71,59985442.43,35387227.69,35770400.00,17152497.43,48414464.38,38142842.30,22925300.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1277400000.00,851900000.00,389200000.00,874753253.14,533299645.42,331600000.00,155000000.00,731290000.00,485145060.28,260000000.00,160000000.00,472000000.00,302000000.00,222000000.00,132000000.00,320000000.00,120000000.00,20000000.00,0,0,0.00,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,12728720.95,8871957.06,3771018.18,9225380.75,5678036.23,3487970.85,1590246.96,5618455.35,3659139.18,2077260.28,1158356.17,7090207.98,5057331.27,4351577.85,2772262.78,4040273.98,1290136.99,68493.15,0,0,0.00,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0.00,0,65240.84,4000.00,4000.00,4000.00,2088222.94,0,0.00,0,0,0,0,0,14000.00,0.00,0.00,0,0,0.00,0,0,0,27000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0.00,0,0.00,14322921.00,1060400.00,0,0,16758800.00,16758800.00,0,0,0,0,0,200000.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
18,投资活动现金流入小计,1290128720.95,860771957.06,392971018.18,884043874.73,553304602.65,336152370.85,156594246.96,738996678.29,505562999.46,278836060.28,161158356.17,479090207.98,307057331.27,226351577.85,134772262.78,324254273.98,121290136.99,20068493.15,0.00,0.00,0.00,0.00,0.00,0.00,27000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,117642955.70,88669275.55,31121341.39,51849914.36,19041564.67,10425561.78,6435267.93,90008885.66,72133084.99,53666305.32,43264787.14,98274582.33,64101003.92,44682151.58,24278341.52,70182396.50,44494363.77,18705726.52,10737744.15,34698932.87,7051357.00,16960700.00,4255292.01,9833738.08,9572978.51,54884200.00,0.0
20,投资所支付的现金,1317464690.00,811960000.00,375700000.00,1279150000.00,857950000.00,331600000.00,155000000.00,622290000.00,379990000.00,144150000.00,41000000.00,413500000.00,253500000.00,150000000.00,0,542000000.00,352000000.00,220000000.00,0,0,0.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,3350000.00,3350000.00,3350000.00,0,1318205.00,0,0,0,0,0.00,0.00,0,0,0,0,0.00,0.00,0.00,0,918000.00,718000.00,718000.00,718000.00,0,0,0,0.0
23,投资活动现金流出小计,1438457645.70,903979275.55,410171341.39,1330999914.36,878309769.67,342025561.78,161435267.93,712298885.66,452123084.99,197816305.32,84264787.14,511774582.33,317601003.92,194682151.58,24278341.52,612182396.50,396494363.77,238705726.52,10737744.15,35616932.87,7769357.00,17678700.00,4973292.01,9833738.08,9572978.51,54884200.00,0.0
24,投资活动产生的现金流量净额,-148328924.75,-43207318.49,-17200323.21,-446956039.63,-325005167.02,-5873190.93,-4841020.97,26697792.63,53439914.47,81019754.96,76893569.03,-32684374.35,-10543672.65,31669426.27,110493921.26,-287928122.52,-275204226.78,-218637233.37,-10737744.15,-35616932.87,-7769357.00,-17678700.00,-4973292.01,-9833738.08,-9545978.51,-54884200.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,193363085.12,183482885.12,0,0,3650000.00,3200000.00,2000000.00,2000000.00,0,0,0,0,285513586.30,295242538.00,295242538.00,295242538.00,0,0.00,0,0,0,0,46105400.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0.00,0,0,0,3650000.00,3200000.00,2000000.00,0,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,17800000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,2706670.16,1895055.44,29879.82,0.00,2158164.03,925238.44,24357.76,16918800.00,1759710.46,1303332.31,12102.91,0,2091371.96,1506715.05,7543.09,0.00,70445498.94,70103322.88,67778707.50,0,0.00,0,0,0,0,0,0.0
