,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3976113982.94,2521706685.01,1435510629.54,4387488887.25,3059724155.62,1917959107.44,822672077.22,3138412326.05,2512207967.08,1699709544.79,816365692.61,2590843732.70,1965302850.43,1139761968.16,2330235454.23,1817604936.56,1618249118.05,1349660314.15,1332994360.72,0.0
3,收到的税费返还,109764958.07,76021822.71,44998562.61,165916953.44,109066246.57,68306064.22,31859452.74,179338372.48,120951685.09,83715938.57,33472024.73,150015938.86,113756916.40,84725197.35,122056331.02,83758565.64,83706935.24,64876245.63,48792195.58,0.0
4,收到的其他与经营活动有关的现金,46537991.51,57992425.08,13267676.22,48327067.91,30989944.51,7917429.90,13888797.10,37010456.70,14581597.27,5687288.94,7868488.22,19215277.90,14267059.62,9318841.33,20619042.86,49787083.93,11900425.97,30581023.99,11545959.56,0.0
5,经营活动现金流入小计,4132416932.52,2655720932.80,1493776868.37,4601732908.60,3199780346.70,1994182601.56,868420327.06,3354761155.23,2647741249.44,1789112772.30,857706205.56,2760074949.46,2093326826.45,1233806006.84,2472910828.11,1951150586.13,1713856479.26,1445117583.77,1393332515.86,0.0
6,购买商品、接受劳务支付的现金,2550948061.69,1537716709.96,1027708973.71,2475298781.00,1737084626.52,1179035577.54,453021816.07,1862887256.75,1558925914.94,1010837355.80,402883760.22,1485571857.23,1187746362.00,689920866.76,1334757096.94,1061965418.59,869249128.53,844507615.54,839620912.28,0.0
7,支付给职工以及为职工支付的现金,775813498.52,520161965.51,243892086.00,906365485.53,592453709.24,353152696.51,182997545.30,689431729.79,504001802.85,332022852.85,165411585.86,567528344.37,417075555.29,266622766.20,462456034.80,407724406.26,355595724.18,278787964.75,218660117.70,0.0
8,支付的各项税费,143518669.59,110116248.03,36312889.03,176270242.76,147108392.38,120369764.09,45769265.64,168221596.97,144055276.34,125305799.29,44161312.04,172373863.80,141001036.76,109628209.72,151067158.61,113902116.81,87991605.64,81240252.04,106767128.35,0.0
