,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3136774698.51,1413210661.11,353006718.96,155692864.95,708355738.46,372246764.64,235274097.72,105732542.83,543145762.91,270186989.59,163911917.57,103075169.85,654356591.79,353283175.78,192739419.16,110024811.88,549099476.62,210714549.65,109243977.55,368121229.78,283592514.58,229825474.64,213965519.70,0.0
3,收到的税费返还,37597458.65,19243666.60,10746703.99,0,22806311.26,9527940.78,4799340.80,3936268.48,21825943.22,13431345.64,6717696.53,5801904.27,30047388.34,16860440.76,15161904.73,11337177.44,32660943.71,18342099.51,15629983.70,8833688.14,17301872.18,7095630.66,4728303.70,0.0
4,收到的其他与经营活动有关的现金,98612537.24,64205294.06,17158825.61,1311457.43,46551764.03,45997847.26,14550202.40,8971016.03,26253227.71,27516760.96,13483026.29,6441115.13,23888723.99,22206895.02,12444804.61,5997238.39,22012752.66,31938641.21,14612514.22,14694471.67,24489950.16,12393058.58,17839865.23,0.0
5,经营活动现金流入小计,3272984694.40,1496659621.77,380912248.56,157004322.38,777713813.75,427772552.68,254623640.92,118639827.34,591224933.84,311135096.19,184112640.39,115318189.25,708292704.12,392350511.56,220346128.50,127359227.71,603773172.99,260995290.37,139486475.47,391649389.59,325384336.92,249314163.88,236533688.63,0.0
6,购买商品、接受劳务支付的现金,2071153030.74,1015745533.14,346279402.41,189162516.44,459334436.41,331904984.58,208129465.48,120832863.89,368136020.29,301840586.24,199503105.16,140182112.67,422600441.52,337576750.89,257715551.28,161024856.43,312282894.88,222676948.91,165560078.75,206728677.53,175084145.44,117162733.69,127894654.26,0.0
7,支付给职工以及为职工支付的现金,215057910.85,114657290.16,62622235.37,30044796.37,136492305.63,103528725.33,71035424.59,35105331.61,124841156.43,93507620.87,58273480.38,28071689.74,101313356.75,78116655.45,57078769.20,25917688.60,78119149.14,54033958.79,39801960.64,67860222.75,58303629.11,44490652.82,29854188.08,0.0
8,支付的各项税费,226266479.65,70369063.27,38857803.70,29412273.63,46650943.47,35315023.53,25720267.81,18445564.43,48518959.35,31418491.79,22182285.69,17108188.02,74649130.01,57220630.14,45552753.75,36381440.66,49656103.49,36803615.50,26438577.15,40059931.64,34200492.69,37695211.48,21037222.98,0.0
9,支付的其他与经营活动有关的现金,289696082.41,256583285.78,104586045.31,57943262.45,159969530.67,148128075.98,95748596.56,49737411.42,127191995.72,92852650.00,74010066.40,20708967.98,121816593.54,96844805.69,42713844.42,31226774.67,77505730.02,92367641.04,33054118.42,57289051.95,45147383.81,37811875.26,39349152.20,0.0
10,经营活动现金流出小计,2802173503.65,1457355172.35,552345486.79,306562848.89,802447216.18,618876809.42,400633754.44,224121171.35,668688131.79,519619348.90,353968937.63,206070958.41,720379521.82,569758842.17,403060918.65,254550760.36,517563877.53,405882164.24,264854734.96,371937883.87,312735651.05,237160473.25,218135217.52,0.0
11,经营活动产生的现金流量净额,470811190.75,39304449.42,-171433238.23,-149558526.51,-24733402.43,-191104256.74,-146010113.52,-105481344.01,-77463197.95,-208484252.71,-169856297.24,-90752769.16,-12086817.70,-177408330.61,-182714790.15,-127191532.65,86209295.46,-144886873.87,-125368259.49,19711505.72,12648685.87,12153690.63,18398471.11,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,240000000.00,210000000.00,180000000.00,120000000.00,700000000.00,640000000.00,510000000.00,260000000.00,0,0,0,0,0,0,0,2701979.33,19431760.55,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,1068438.37,871835.63,667671.25,444109.60,2357455.86,1885156.73,1402905.20,648405.21,0,0,0,0,0,0,0,10400.00,6400.00,86400.00,86400.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,42400.00,4000.00,0,0,0,0,0,0,84000.00,81600.00,72000.00,72000.00,51111.65,31111.65,20000.00,0,500.00,0,0,10000.00,1576.91,1155.00,14000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,42400.00,4000.00,0.00,0.00,241068438.37,210871835.63,180667671.25,120444109.60,702441455.86,641966756.73,511474905.20,260720405.21,51111.65,31111.65,20000.00,0.00,500.00,0.00,0.00,2722379.33,19439737.46,87555.00,100400.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,20986511.42,15733329.21,12411531.71,3039795.00,26398059.56,21844945.96,4230489.59,2528735.79,39006720.01,32980085.53,12890955.62,2289555.40,22991355.29,15528481.18,6825148.93,4026536.23,3177908.10,2193307.08,2115098.11,7629929.55,23831412.84,37191689.09,26388447.46,0.0
20,投资所支付的现金,49434621.47,40430286.00,0,0,185816040.00,185816040.00,150626440.00,120000000.00,751046720.00,641006720.00,521006720.00,300000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,70421132.89,56163615.21,12411531.71,3039795.00,212214099.56,207660985.96,154856929.59,122528735.79,790053440.01,673986805.53,533897675.62,302289555.40,102991355.29,15528481.18,6825148.93,4026536.23,3177908.10,2193307.08,2115098.11,7629929.55,23831412.84,37191689.09,26388447.46,0.0
24,投资活动产生的现金流量净额,-70378732.89,-56159615.21,-12411531.71,-3039795.00,28854338.81,3210849.67,25810741.66,-2084626.19,-87611984.15,-32020048.80,-22422770.42,-41569150.19,-102940243.64,-15497369.53,-6805148.93,-4026536.23,-3177408.10,-2193307.08,-2115098.11,-4907550.22,-4391675.38,-37104134.09,-26288047.46,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,45382750.00,45382750.00,955000.00,955000.00,3912500.00,3125000.00,2000000.00,0,23461200.00,23461200.00,0,0,292075000.00,0,0,0,0,0,0,0,0,0,88225000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,955000.00,955000.00,955000.00,955000.00,3912500.00,3125000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,133040000.00,133040000.00,70000000.00,50000000.00,171292768.00,127292768.00,41000000.00,0,89000000.00,39000000.00,0,0,125900000.00,125900000.00,125900000.00,55900000.00,172881750.29,156381750.29,122891750.29,134900000.00,90000000.00,55000000.00,60000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700000.00,0,0,0.0
31,筹资活动现金流入小计,178422750.00,178422750.00,70955000.00,50955000.00,175205268.00,130417768.00,43000000.00,0.00,112461200.00,62461200.00,0.00,0.00,417975000.00,125900000.00,125900000.00,55900000.00,172881750.29,156381750.29,122891750.29,134900000.00,95700000.00,55000000.00,148225000.00,0.0
32,偿还债务支付的现金,253559663.20,49900000.00,39900000.00,30000000.00,139100000.00,39000000.00,0,0,30000000.00,30000000.00,30000000.00,0,139000000.00,53100000.00,53100000.00,21100000.00,199681750.29,94900000.00,79900000.00,135000000.00,75000000.00,30000000.00,60000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,8201445.68,6759812.68,4815706.74,1841368.77,13484788.86,11568839.06,9800113.62,1147662.50,28353495.69,27407725.83,27284000.00,326250.00,4349018.70,3110711.36,1760488.37,640160.86,6250898.38,4397656.46,2596548.71,6177330.56,4721260.96,1777088.22,1988595.81,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,6941340.00,6941340.00,0,0,9719640.00,9719640.00,0,0,0,0,0,0,11071714.90,1887796.73,660110.10,284552.89,2720156.88,1480201.51,1071256.88,2659764.10,2603183.50,4082833.17,38814600.00,0.0
36,筹资活动现金流出小计,268702448.88,63601152.68,44715706.74,31841368.77,162304428.86,60288479.06,9800113.62,1147662.50,58353495.69,57407725.83,57284000.00,326250.00,154420733.60,58098508.09,55520598.47,22024713.75,208652805.55,100777857.97,83567805.59,143837094.66,82324444.46,35859921.39,100803195.81,0.0
37,筹资活动产生的现金流量净额,-90279698.88,114821597.32,26239293.26,19113631.23,12900839.14,70129288.94,33199886.38,-1147662.50,54107704.31,5053474.17,-57284000.00,-326250.00,263554266.40,67801491.91,70379401.53,33875286.25,-35771055.26,55603892.32,39323944.70,-8937094.66,13375555.54,19140078.61,47421804.19,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
