,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,5866880641.18,3872319172.34,2064073464.09,7267040483.22,5017919316.27,3342348569.98,1837894334.36,5899425093.53,4322516524.60,2919538483.06,1421940828.94,5922484547.19,4219544056.11,2938038214.59,1867637535.64,4954265913.41,3553381783.11,2139890391.44,969367457.58,4593490212.13,3159591431.38,2163615800.00,1047333300.42,3816859707.02,3775518359.82,3442405682.54,0.0
3,收到的税费返还,414422071.96,310581851.59,167182109.71,652303767.26,415217715.62,265165958.35,136395119.84,378208723.92,283382383.35,167058009.88,93384087.94,416937320.44,312628717.79,220288440.15,127361590.75,281000177.72,235199463.04,146293562.29,51179486.37,262879692.43,219129441.79,157625400.00,43105595.38,243561872.52,102326563.36,132753158.33,0.0
4,收到的其他与经营活动有关的现金,108750283.37,68314981.39,31476409.07,114725456.05,81777988.38,55982348.64,23648827.27,144663602.89,214218412.18,102971403.51,69192552.99,59194641.71,37546268.40,22452908.98,11132359.97,57035805.17,35887166.30,22584656.73,11171503.83,39281086.46,25254798.92,16144500.00,3175774.20,43268608.61,30805863.26,16694586.30,0.0
5,经营活动现金流入小计,6390052996.51,4251216005.32,2262731982.87,8034069706.53,5514915020.27,3663496876.97,1997938281.47,6422297420.34,4820117320.13,3189567896.45,1584517469.87,6398616509.34,4569719042.30,3180779563.72,2006131486.36,5292301896.30,3824468412.45,2308768610.46,1031718447.78,4895650991.02,3403975672.09,2337385600.00,1093614670.00,4103690188.15,3908650786.44,3591853427.17,0.0
6,购买商品、接受劳务支付的现金,4690508169.39,3156159012.34,1672263815.64,6211732514.23,4396045560.46,2926190920.33,1510971557.97,4898146680.90,3496118438.04,2255594536.19,1115220896.28,4322396838.94,3143224345.02,2284758552.98,1336733862.54,4268478736.09,3161181102.19,2055179354.06,1055830118.48,3603393512.94,2508140114.97,1686564800.00,783199405.29,3029373978.48,3036338916.55,2533200360.04,0.0
7,支付给职工以及为职工支付的现金,640985099.44,449098723.21,249889320.19,823999491.72,610757875.06,406965599.63,215773350.57,830665240.61,602406743.88,401930313.67,217529723.08,749900412.41,566518793.61,391628061.35,224835423.58,763744333.12,565229378.64,391156267.92,218088131.75,668857451.35,507452112.64,348416500.00,188587707.90,620213554.86,531458653.35,383307336.90,0.0
8,支付的各项税费,113495965.57,83620199.42,46022529.77,117133352.32,69913327.52,27379125.39,16307329.89,125043813.45,98135405.11,72112434.68,33813438.99,152758242.61,113563661.54,80102650.68,34486354.83,129935374.78,95910142.33,54167501.91,22203387.22,94996034.63,61346554.83,35127700.00,15068156.02,117891676.69,80870500.48,33415581.68,0.0
9,支付的其他与经营活动有关的现金,333637598.74,227577182.08,139050166.73,365400202.76,248691557.94,150275247.04,95557669.76,364229684.94,391778463.49,227564811.47,98249945.38,279513250.23,202647067.82,120316091.83,71670064.43,234935427.73,180159593.60,112025913.53,54706404.02,216044585.43,157484400.59,83975800.00,44237751.90,198269599.73,196828118.87,168498700.85,0.0
10,经营活动现金流出小计,5778626833.14,3916455117.05,2107225832.33,7518265561.03,5325408320.98,3510810892.39,1838609908.19,6218085419.90,4588439050.52,2957202096.01,1464814003.73,5504568744.19,4025953867.99,2876805356.84,1667725705.38,5397093871.72,4002480216.76,2612529037.42,1350828041.46,4583291584.35,3234423183.03,2154084800.00,1031093021.11,3965748809.76,3845496189.25,3118421979.47,0.0
11,经营活动产生的现金流量净额,611426163.37,334760888.27,155506150.54,515804145.50,189506699.29,152685984.58,159328373.28,204212000.44,231678269.61,232365800.44,119703466.14,894047765.15,543765174.31,303974206.88,338405780.98,-104791975.42,-178011804.31,-303760426.96,-319109593.68,312359406.67,169552489.06,183300800.00,62521648.89,137941378.39,63154597.19,473431447.70,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,6614289102.61,5270371443.00,2797513235.00,8211208038.00,5524353304.00,3011500000.00,893000000.00,5587000000.00,3266009589.04,2486009589.04,740000000.00,3918921040.00,2050921040.00,749726250.00,546800915.00,4336536507.00,3000400817.00,1920970000.00,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,8181492.78,5375437.17,2299040.20,11035208.07,7610829.93,4157492.92,1082288.91,32529091.13,28927898.69,24512586.80,3407198.64,14665531.78,5246254.61,445408.27,162911.99,11611086.60,10655029.13,5033273.21,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,551925.55,550191.08,470172.76,389544.78,283804.00,148771.00,55000.00,1100721.64,244181.11,208100.00,201500.00,178753.00,166453.00,101803.00,81303.00,598907.30,355697.30,284000.00,73000.00,1471377.66,831604.17,831600.00,383522.00,907737.15,1213399.99,244440.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,1299216.82,1299216.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424728.69,424728.69,0,0,0,0,0,0,300000.00,0,0.0
18,投资活动现金流入小计,6623022520.94,5276297071.25,2800282447.96,8222632790.85,5532247937.93,3015806263.92,894137288.91,5621929029.59,3296480885.66,2510730275.84,743608698.64,3933765324.78,2056333747.61,750273461.27,547045129.99,4348746500.90,3011836272.12,1926712001.90,73000.00,1471377.66,831604.17,831600.00,383522.00,907737.15,1513399.99,244440.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,182887922.21,139147512.05,100727553.39,478675695.95,357864380.41,209733675.73,121668722.83,540702966.23,428252569.55,327026407.93,125883040.66,346363740.04,277999805.53,214407540.27,183850746.32,524399711.17,413154940.62,189311720.63,86841025.47,191649374.43,144983433.89,108547600.00,43426579.61,191436876.57,267413074.54,170922226.01,0.0
20,投资所支付的现金,7046444361.00,5223964279.00,2797052855.00,8220877574.00,5460812074.00,2915444000.00,956000000.00,4887000000.00,3081000000.00,2206000000.00,430000000.00,5507318800.00,3217718800.00,1840518800.00,574718800.00,4344438747.00,3068368017.00,2455970000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,1516711.21,1516711.21,1516711.21,359672882.11,353119031.25,353119031.25,0,0,0,0,0,6260003.13,6260003.13,6260003.13,61100.00,89729.33,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,4092620.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0.0
23,投资活动现金流出小计,7230848994.42,5364628502.26,2899297119.60,9059226152.06,6171795485.66,3478296706.98,1077668722.83,5427702966.23,3513345189.55,2533026407.93,555883040.66,5859942543.17,3501978608.66,2061186343.40,758630646.32,4868928187.50,3481522957.62,2645281720.63,86841025.47,191649374.43,144983433.89,108547600.00,43426579.61,191436876.57,267413074.54,171222226.01,0.0
24,投资活动产生的现金流量净额,-607826473.48,-88331431.01,-99014671.64,-836593361.21,-639547547.73,-462490443.06,-183531433.92,194226063.36,-216864303.89,-22296132.09,187725657.98,-1926177218.39,-1445644861.05,-1310912882.13,-211585516.33,-520181686.60,-469686685.50,-718569718.73,-86768025.47,-190177996.77,-144151829.72,-107716000.00,-43043057.61,-190529139.42,-265899674.55,-170977786.01,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,2000000.00,2000000.00,0,0,1577185871.74,1562386631.74,1562386631.74,0,1004404840.00,846242000.00,846242000.00,846242000.00,0,0,0,0,0,0,275968131.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,2000000.00,2000000.00,0,0,2100000.00,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0.0
