,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,8865495479.83,5436362061.18,2672861820.43,9927470889.66,6576934458.72,4064407096.97,1742346863.19,7562227327.72,5401461163.27,3235393216.01,1406688207.40,5610542377.88,3649721372.47,2214192847.22,972331170.82,4223840944.67,2880520446.03,3518009779.14,3037675683.24,2385135600.00,2286352000.00,0.0
3,收到的税费返还,230988076.58,174391630.71,110355733.30,217107322.07,139025812.74,74190965.30,40693517.13,185094236.13,127652358.07,88422093.73,41459885.57,87502601.54,55246703.55,34470636.68,25635297.08,63125578.56,44660296.57,42387580.60,9993502.32,970000.00,5162200.00,0.0
4,收到的其他与经营活动有关的现金,419297518.45,271131067.82,176454924.21,253795432.31,212968295.10,129749902.87,98886337.86,285812686.61,226053691.16,108432820.96,75334356.01,253733064.08,136550513.29,108050390.56,84283409.36,150724719.47,73129948.32,111086948.80,50769242.10,57217200.00,35358200.00,0.0
5,经营活动现金流入小计,9515781074.86,5881884759.71,2959672477.94,10398373644.04,6928928566.56,4268347965.14,1881926718.18,8033134250.46,5755167212.50,3432248130.70,1523482448.98,5951778043.50,3841518589.31,2356713874.46,1082249877.26,4437691242.70,2998310690.92,3671484308.54,3098438427.66,2443322800.00,2326872400.00,0.0
6,购买商品、接受劳务支付的现金,4584882366.96,2989893894.51,1599462142.94,5490001285.99,3747736340.40,2448258535.99,1172378226.07,4156280702.09,3128237319.71,1975208445.72,892563092.41,2770238279.00,1851230854.34,1145483192.98,610817779.61,1991517492.31,1238370165.14,2000111990.10,1597917929.33,1220531500.00,1251051700.00,0.0
7,支付给职工以及为职工支付的现金,1176407520.61,783264266.01,403765249.70,1524748124.98,859353847.90,526901954.76,288075562.52,980485060.30,694002633.80,458391996.06,217646925.44,764166694.34,547880682.37,351485665.26,143645630.75,595037218.96,436934778.17,516121494.89,358023369.77,311719800.00,276716100.00,0.0
8,支付的各项税费,643232555.29,406989539.25,135220986.40,763158142.19,562793178.68,358960976.58,142290108.55,577802445.15,434492552.80,259672625.68,98353572.08,459502737.07,357607907.35,217411226.44,88139790.70,440922860.16,318498459.07,341447773.03,251968409.65,172843100.00,132096100.00,0.0
9,支付的其他与经营活动有关的现金,1686078398.80,1005510315.11,572796433.43,1610962327.16,1287184084.34,773668993.08,259385443.12,1182344229.73,766252574.70,496657069.48,217439585.71,983273257.70,607469032.45,375767111.43,160320631.81,648119985.54,461622554.29,585298261.41,435999790.60,408304700.00,292543900.00,0.0
10,经营活动现金流出小计,8090600841.66,5185658014.88,2711244812.47,9388869880.32,6457067451.32,4107790460.41,1862129340.26,6896912437.27,5022985081.01,3189930136.94,1426003175.64,4977180968.11,3364188476.51,2090147196.11,1002923832.87,3675597556.97,2455425956.67,3442979519.43,2643909499.35,2113399100.00,1952407900.00,0.0
11,经营活动产生的现金流量净额,1425180233.20,696226744.83,248427665.47,1009503763.72,471861115.24,160557504.73,19797377.92,1136221813.19,732182131.49,242317993.76,97479273.34,974597075.39,477330112.80,266566678.35,79326044.39,762093685.73,542884734.25,228504789.11,454528928.31,329923700.00,374464500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,352961874.98,0,0,0,0,0,0,0,5110000.00,5110000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,112847517.79,44301240.42,24695781.07,130485470.83,111000288.10,58885989.31,24905275.33,56628486.28,47325156.18,31980025.33,11349656.38,3927351.17,2504774.08,1496418.28,160595.39,29440908.65,26763448.12,34264516.03,27978067.85,17672900.00,25026500.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,27600.00,5000.00,5000.00,894054.99,0,0,0,486666.87,357389.94,92984.34,12984.34,336288.08,251488.53,220988.53,99260.09,202520.79,133771.38,49867.52,1258042.20,115700.00,1127000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,1259985.22,0,0,0,0,0,0,7945323.12,7874832.07,7769328.40,0,12061116.80,6177087.60,6177087.60,0,11128533.61,200000.01,1348902.21,0,0,0,0.0
17,收到的其他与投资活动有关的现金,728039702.94,381039702.94,356000000.00,2902298218.48,1499862157.83,1492335839.29,330000000.00,110276348.50,554700000.00,554700000.00,0,34786462.50,53468600.00,20883000.00,11042937.95,43525284.76,43595471.92,172253205.82,13707314.09,11380700.00,14813600.00,0.0
18,投资活动现金流入小计,1195136680.93,425345943.36,380700781.07,3033677744.30,1610862445.93,1551221828.60,354905275.33,175336824.77,615367378.19,599652338.07,11362640.72,51111218.55,62401950.21,28777494.41,11302793.43,84297247.81,70692691.43,207916491.58,42943424.14,29169300.00,40967200.00,0.0
