,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,5531604762.94,3552959333.53,2069036142.67,8444599175.98,5463113186.20,3654464556.01,2109316898.06,7900768793.16,4828084852.48,3233606161.86,1840638839.79,7111788192.00,4488872039.02,2885375958.73,1605461720.94,6700764503.03,4264888431.66,5815731902.05,2226466600.00,4440006700.45,2977835700.00,2066260500.00,0.0
3,收到的税费返还,0,0,0,156816.82,460632.29,370550.32,262.53,1588223.92,233704.76,161738.76,129234.88,7523010.36,5201783.22,1940550.77,188447.58,3105786.52,1251723.03,2815423.30,172000.00,1887571.67,411700.00,1188500.00,0.0
4,收到的其他与经营活动有关的现金,255358150.11,239136439.29,109341104.21,256925417.18,253677607.12,174957468.77,56888753.88,210120072.19,217613068.72,180001682.61,53663530.99,171913338.11,160254197.80,143701554.75,49397919.32,155742908.32,143929492.81,106034698.67,61879100.00,96184995.67,74530400.00,45391400.00,0.0
5,经营活动现金流入小计,5786962913.05,3792095772.82,2178377246.88,8701681409.98,5717251425.61,3829792575.10,2166205914.47,8112477089.27,5045931625.96,3413769583.23,1894431605.66,7291224540.47,4654328020.04,3031018064.25,1655048087.84,6859613197.87,4410069647.50,5924582024.02,2288517800.00,4538079267.79,3052777900.00,2112840300.00,0.0
6,购买商品、接受劳务支付的现金,2779068926.77,1825931848.91,1088189062.17,4063790147.22,3078380733.75,2051902013.03,1147900311.71,4007982956.39,2738472077.97,1768331479.56,940375336.30,3360684000.54,2382730210.75,1490445349.79,769325268.51,3629722289.16,2523792209.49,2992087100.66,1148745400.00,2207052119.73,1571179600.00,1219789400.00,0.0
7,支付给职工以及为职工支付的现金,988150462.06,723794715.49,450394599.75,1260814318.95,901577597.79,647709913.86,411965450.24,1077273668.70,758405738.86,549726371.03,353356336.69,1011765201.84,757447559.78,555298546.81,345795049.98,834805515.44,617064646.04,625698752.73,337625600.00,489035566.92,325307500.00,190636900.00,0.0
8,支付的各项税费,533531916.75,477653934.40,370389031.61,649302540.81,528198173.53,405958348.79,228466275.04,757041336.39,500429463.51,388010687.81,205258858.32,656503854.31,403173510.06,328537699.61,234586973.05,760980228.91,464443183.14,708821893.24,368090400.00,386183647.03,259989200.00,248920600.00,0.0
9,支付的其他与经营活动有关的现金,1671025778.38,1059731080.54,539971143.23,1874831277.85,1496979842.91,995523291.52,491137350.50,1642948626.58,1309908555.02,863177923.78,412398178.28,1632103676.11,1127470944.99,732390320.40,397679287.52,1397123918.35,937395430.58,1068285181.89,442442900.00,924015651.17,727878600.00,403635000.00,0.0
10,经营活动现金流出小计,5971777083.96,4087111579.34,2448943836.76,7848738284.83,6005136347.98,4101093567.20,2279469387.49,7485246588.06,5307215835.36,3569246462.18,1911388709.59,6661056732.80,4670822225.58,3106671916.61,1747386579.06,6622631951.86,4542695469.25,5394892928.52,2296904300.00,4006286984.85,2884354900.00,2062981800.00,0.0
11,经营活动产生的现金流量净额,-184814170.91,-295015806.52,-270566589.88,852943125.15,-287884922.37,-271300992.10,-113263473.02,627230501.21,-261284209.40,-155476878.95,-16957103.93,630167807.67,-16494205.54,-75653852.36,-92338491.22,236981246.01,-132625821.75,529689095.50,-8386500.00,531792282.94,168422900.00,49858500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,5708490000.00,4554630000.00,1726630000.00,6916520000.00,5386520000.00,4018890000.00,1086630000.00,1704617466.15,1182150000.00,545630000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,30114525.33,23382106.38,8646202.17,34265744.20,27549990.02,21691631.59,5696496.75,0,5199039.12,1280152.17,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,616805.60,139331.06,122362.56,33457511.73,36285529.51,36245332.51,36208485.97,912878.31,143231.59,56387.87,17505.00,825894.94,2309674.51,234658.34,17880.00,3687254.15,1689497.56,5155166.40,589700.00,370940.85,253800.00,412000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7519224.94,7519224.94,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,6580000.00,0,0,0,16995831.86,21995831.86,16995831.86,0,7160000.00,2260000.00,8200000.00,5624000.00,82422500.00,73507800.00,61790500.00,0.0
18,投资活动现金流入小计,5739221330.93,4578151437.44,1735398564.73,6984243255.93,5450355519.53,4076826964.10,1128534982.72,1712110344.46,1187492270.71,546966540.04,17505.00,17821726.80,24305506.37,17230490.20,17880.00,18366479.09,11468722.50,13355166.40,6213700.00,82793440.85,73761600.00,62202500.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,272981389.50,143326611.92,89876325.87,462228047.57,327494353.79,247626335.27,92615963.19,414119061.94,164879649.05,118706982.89,45251190.31,229902981.46,177353646.04,118438745.17,19640789.78,242184494.82,151678706.47,272366202.52,172227800.00,417893205.64,304074300.00,90873100.00,0.0
20,投资所支付的现金,5039000000.00,3870146210.56,1518146210.56,7463890000.00,5380890000.00,3895890000.00,1083630000.00,2535300000.00,1852104443.58,1103484443.58,64444.88,0,0,0,0,34054512.56,34054512.56,0,0,0,0,750000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,64443.58,0,0,0,0,0,0,0,0,0,0,0,0,131638000.00,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,15967564.79,415000.00,0,0,3690994.54,10000000.00,0,7360200.00,7171500.00,10708992.00,29293100.00,47517900.00,0.0
23,投资活动现金流出小计,5311981389.50,4013472822.48,1608022536.43,7926118047.57,5708384353.79,4143516335.27,1176245963.19,2949483505.52,2016984092.63,1222191426.47,61283199.98,230317981.46,177353646.04,118438745.17,23331784.32,286239007.38,185733219.03,279726402.52,179399300.00,428602197.64,465005400.00,139141000.00,0.0
24,投资活动产生的现金流量净额,427239941.43,564678614.96,127376028.30,-941874791.64,-258028834.26,-66689371.17,-47710980.47,-1237373161.06,-829491821.92,-675224886.43,-61265694.98,-212496254.66,-153048139.67,-101208254.97,-23313904.32,-267872528.29,-174264496.53,-266371236.12,-173185600.00,-345808756.79,-391243800.00,-76938500.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,1187026304.00,1187073051.16,1104210000.00,1104210000.00,0,0,0,0,0,0,0,0,1001451.60,40152500.00,385786500.00,0.0
