,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,620405891.83,435040808.15,277996467.20,135930400.46,448475788.81,301509754.66,198508309.63,90061248.07,466481365.05,314994107.40,204542573.80,90341793.97,515739000.69,376250963.60,239840034.34,133282765.29,440909698.85,305720424.62,301106247.00,116921228.81,259598774.76,184582931.88,114233475.00,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,38389.32,39152.68,38389.32,16921.66,22526.02,13920.62,31242.58,0,404369.57,0,0,0.0
4,收到的其他与经营活动有关的现金,21555790.12,20476559.43,11402503.51,9277707.22,15281552.78,12813758.01,10738603.53,1383982.35,24715223.63,24284701.48,18218771.03,10007394.32,24607660.53,10380548.81,6959098.23,2137225.22,19068091.76,9319247.68,14163270.65,3290908.99,19672427.40,39895897.37,22433196.25,0.0
5,经营活动现金流入小计,641961681.95,455517367.58,289398970.71,145208107.68,463757341.59,314323512.67,209246913.16,91445230.42,491196588.68,339278808.88,222761344.83,100349188.29,540385050.54,386670665.09,246837521.89,135436912.17,460000316.63,315053592.92,315300760.23,120212137.80,279675571.73,224478829.25,136666671.25,0.0
6,购买商品、接受劳务支付的现金,64718101.96,60752484.26,50498352.77,25077478.11,77703285.77,62009824.82,41858347.55,17137104.01,86644566.00,67142900.65,47347318.90,24310042.42,95371512.23,72678535.50,46299857.88,23108417.59,62795301.72,37384454.74,32855046.31,13980594.72,15172667.61,9019260.01,7863302.64,0.0
7,支付给职工以及为职工支付的现金,468918544.80,334368768.88,211026273.25,105038167.82,352968532.52,250217275.35,159762233.45,79121679.18,304774961.78,245214813.23,143920028.29,72002493.14,302290768.63,249207638.62,158042706.78,79915862.30,262661526.80,210826074.39,218043904.58,97132531.20,152235468.82,153547819.25,94255732.49,0.0
8,支付的各项税费,26238377.45,19432757.52,11179607.40,6364614.63,25182770.22,17955935.88,13428336.52,7851111.47,23007657.80,17840304.18,12881124.50,6884306.77,27133260.61,19160708.95,14515687.76,7129513.15,22280083.03,17201670.63,14217656.37,6970164.88,10245729.44,13207039.02,2749545.90,0.0
9,支付的其他与经营活动有关的现金,101787984.43,72018763.16,38320721.10,19633583.55,66179853.59,47692938.64,31160184.01,18894868.45,58690908.37,60257472.47,44299175.35,20942653.30,63392439.55,49852202.35,34262946.26,27338422.01,65671533.07,51759686.86,55385341.95,25422577.94,44469766.49,62132067.91,34016427.11,0.0
10,经营活动现金流出小计,661663008.64,486572773.82,311024954.52,156113844.11,522034442.10,377875974.69,246209101.53,123004763.11,473118093.95,390455490.53,248447647.04,124139495.63,488187981.02,390899085.42,253121198.68,137492215.05,413408444.62,317171886.62,320501949.21,143505868.74,222123632.36,237906186.19,138885008.14,0.0
11,经营活动产生的现金流量净额,-19701326.69,-31055406.24,-21625983.81,-10905736.43,-58277100.51,-63552462.02,-36962188.37,-31559532.69,18078494.73,-51176681.65,-25686302.21,-23790307.34,52197069.52,-4228420.33,-6283676.79,-2055302.88,46591872.01,-2118293.70,-5201188.98,-23293730.94,57551939.37,-13427356.94,-2218336.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,119000000.00,101331528.98,91311889.33,51178301.88,146221698.16,110922045.39,35187469.28,10036396.49,20109960.24,10000000.00,10000000.00,5000000.00,21359457.13,21359457.13,21359457.13,11250000.00,25384066.29,30149808.21,0,0,11469909.44,0,0,0.0
14,取得投资收益所收到的现金,372892.59,0,0,0,0,0,0,0,0,48616.43,48616.43,14958.90,0,0,0,60067.11,0,33561.64,0,0,0,0,0,0.0
