,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3385163591.96,1770057500.18,843585799.31,4801122007.61,3457825424.75,2421299621.80,1123784453.89,5189150581.63,3870946794.16,2455431783.80,1163630368.83,5254740867.46,3483661580.19,2272795333.69,1029616732.59,3075385326.25,1903274343.10,976426024.98,475762148.42,1401204779.42,1004138016.64,650375818.27,354863910.33,549976316.74,372671811.49,249932792.39,135764088.37,520598519.00,408455274.45,357285916.27,223449531.84,484746321.69,290520000.22,177516013.80,85356318.29,283509102.60,206537180.28,163997627.65,125060768.23,192669752.50,0.0
3,收到的税费返还,49526425.70,30743939.58,18104205.98,41623387.92,65051971.64,7055229.81,4085476.31,50432190.98,37349308.95,25530668.33,11174763.49,57435452.91,43206956.27,31686700.23,22094696.36,40336478.18,26582023.39,15312396.95,3066984.53,2861361.70,5206304.55,5124994.18,3326658.73,17756439.71,20035259.46,13687241.45,11463209.81,29885178.50,18786186.38,13532913.91,7976032.08,43308920.45,37532020.62,27675952.18,20071786.85,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,107684641.70,79799881.29,50266529.59,252491810.32,87273644.96,41164951.25,32944386.93,54454148.77,57854924.74,28581090.91,47042609.60,63562604.14,52399942.35,19729640.96,-7575165.56,67409806.60,30665845.28,7405056.77,4480091.19,20512726.97,18214391.79,11700825.20,4662387.76,47987254.14,14233715.39,5938423.06,2204277.16,20425968.30,9514012.37,6478929.11,2568368.99,9946488.28,7421677.14,7174545.57,1577796.23,4870537.79,1848291.79,13182990.52,19410482.48,23683936.52,0.0
5,经营活动现金流入小计,3542374659.36,1880601321.05,911956534.88,5095237205.85,3610151041.35,2469519802.86,1160814317.13,5294036921.38,3966151027.85,2509543543.04,1221847741.92,5375738924.51,3579268478.81,2324211674.88,1044136263.39,3183131611.03,1960522211.77,999143478.70,483309224.14,1424578868.09,1027558712.98,667201637.65,362852956.82,615720010.59,406940786.34,269558456.90,149431575.34,570909665.80,436755473.20,377297759.29,233993932.91,538001730.42,335473697.98,212366511.55,107005901.37,288379640.39,208385472.07,177180618.17,144471250.71,216353689.02,0.0
6,购买商品、接受劳务支付的现金,2708793333.81,1393966179.80,814974775.18,3931330866.20,2645012469.26,1896548414.56,919128792.59,4168494601.78,3390888927.80,2253518537.76,1089954379.78,3955251949.19,2639928221.37,1660817269.12,807421374.43,2616615127.53,1783927906.98,805446804.33,409592330.63,1187498282.85,885016290.45,565708168.85,306870909.74,364531861.83,237037326.89,150844299.93,66005180.68,359325240.47,284375469.48,213021061.89,131481546.46,327914420.91,231364875.16,151852828.51,72146015.70,181147368.11,121933340.00,137008137.38,69799669.73,132351478.24,0.0
7,支付给职工以及为职工支付的现金,783761343.74,515786722.33,266208551.27,914930424.29,641169146.60,399581241.66,193833028.43,966247417.71,710677166.74,471854702.88,230800359.72,798265552.64,541403325.19,339628324.78,153961771.38,435158630.45,262312056.69,117026636.65,56002735.28,279104671.93,215887559.41,141890619.60,75447718.98,130399038.87,92124176.80,63736088.92,32251437.96,150646533.97,113201264.37,84854173.41,40413292.42,125762657.68,85769431.16,53546611.57,21842690.77,50014543.91,32598310.67,21678038.41,24399655.04,37360080.84,0.0
8,支付的各项税费,62526490.71,41896007.99,33372862.21,89833605.10,80844926.76,62011156.24,20904057.01,154799972.53,111582657.49,76082346.37,32408297.40,114208498.75,94912809.30,72252611.25,30863202.93,79855513.02,54265280.47,27471636.55,10865513.77,44232131.30,33878136.06,25625641.18,14347223.85,14039286.87,6164506.67,4750986.20,1492299.88,10726771.99,15634000.04,11746642.96,5848586.90,16781760.21,13701649.53,8653029.55,5595956.31,13658193.05,12116827.27,13927381.41,8441694.07,3540176.32,0.0
9,支付的其他与经营活动有关的现金,280022756.53,169343690.60,79861300.36,240196044.57,138447136.10,103886122.43,48221799.05,225933034.87,128409744.82,79798575.72,36582709.17,202429450.09,155872158.47,68318613.02,44409650.71,93429910.20,59489061.37,40926266.92,16568940.04,75250158.86,66027370.96,57728496.22,44072654.84,29139494.22,40310223.76,15204939.93,8126149.52,28898183.82,25906863.57,16921221.33,6825677.73,22241834.85,24354366.66,17874794.11,11927232.27,18199958.38,16417622.81,31052804.19,4865336.78,9422905.79,0.0
10,经营活动现金流出小计,3835103924.79,2120992600.72,1194417489.02,5176290940.16,3505473678.72,2462026934.89,1182087677.08,5515475026.89,4341558496.85,2881254162.73,1389745746.07,5070155450.67,3432116514.33,2141016818.17,1036655999.45,3225059181.20,2159994305.51,990871344.45,493029519.72,1586085244.94,1200809356.88,790952925.85,440738507.41,538109681.79,375636234.12,234536314.98,107875068.04,549596730.25,439117597.46,326543099.59,184569103.51,492700673.65,355190322.51,231927263.74,111511895.05,263020063.45,183066100.75,203666361.39,107506355.62,182674641.19,0.0
11,经营活动产生的现金流量净额,-292729265.43,-240391279.67,-282460954.14,-81053734.31,104677362.63,7492867.97,-21273359.95,-221438105.51,-375407469.00,-371710619.69,-167898004.15,305583473.84,147151964.48,183194856.71,7480263.94,-41927570.17,-199472093.74,8272134.25,-9720295.58,-161506376.85,-173250643.90,-123751288.20,-77885550.59,77610328.80,31304552.22,35022141.92,41556507.30,21312935.55,-2362124.26,50754659.70,49424829.40,45301056.77,-19716624.53,-19560752.19,-4505993.68,25359576.94,25319371.32,-26485743.22,36964895.09,33679047.83,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,4004580.00,0,0,70058859.54,69794300.00,69794300.00,69744300.00,209983350.00,150050000.00,150050000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,15552.73,0,0,69597.80,68057.46,68057.46,68040.46,48334.84,41487.95,41487.95,41352.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2231783.33,135083.33,0,3704384.63,10768930.06,3758500.06,1338400.00,5388970.36,2398145.40,2158145.40,188795.40,40961356.99,30594168.90,30284268.90,20038139.50,57301913.53,0,0,0,90780.58,80800.00,0,0,433819.35,411419.35,322200.00,0,27200.00,27200.00,0,0,57800.00,0,0,0,420000.00,0,0,85000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29741284.77,17000000.00,17000000.00,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000.00,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,242236416.89,609993.65,609993.65,0,1656442.94,5562306.53,5562306.53,0,765714.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,6251916.06,135083.33,0.00,316069258.86,81241281.17,74230851.17,71150740.46,217077098.14,158051939.88,157811939.88,150230147.73,41727071.61,30594168.90,30284268.90,20038139.50,87043198.30,17000000.00,17000000.00,17000000.00,90780.58,80800.00,0.00,0.00,433819.35,411419.35,322200.00,0.00,27200.00,27200.00,0.00,0.00,57800.00,0.00,0.00,0.00,420000.00,420000.00,0.00,85000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,211705356.36,130267043.72,56848866.20,576571475.76,364053798.59,318907591.17,182774979.81,699124621.36,525949794.24,355151231.93,190447727.36,625040502.08,414198156.58,316202193.10,243344754.32,323371883.88,164271626.40,104553804.57,75972338.07,290919008.22,208058396.10,166214882.52,63735888.92,191290960.18,72407882.52,47025408.31,10802156.60,199439893.22,141175782.81,108893746.22,76835939.05,151496467.10,69130286.26,34758450.05,18679591.65,179824802.45,96437451.11,14265403.63,17092587.56,12727773.46,0.0
20,投资所支付的现金,9180000.00,0,0,44906740.00,43406740.00,40192660.00,0,156213481.44,10000000.00,10000000.00,1.00,165100000.00,15000002.00,15000002.00,0,0,43459020.84,0,0,124899000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,-771925.29,-771925.29,-771925.29,163886296.96,-28751243.78,-28751243.78,0,0,0,0,0,-102813158.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,27634.42,27634.42,0,0,0,0,35142660.00,0,37002500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,2560145.30,310145.30,0,0,20000000.00,0,0,0,0.0
23,投资活动现金流出小计,220912990.78,130294678.14,56848866.20,621478215.76,407460538.59,359100251.17,217917639.81,855338102.80,572952294.24,365151231.93,190447728.36,790140502.08,428426233.29,330430269.81,242572829.03,487258180.84,178979403.46,75802560.79,75972338.07,415818008.22,208058396.10,166214882.52,63735888.92,88477801.66,72407882.52,47025408.31,10802156.60,199439893.22,141175782.81,108893746.22,76835939.05,151496467.10,71690431.56,35068595.35,18679591.65,179824802.45,146437451.11,14265403.63,17092587.56,12727773.46,0.0
24,投资活动产生的现金流量净额,-214661074.72,-130159594.81,-56848866.20,-305408956.90,-326219257.42,-284869400.00,-146766899.35,-638261004.66,-414900354.36,-207339292.05,-40217580.63,-748413430.47,-397832064.39,-300146000.91,-222534689.53,-400214982.54,-161979403.46,-58802560.79,-58972338.07,-415727227.64,-207977596.10,-166214882.52,-63735888.92,-88043982.31,-71996463.17,-46703208.31,-10802156.60,-199412693.22,-141148582.81,-108893746.22,-76835939.05,-151438667.10,-71690431.56,-35068595.35,-18679591.65,-179404802.45,-146017451.11,-14265403.63,-17007587.56,-12727773.46,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,500000000.00,500000000.00,400000000.00,1810000.00,700000.00,0,0,120353450.00,59724000.00,59724000.00,59724000.00,0,0,0,0,386600000.00,0,0,0,277869988.19,277869988.19,277869988.19,277869988.19,56840000.00,24500000.00,24500000.00,0,0,0,0,0,481373961.76,481373961.76,0,0,67522665.06,67522665.06,0,50000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,500000000.00,500000000.00,0,0,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3321891702.89,2039342103.56,741099918.96,3737770276.58,2548751576.76,1752513591.30,747415665.00,3233786270.72,2406445635.84,1677793635.84,546414324.55,2185999756.69,1414659808.69,841526846.77,463174883.26,1211730202.42,778906561.44,318878747.42,123354899.11,740818363.67,516550762.81,380023547.24,136309638.10,148086014.00,69663094.73,65895706.00,11884570.00,214544968.00,118636068.00,102492808.00,22554358.00,434801347.70,325699377.00,206233885.00,57339252.00,145163178.80,40000000.00,30000000.00,75000000.00,140000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,15915909.81,9915909.81,307637000.00,271748674.55,377991714.91,92142700.00,21280000.00,49305500.00,56301736.98,32332605.99,64595500.00,15437800.00,0,0,500000.00,0,58500000.00,42000000.00,42000000.00,75240000.00,75242698.54,52800000.00,30013973.74,0,0,0,0,0,0,0.00,0,0,0,0,0,0,50714.97,0,25000000.00,0,0.0
31,筹资活动现金流入小计,3837807612.70,2549258013.37,1448736918.96,4011328951.13,2927443291.67,1844656291.30,768695665.00,3403445220.72,2522471372.82,1769850241.83,670733824.55,2201437556.69,1414659808.69,841526846.77,463674883.26,1598330202.42,837406561.44,360878747.42,165354899.11,1093928351.86,869663449.54,710693535.43,444193600.03,204926014.00,94163094.73,90395706.00,11884570.00,214544968.00,118636068.00,102492808.00,22554358.00,916175309.46,807073338.76,206233885.00,57339252.00,212685843.86,107573380.03,30000000.00,150000000.00,140000000.00,0.0
32,偿还债务支付的现金,2462471644.84,1650493255.99,673393859.96,3430850650.37,2422416734.34,1553781065.58,521103856.82,2339953472.20,1535796718.70,1034733154.22,438314757.50,1459051568.35,1039870038.49,625483670.44,271592595.06,825690931.10,410902409.17,248148084.43,111400851.80,496348522.74,313763729.15,157344044.10,29672300.27,154085639.00,99112039.00,47873545.00,30993325.00,233516964.00,169516964.00,124128280.67,57363160.00,397955205.30,245578776.32,168875717.32,58840525.80,46878958.00,10000000.00,0,115000000.00,130000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,145283426.41,95360444.72,49222867.25,194888501.81,140666807.96,95366527.62,40658086.41,148510618.03,120145906.31,59232729.17,28411954.98,77793058.96,51658405.41,32010171.41,14651045.66,49304357.91,27547675.54,16259757.67,7819998.40,32012403.29,19204159.59,11209576.39,4062703.96,7876285.21,7107561.37,4840590.73,1981016.81,39487281.97,37072192.01,34879768.73,711385.51,9399150.71,5746491.97,3486577.22,1501446.32,12853651.67,4092539.68,860271.00,2835667.74,6208146.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,481023740.47,174878164.82,397338871.38,184275461.66,325646377.15,66123544.87,25002934.39,110364061.72,147825607.26,58134162.56,41779578.53,138587844.74,67954049.57,123071940.42,24453585.37,125372791.24,23871930.45,1771176.51,1227253.41,27447645.71,136257508.11,136257508.11,333927.05,6214683.85,0,0,0,0,0,0.00,0,0,0,0,0,0,287182.50,0,0,25000000.00,0.0
36,筹资活动现金流出小计,3088778811.72,1920731865.53,1119955598.59,3810014613.84,2888729919.45,1715271138.07,586764877.62,2598828151.95,1803768232.27,1152100045.95,508506291.01,1675432472.05,1159482493.47,780565782.27,310697226.09,1000368080.25,462322015.16,266179018.61,120448103.61,555808571.74,469225396.85,304811128.60,34068931.28,168176608.06,106219600.37,52714135.73,32974341.81,273004245.97,206589156.01,159008049.40,58074545.51,407354356.01,251325268.29,172362294.54,60341972.12,59732609.67,14379722.18,860271.00,117835667.74,161208146.00,0.0
37,筹资活动产生的现金流量净额,749028800.98,628526147.84,328781320.37,201314337.29,38713372.22,129385153.23,181930787.38,804617068.77,718703140.55,617750195.88,162227533.54,526005084.64,255177315.22,60961064.50,152977657.17,597962122.17,375084546.28,94699728.81,44906795.50,538119780.12,400438052.69,405882406.83,410124668.75,36749405.94,-12056505.64,37681570.27,-21089771.81,-58459277.97,-87953088.01,-56515241.40,-35520187.51,508820953.45,555748070.47,33871590.46,-3002720.12,152953234.19,93193657.85,29139729.00,32164332.26,-21208146.00,0.0
38,四、汇率变动对现金及现金等价物的影响,7991217.50,997057.13,-977375.13,7220592.50,2538704.27,1482568.08,-4561510.33,-5649734.04,-4244509.21,-1985270.35,-252825.48,2897477.25,1194591.09,985939.39,-33122.57,1708944.87,912099.47,170949.01,195960.65,-267279.95,438813.02,380983.07,151196.22,-1005892.01,10396.06,-247679.70,-82593.20,-872.82,-237031.64,-179155.25,67051.38,-755022.27,-645553.05,-436597.62,-105792.92,-336871.64,0,0,-119944.66,-203831.98,0.0
39,五、现金及现金等价物净增加额,249629678.33,258972330.49,-11505875.10,-177927761.42,-180289818.30,-146508810.72,9329017.75,-60731775.44,-75849192.02,36715013.79,-46140876.72,86072605.26,5691806.40,-55004140.31,-62109890.99,157528514.33,14545148.55,44340251.28,-23589877.50,-39381104.32,19648625.71,116297219.18,268654425.46,25309860.42,-52738020.53,25752824.18,9581985.69,-236559908.46,-231700826.72,-114833483.17,-62864245.78,401928320.85,463695461.33,-21194354.70,-26294098.37,-1428862.96,-27504421.94,-11611417.85,52001695.13,-460703.61,0.0
40,加:期初现金及现金等价物余额,214919031.93,214919031.93,214919031.93,392846793.35,392846673.72,392846673.72,392846673.72,453578449.16,453578449.16,453578449.16,453578449.16,367505843.90,367505843.90,367505843.90,444231778.47,209977329.57,209977329.57,209977329.57,234697317.22,249358433.89,249358433.89,249358433.89,258560722.06,224048573.47,224048573.47,224048573.47,224048573.47,460608481.93,460608481.93,460608481.93,460608481.93,58680161.08,58680161.08,58680161.08,56982459.17,60109024.04,60103187.40,60103187.40,8107328.91,8568032.52,0.0
41,六、期末现金及现金等价物余额,464548710.26,473891362.42,203413156.83,214919031.93,212556855.42,246337863.00,402175691.47,392846673.72,377729257.14,490293462.95,407437572.44,453578449.16,373197650.30,312501703.59,382121887.48,367505843.90,224522478.12,254317580.85,211107439.72,209977329.57,269007059.60,365655653.07,527215147.52,249358433.89,171310552.94,249801397.65,233630559.16,224048573.47,228907655.21,345774998.76,397744236.15,460608481.93,522375622.41,37485806.38,30688360.80,58680161.08,32598765.46,48491769.55,60109024.04,8107328.91,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-44031746.38,0,-1758672144.69,0,38975794.80,0,67749114.60,0,28058412.35,0,146022911.89,0,20210164.29,0,50241210.34,0,10875080.12,0,14375613.45,0,-24407949.39,0,-153881783.94,0,-40018191.62,0,7674277.23,0,10896235.63,0,57478122.94,0,0,0,54176838.14,0,0,27635820.34,820344.87,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,14682855.73,0,1296516226.15,0,-5553270.38,0,57475352.64,0,6986341.18,0,130265819.42,0,13488219.89,0,79101096.93,0,232694.96,0,27461194.77,0,-13415448.90,0,34686298.81,0,2029078.10,0,7750907.54,0,-2641886.17,0,7296543.97,0,0,0,4421341.28,0,0,2056549.47,-2536822.72,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,195144990.45,0,306495585.70,0,136701103.53,0,231786930.72,0,106994178.57,0,166518976.61,0,70586511.62,0,106344852.98,0,40614232.06,0,67015088.86,0,32928910.29,0,44309678.92,0,21991118.97,0,36168358.09,0,16373021.39,0,21796795.17,0,0,0,11727257.86,0,0,7738913.17,6170549.07,0.0
48,无形资产摊销,0,8205688.76,0,24536609.43,0,12201086.56,0,22968816.08,0,11516576.15,0,23293898.92,0,11217467.76,0,17414359.60,0,6745180.15,0,13212722.00,0,6015436.09,0,2197388.22,0,593321.77,0,1181878.08,0,548396.60,0,1084263.46,0,0,0,323268.10,0,0,0,0,0.0
49,长期待摊费用摊销,0,51969134.91,0,150255131.42,0,62254299.26,0,82905052.32,0,36484117.64,0,57246586.75,0,45891828.45,0,29376691.40,0,8632266.21,0,12472019.96,0,5088143.43,0,66240.00,0,33120.00,0,66240.00,0,0,0,66240.00,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
