,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,637521952.06,486643123.86,233570661.33,882811704.42,657662170.31,355649561.34,269833344.55,589326494.01,385863482.73,172443948.12,101768902.72,316353287.30,291131658.66,135513795.16,93301695.13,305221032.60,277350136.83,185149419.11,81721093.01,400023598.83,286547056.93,293217139.91,97408269.80,402859351.45,408610141.96,228762194.59,0.0
3,收到的税费返还,5174646.56,2352672.01,1713292.62,5568403.92,7146099.24,0,748464.74,781309.08,1324960.73,1324960.73,982550.24,3361708.12,4853207.96,2907488.80,103799.13,1684164.23,4232899.37,1684164.23,888909.28,10625265.56,5867479.37,4407695.20,3817761.56,2523651.10,20377145.16,0,0.0
4,收到的其他与经营活动有关的现金,4783835625.05,4258357545.55,2203123254.99,7428597170.94,5517711592.00,4188530317.96,2434932919.62,6693368948.80,6190065450.60,3858226885.55,1691054632.89,6414407113.01,4636428616.63,2745263750.05,1155728889.89,6220009862.82,4116357964.22,2550401635.22,1737514026.73,8200408864.90,6524697758.28,4008571574.01,1841198546.87,6033006148.73,4722920498.36,3236527893.14,0.0
5,经营活动现金流入小计,5426532223.67,4747353341.42,2438407208.94,8316977279.28,6182519861.55,4544179879.30,2705514728.91,7283476751.89,6577253894.06,4031995794.40,1793806085.85,6734122108.43,4932413483.25,2883685034.01,1249134384.15,6526915059.65,4397941000.42,2737235218.56,1820124029.02,8611057729.29,6817112294.58,4306196409.12,1942424578.23,6438389151.28,5151907785.48,3465290087.73,0.0
6,购买商品、接受劳务支付的现金,306513923.16,240810989.69,113589931.20,412534608.77,310448937.15,219538455.64,92134514.61,164269558.69,135929757.03,64647684.82,21183935.34,83693345.06,77725367.22,40031339.17,26599978.72,67290967.83,90891956.75,32800433.81,13946680.12,74315979.24,56130338.09,40366817.90,15171980.92,69989463.95,73345902.11,72740918.53,0.0
7,支付给职工以及为职工支付的现金,89824091.37,59172580.17,36761834.94,115658271.23,84840903.37,60530458.24,28346397.45,89008200.97,55068494.09,39023960.90,25553608.96,66320559.30,51292359.11,35242415.63,22314282.68,58727986.22,46698328.81,36253064.28,20189206.09,59263386.28,46118227.03,32682553.17,19952469.42,47162569.75,37400565.96,27120221.65,0.0
8,支付的各项税费,72795727.54,47986264.54,24511944.31,146650415.16,69632235.07,42038420.18,21910645.38,71084380.06,44888857.88,30203030.97,11712273.98,53705194.43,37344185.10,25801611.78,8825345.45,42242732.01,35944922.07,22681770.87,12335965.70,45884769.87,34380442.00,23101105.64,8409784.38,44231176.48,34443898.85,46730110.23,0.0
9,支付的其他与经营活动有关的现金,5896286283.64,5081885099.67,2732083704.81,8314591954.65,5730759499.60,4120292009.47,2702448229.58,7399614554.97,6553260240.83,3839879183.62,1748792368.43,6737040963.92,4704180815.82,2814697679.84,1213993106.27,6349420376.75,4217298809.87,2681371600.74,1846345487.51,8239315134.49,6635385201.82,4199555993.85,1986655412.35,5985397121.26,4851156542.91,3027220414.26,0.0
10,经营活动现金流出小计,6365420025.71,5429854934.07,2906947415.26,8989435249.81,6195681575.19,4442399343.53,2844839787.02,7723976694.69,6789147349.83,3973753860.31,1807242186.71,6940760062.71,4870542727.25,2915773046.42,1271732713.12,6517682062.81,4390834017.50,2773106869.70,1892817339.42,8418779269.88,6772014208.94,4295706470.56,2030189647.07,6146780331.44,4996346909.83,3173811664.67,0.0
11,经营活动产生的现金流量净额,-938887802.04,-682501592.65,-468540206.32,-672457970.53,-13161713.64,101780535.77,-139325058.11,-440499942.80,-211893455.77,58241934.09,-13436100.86,-206637954.28,61870756.00,-32088012.41,-22598328.97,9232996.84,7106982.92,-35871651.14,-72693310.40,192278459.41,45098085.64,10489938.56,-87765068.84,291608819.84,155560875.65,291478423.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,968629382.32,1289840500.00,1039830000.00,426320000.00,105870000.00,50000000.00,50000000.00,50000000.00,190000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,14278.27,1776062.80,0,9315292.48,6239686.00,3762600.32,2094640.84,6896688.33,15685570.65,13328505.35,7017872.50,5378774.84,3202003.07,1963081.99,1103801.27,1141041.10,0,0,0,0,0,0,0,400000.00,0,32000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,3600.00,53000.00,882485.20,30286.99,6605.12,1154.52,500000.00,3377058.75,0,0,62000.00,0,0,0,24200.00,24200.00,19200.00,19200.00,0,0,0,0,10000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,3109.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,916852.00,1610000.00,0,0,0,32825234.00,0,29372300.00,0,1150000.00,1150000.00,1150000.00,0,2850000.00,1700000.00,1700000.00,550000.00,600000.00,0,0,0.0
18,投资活动现金流入小计,17387.37,1779662.80,53000.00,10197777.68,6269972.99,3769205.44,3012647.36,977636070.65,1308903129.40,1053158505.35,433337872.50,144136008.84,53202003.07,81335381.99,51103801.27,192315241.10,1174200.00,1169200.00,19200.00,2850000.00,1700000.00,1700000.00,550000.00,1010000.00,0.00,32000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,66500764.02,50806648.60,29351984.60,88821321.28,47478311.88,30187756.35,9743710.43,200544608.81,63951214.29,33183676.18,21213893.56,103317081.24,72320525.93,57569420.18,48068008.54,66088115.27,75722578.67,987554.46,1482360.83,70221392.82,58170028.99,50689832.24,17234051.33,71629583.85,63144637.72,92359342.83,0.0
20,投资所支付的现金,80384257.42,71277800.00,357800.00,0,0,0,0,550000000.00,1046453500.00,800000000.00,196490000.00,469700000.00,255000000.00,0,0.00,244000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,1463756.73,0,0,0,149164326.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,980000.00,0,0,0,9467146.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4600000.00,0.0
23,投资活动现金流出小计,146885021.44,122084448.60,29709784.60,91265078.01,47478311.88,30187756.35,9743710.43,909176081.65,1110404714.29,833183676.18,217703893.56,573017081.24,327320525.93,57569420.18,48068008.54,310088115.27,75722578.67,987554.46,1482360.83,70221392.82,58170028.99,50689832.24,17234051.33,71629583.85,63144637.72,96959342.83,0.0
24,投资活动产生的现金流量净额,-146867634.07,-120304785.80,-29656784.60,-81067300.33,-41208338.89,-26418550.91,-6731063.07,68459989.00,198498415.11,219974829.17,215633978.94,-428881072.40,-274118522.86,23765961.81,3035792.73,-117772874.17,-74548378.67,181645.54,-1463160.83,-67371392.82,-56470028.99,-48989832.24,-16684051.33,-70619583.85,-63144637.72,-96927342.83,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,400000.00,2588556.00,0,0,0,0,0,0,0,826421494.12,850381494.12,0,0,322800000.00,322800000.00,322800000.00,0,0,0,0,0,0,0,78700000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1227498445.90,750545170.84,396783477.06,803718364.58,176929103.78,83898197.74,99233078.33,559833958.25,40637811.67,29490761.67,96766218.29,92359785.04,65808882.33,56612703.30,0,24635342.71,18971507.50,18971507.50,80161412.95,81047830.49,77591301.41,60741759.67,0,38690700.00,55001538.98,123758407.03,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
