,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1201008668.94,703548746.37,390647837.39,1276534132.61,835004322.91,477481644.29,212700206.38,866600734.66,580347911.18,327062346.70,165485703.35,644977952.50,439027045.17,289907993.71,129679383.88,578667690.99,408626810.15,459567063.50,397130944.08,330741723.15,220345897.94,0.0
3,收到的税费返还,813519.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,6596329.90,8064785.27,564913.77,23287549.06,10231566.17,6469729.57,214259.50,19928790.12,15254294.23,12373772.55,3041385.18,7638192.23,1948332.26,1948332.26,0,16420218.58,5441300.46,4832207.06,15791614.94,1395074.80,876221.54,0.0
5,经营活动现金流入小计,1212361901.04,711613531.64,392721815.22,1299821681.67,845235889.08,483951373.86,212914465.88,886529524.78,595602205.41,339436119.25,168527088.53,652616144.73,440975377.43,291856325.97,129679383.88,595087909.57,414068110.61,464399270.56,412922559.02,332136797.95,221222119.48,0.0
6,购买商品、接受劳务支付的现金,917144943.55,533410798.05,329499312.20,1007392884.56,665466304.27,383054329.95,181253336.29,725086404.77,483613444.82,273093004.65,132017527.87,500307948.47,362829771.70,202751816.23,94610608.33,392024143.06,312677996.53,295783523.94,263949684.91,246665405.16,191630045.56,0.0
7,支付给职工以及为职工支付的现金,101193554.33,73903253.73,51689794.54,122888985.25,78038126.97,55088255.09,33230537.85,81865627.75,53402965.25,42095598.05,25118257.70,50109231.96,33472508.21,32528552.83,17401333.36,44937421.97,27540394.43,35160517.22,27452777.91,16241352.83,11455533.91,0.0
8,支付的各项税费,103952101.42,72407962.70,48845120.41,123454487.07,94234684.60,58847050.01,30043653.92,73753948.11,54381424.14,32175848.30,12592538.75,66806697.97,53431345.05,36796384.00,21344820.72,55202970.43,47492418.50,55255628.38,49692066.33,32119158.05,21744747.36,0.0
9,支付的其他与经营活动有关的现金,143941660.25,101522572.98,50638880.48,109913810.86,117166526.15,79421034.50,30840515.80,69075772.93,53118440.63,34394224.75,13193932.89,52408378.51,29326411.72,28574236.75,10799034.66,56816862.78,40017783.93,48134231.94,39292789.16,34411656.08,20607506.41,0.0
10,经营活动现金流出小计,1266232259.55,781244587.46,480673107.63,1363650167.74,954905641.99,576410669.55,275368043.86,949781753.56,644516274.84,381758675.75,182922257.21,669632256.91,479060036.68,300650989.81,144155797.07,548981398.24,427728593.39,434333901.48,380387318.31,329437572.12,245437833.24,0.0
11,经营活动产生的现金流量净额,-53870358.51,-69631055.82,-87951292.41,-63828486.07,-109669752.91,-92459295.69,-62453577.98,-63252228.78,-48914069.43,-42322556.50,-14395168.68,-17016112.18,-38084659.25,-8794663.84,-14476413.19,46106511.33,-13660482.78,30065369.08,32535240.71,2699225.83,-24215713.76,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560001.00,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,37601.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1100321.00,2339062.82,0,3935810.52,442.26,442.26,0,591845.28,14639.26,14639.26,350.00,0,0,0,0,0,470.00,42914.64,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,3117302.04,0,0,0,8380607.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,5217623.04,2339062.82,0.00,3973411.58,8381050.13,442.26,0.00,591845.28,14639.26,14639.26,350.00,0.00,0.00,0.00,0.00,0.00,470.00,42914.64,2560001.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,60735810.50,49080224.65,17516540.44,118543844.56,76549467.38,60865303.49,38706474.80,116009681.78,66560862.51,64944174.47,23648363.33,69037503.43,45868612.52,24071587.78,9788704.65,40468408.04,26071403.75,31733071.33,34348022.30,41040045.42,28710319.27,0.0
20,投资所支付的现金,69069600.00,88080000.00,21420000.00,28650000.00,102807295.51,74257295.51,19188000.00,57501000.00,135945000.00,20501000.00,8501000.00,0,0,0,0,0,0,17800000.00,0,420000.00,2924753.67,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,82571416.33,0,0,0,75674458.04,0,7073144.60,0,0,0,0,0,0,0,0,0,0,0,0.0
