,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,633287485.60,458842243.45,338904248.59,99433732.28,387795349.97,201043237.44,115200635.22,26012766.47,226913834.67,136188223.49,83431292.93,27995837.74,194404831.69,107490544.98,78071551.62,18878180.19,168865490.47,125397172.45,186450395.45,196694748.21,241875378.60,77762849.97,0.0
3,收到的税费返还,40919933.81,23679341.50,8217003.53,7832771.37,19180298.01,14661075.03,8101961.45,4356482.69,11018709.55,7733293.88,3744224.65,0,10880311.60,9621780.67,3947365.50,3947365.50,17461557.22,12021422.20,10768476.74,17188456.71,5278951.72,2288672.25,0.0
4,收到的其他与经营活动有关的现金,15784030.02,16218767.15,5733282.06,2526149.40,9985672.98,7712140.74,5287161.41,2464979.53,16820583.26,10046777.05,3653766.63,1188016.74,8801900.73,3565981.16,3038978.62,1341163.81,7225519.87,5188895.93,15684473.26,4008717.77,7184767.31,7373482.48,0.0
5,经营活动现金流入小计,689991449.43,498740352.10,352854534.18,109792653.05,416961320.96,223416453.21,128589758.08,32834228.69,254753127.48,153968294.42,90829284.21,29183854.48,214087044.02,120678306.81,85057895.74,24166709.50,193552567.56,142607490.58,212903345.45,217891922.69,254339097.63,87425004.70,0.0
6,购买商品、接受劳务支付的现金,248481042.50,200712037.04,158035808.41,66406761.17,178664972.45,102505290.36,69012442.15,22628533.12,77444748.33,49649763.09,26988415.82,13606254.75,79007579.33,61492974.01,50576420.98,9849661.17,74771909.35,41906152.09,83250053.53,94579275.39,112427728.35,38465265.90,0.0
7,支付给职工以及为职工支付的现金,68273210.97,55567032.51,40350044.51,23085760.81,55514337.87,41785637.06,30632949.53,16697959.79,34662885.56,24514587.45,16639117.60,10644466.32,26631190.93,20426429.85,15311871.24,10489821.15,25669486.04,21366220.25,21939836.18,21042842.45,9170460.03,4537849.05,0.0
8,支付的各项税费,83360784.73,56124110.48,36960999.48,16198064.48,44823833.51,32266709.55,20315230.20,10093875.55,28236772.64,18731579.15,11365272.85,7178704.81,19004189.11,14436884.97,8821649.11,4547494.77,21651956.64,19086029.68,26311773.16,31875075.69,33518905.84,15918867.57,0.0
9,支付的其他与经营活动有关的现金,51998224.14,39518085.91,28602586.78,10091088.15,46688797.82,37502890.17,24904832.55,13412788.15,26972500.07,16642001.05,11579529.04,2558061.59,22268129.83,14441167.59,10373576.03,3117573.42,17099453.70,10827043.19,15517975.30,20116389.79,25947160.13,11308838.30,0.0
10,经营活动现金流出小计,452113262.34,351921265.94,263949439.18,115781674.61,325691941.65,214060527.14,144865454.43,62833156.61,167316906.60,109537930.74,66572335.31,33987487.47,146911089.20,110797456.42,85083517.36,28004550.51,139192805.73,93185445.21,147019638.17,167613583.32,181064254.35,70230820.82,0.0
11,经营活动产生的现金流量净额,237878187.09,146819086.16,88905095.00,-5989021.56,91269379.31,9355926.07,-16275696.35,-29998927.92,87436220.88,44430363.68,24256948.90,-4803632.99,67175954.82,9880850.39,-25621.62,-3837841.01,54359761.83,49422045.37,65883707.28,50278339.37,73274843.28,17194183.88,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0.00,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,18468073.09,9823727.50,2882955.53,1209712.85,16384484.67,11492762.45,7805227.29,1095731.27,12183852.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,80000.00,78446.60,0,0,0.00,0,0,0,32359.22,32359.22,0,0,0,0,0,0,68492.32,68492.32,0,0,4903.85,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1525420000.00,893450000.00,416350000.00,198600000.00,1958625000.00,1338017000.00,913599360.50,209129000.00,1558545000.00,1036181811.16,565005049.73,302231839.62,0,0,0,0,0,0,0,0,300000.00,17723907.00,0.0
18,投资活动现金流入小计,1543968073.09,903352174.10,419232955.53,199809712.85,1995009484.67,1369509762.45,921404587.79,210224731.27,1570761211.80,1036214170.38,565005049.73,302231839.62,0.00,0.00,0.00,0.00,68492.32,68492.32,0.00,0.00,304903.85,17723907.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,36052875.29,22388650.47,5673808.31,2510332.02,32187528.31,24282494.16,15609331.26,11711601.36,22727879.21,10040196.20,8404068.09,3594320.99,33328010.07,17908864.46,14030726.73,8410223.13,46789680.54,39089576.00,5066151.11,16717932.84,14368846.76,3457449.21,0.0
20,投资所支付的现金,9116000.00,9116000.00,9116000.00,0,27259200.00,20490000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0.00,0,0.00,0,5051573.20,5051573.20,5051573.20,5051573.20,18353956.12,18353956.12,0,0,0,0,0,0,0,0,0,0,0,8000000.00,0.0
