,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,295762600.21,176275891.61,103816215.87,451434716.87,277246456.81,130663207.62,101771322.48,374059620.79,272695899.37,191398844.97,100338624.88,378756450.42,278548567.19,185415324.48,87808310.46,300686307.95,293966667.94,230576634.16,165741180.17,0.0
3,收到的税费返还,6990.10,6990.10,20371.70,299563.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,8433578.96,7391579.48,2689020.92,4942182.88,1725542.54,529544.16,280179.95,11115065.07,7453444.39,8157518.30,909964.63,7784434.55,3433571.53,2960961.99,2006272.19,11482368.17,2262925.34,3031922.24,2194086.41,0.0
5,经营活动现金流入小计,304203169.27,183674461.19,106525608.49,456676462.98,278971999.35,131192751.78,102051502.43,385174685.86,280149343.76,199556363.27,101248589.51,386540884.97,281982138.72,188376286.47,89814582.65,312168676.12,296229593.28,233608556.40,167935266.58,0.0
6,购买商品、接受劳务支付的现金,196752221.82,88175211.29,87056029.01,423768627.42,294599285.75,184013716.13,138705188.20,285797487.97,255553514.18,134413762.74,120924933.19,278444252.06,202535117.76,149858963.54,89565699.51,239799642.42,205896443.00,174711744.04,105972348.50,0.0
7,支付给职工以及为职工支付的现金,33897833.22,23143438.99,11754861.05,42186641.15,31008674.45,17948635.64,8491251.65,31994713.64,23349580.98,16447135.97,7759094.65,28285216.35,20687653.32,13372057.13,5931820.08,22815455.90,16652377.58,13941346.42,11447902.73,0.0
8,支付的各项税费,17524821.75,16463655.13,12525973.75,20105206.33,18612781.23,11002991.04,8449231.80,28982658.46,17279767.23,12215553.19,7483013.90,24046086.33,19457168.38,12733022.73,6917212.62,25419999.07,15151047.30,10862046.30,8650803.29,0.0
9,支付的其他与经营活动有关的现金,32297498.26,20764427.51,10164897.21,45381198.94,18619184.83,17565179.42,10110137.41,37925920.84,14617432.73,24769589.63,3766937.91,36639102.23,63724802.58,17535198.59,3861415.28,34069859.09,34043708.66,55914083.13,25962250.29,0.0
10,经营活动现金流出小计,280472375.05,148546732.92,121501761.02,531441673.84,362839926.26,230530522.23,165755809.06,384700780.91,310800295.12,187846041.53,139933979.65,367414656.97,306404742.04,193499241.99,106276147.49,322104956.48,271743576.54,255429219.89,152033304.81,0.0
11,经营活动产生的现金流量净额,23730794.22,35127728.27,-14976152.53,-74765210.86,-83867926.91,-99337770.45,-63704306.63,473904.95,-30650951.36,11710321.74,-38685390.14,19126228.00,-24422603.32,-5122955.52,-16461564.84,-9936280.36,24486016.74,-21820663.49,15901961.77,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,303000.00,300000.00,0,67500.00,47500.00,47500.00,106087.99,68000.00,0,0,0,0,0,0,0,27000.00,0,20000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29911468.49,0,0,0,0.0
18,投资活动现金流入小计,303000.00,300000.00,0.00,67500.00,47500.00,47500.00,106087.99,68000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29938468.49,0.00,20000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,34407819.88,48134367.97,36890464.11,41366670.38,45772658.05,39116428.09,5764327.17,53852669.09,42397933.22,31664884.75,21908599.72,71344386.85,43774204.00,35704905.66,6111969.55,47855691.42,33576650.09,23728333.09,13365801.27,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29900000.00,0,0,0.0
23,投资活动现金流出小计,34407819.88,48134367.97,36890464.11,41366670.38,45772658.05,39116428.09,5764327.17,53852669.09,42397933.22,31664884.75,21908599.72,71344386.85,43774204.00,35704905.66,6111969.55,47855691.42,63476650.09,23728333.09,13365801.27,0.0
24,投资活动产生的现金流量净额,-34104819.88,-47834367.97,-36890464.11,-41299170.38,-45725158.05,-39068928.09,-5658239.18,-53784669.09,-42397933.22,-31664884.75,-21908599.72,-71344386.85,-43774204.00,-35704905.66,-6111969.55,-17917222.93,-63476650.09,-23708333.09,-13365801.27,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,176140000.00,184407000.00,198407000.00,198407000.00,0,0,0,0,0,95000000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,204800000.00,140000000.00,40000000.00,280000000.00,195000000.00,135000000.00,53593069.93,134100000.00,94100000.00,45100000.00,45100000.00,209639808.33,168345047.83,74555047.83,57165047.83,163566965.48,143008116.16,162458784.00,111545380.00,0.0
